PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1629005,2019,00,1610612739,CLE,23.0,1,0,4.0,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,1997-02-21T00:00:00,USA,6-3,190,2018,,,,,526,522,524,,463,491,,468,480,,504,522,524,515,500,480,501,517,525,Malik Newman
1629005,2021,00,1610612739,CLE,25.0,1,0,8.0,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,0,8,1997-02-21T00:00:00,USA,6-3,190,2018,,,,,579,537,557,,514,538,,511,525,,557,569,574,547,554,520,536,540,550,Malik Newman
