PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203506,2013,00,1610612753,ORL,22.0,80,44,2487.0,392,936,0.419,74,226,0.327,248,318,0.78,43,286,329,327,129,37,256,210,1106,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,53,70,53,111.0,101,94,,42,47,70.0,200,80,110,38,9,103,7,59,84,,,,,,,,,,,,,,,,,,,,Victor Oladipo
203506,2014,00,1610612753,ORL,23.0,72,71,2573.0,473,1086,0.436,84,248,0.339,262,320,0.819,51,251,302,295,120,19,204,187,1292,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,22,32,21,77.0,85,77,77.0,26,32,48.0,182,107,131,40,19,182,16,26,54,,,,,,,,,,,,,,,,,,,,Victor Oladipo
203506,2015,00,1610612753,ORL,24.0,72,52,2379.0,425,970,0.438,98,282,0.348,205,247,0.83,48,297,345,282,116,54,153,174,1153,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,53,49,46,77.0,75,67,76.0,53,61,42.0,180,84,105,48,21,60,50,46,57,,,,,,,,,,,,,,,,,,,,Victor Oladipo
203506,2016,00,1610612760,OKC,25.0,67,67,2223.0,412,932,0.442,127,352,0.361,116,154,0.753,39,252,291,176,78,21,119,155,1067,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,72,56,50,86.0,51,51,74.0,125,125,,213,108,134,102,65,189,83,64,100,88.0,95.0,74.0,61.0,79.0,60.0,71.0,111.0,128.0,,132.0,66.0,85.0,91.0,59.0,65.0,107.0,99.0,108.0,Victor Oladipo
203506,2017,00,1610612754,IND,26.0,75,75,2552.0,640,1342,0.477,161,434,0.371,294,368,0.799,47,343,390,323,177,57,219,175,1735,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,28,10,13,47.0,29,26,74.0,19,21,54.0,179,63,85,39,1,53,9,13,15,51.0,37.0,30.0,56.0,22.0,26.0,23.0,30.0,28.0,45.0,105.0,30.0,37.0,19.0,14.0,79.0,20.0,33.0,37.0,Victor Oladipo
203506,2018,00,1610612754,IND,27.0,36,36,1147.0,249,588,0.423,74,216,0.343,103,141,0.73,21,181,202,186,60,11,82,72,675,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,251,157,144,,150,140,,145,139,,317,196,224,107,105,290,153,163,189,,,,,,,,,,,,,,,,,,,,Victor Oladipo
203506,2019,00,1610612754,IND,28.0,19,16,528.0,97,246,0.394,33,104,0.317,48,59,0.814,9,66,75,56,17,4,47,36,275,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,333,296,284,,251,251,,243,255,,394,334,354,272,315,378,246,292,338,117.0,91.0,87.0,62.0,62.0,69.0,55.0,59.0,67.0,8.0,163.0,115.0,124.0,89.0,42.0,140.0,53.0,81.0,110.0,Victor Oladipo
203506,2020,00,1610612754,IND,29.0,9,9,300.0,64,152,0.421,25,69,0.362,27,37,0.73,1,50,51,38,15,2,18,23,180,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,232,149,127,,142,130,145.0,119,109,,376,210,243,115,131,233,111,146,210,,,,,,,,,,,,,,,,,,,,Victor Oladipo
203506,2020,00,1610612745,HOU,29.0,20,20,669.0,155,381,0.407,49,153,0.32,65,83,0.783,8,87,95,99,24,10,51,45,424,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,232,149,127,,142,130,145.0,119,109,,376,210,243,115,131,233,111,146,210,,,,,,,,,,,,,,,,,,,,Victor Oladipo
203506,2020,00,1610612748,MIA,29.0,4,4,111.0,16,43,0.372,4,17,0.235,12,18,0.667,3,11,14,14,7,2,14,13,48,1992-05-04T00:00:00,USA,6-3,213,2013,1,2,,,232,149,127,,142,130,145.0,119,109,,376,210,243,115,131,233,111,146,210,,,,,,,,,,,,,,,,,,,,Victor Oladipo
