PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1641715,2023,00,1610612745,HOU,19.0,47,2,880.0,212,467,0.454,79,220,0.359,76,112,0.679,44,136,180,33,30,17,46,64,579,2004-07-08T00:00:00,USA,6-7,230,2023,1,20,,,286,199,191,,167,165,,178,162,,211,242,246,366,263,240,256,191,250,Cam Whitmore
1641715,2024,00,1610612745,HOU,20.0,51,3,827.0,179,403,0.444,65,183,0.355,54,72,0.75,36,115,151,49,31,13,46,44,477,2004-07-08T00:00:00,USA,6-7,230,2023,1,20,,,301,236,231,,209,214,,245,244,,269,284,291,346,278,281,267,239,293,Cam Whitmore
