PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1629760,2019,00,1610612739,CLE,25.0,4,0,19.0,1,4,0.25,0,2,0.0,0,0,0.0,0,3,3,1,2,1,0,1,2,1995-02-07T00:00:00,USA,6-2,199,Undrafted,Undrafted,Undrafted,509,514,512,,463,473,,502,505,,504,499,504,500,460,444,512,517,508,Matt Mooney
1629760,2021,00,1610612752,NYK,27.0,1,0,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,1995-02-07T00:00:00,USA,6-2,199,Undrafted,Undrafted,Undrafted,595,578,587,,514,538,,543,547,,557,583,586,569,507,520,536,582,595,Matt Mooney
