PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1898,1999,00,1610612737,ATL,23.0,46,0,423.0,49,115,0.426,0,1,0.0,24,38,0.632,22,63,85,14,14,9,21,46,122,1977-03-31T00:00:00,USA,6-10,253,1999,1,17,329,326,331,,281,323,,321,314,,299,297,305,350,312,259,332,330,330,Cal Bowdler
1898,2000,00,1610612737,ATL,24.0,44,0,374.0,53,114,0.465,1,5,0.2,33,40,0.825,30,47,77,4,10,21,11,45,140,1977-03-31T00:00:00,USA,6-10,253,1999,1,17,339,324,327,,250,267,,283,296,,262,325,319,394,323,159,362,319,319,Cal Bowdler
1898,2001,00,1610612737,ATL,25.0,52,0,585.0,61,174,0.351,1,5,0.2,39,47,0.83,38,72,110,11,18,15,11,64,162,1977-03-31T00:00:00,USA,6-10,253,1999,1,17,308,312,302,,245,263,,270,281,,240,288,280,359,286,201,370,316,312,Cal Bowdler
