PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
78525,1948,00,1610610034,BOM,26.0,22,,,18,51,0.353,,,,15,18,0.833,,,,31,,,,9,51,1923-03-25T00:00:00,USA,6-2,165,1948,,,D.C. Wilcutt
78525,1949,00,1610610034,BOM,27.0,37,,,24,73,0.329,,,,29,42,0.69,,,,49,,,,27,77,1923-03-25T00:00:00,USA,6-2,165,1948,,,D.C. Wilcutt
