PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2590,2003,00,1610612762,UTA,21.0,57,0,770.0,115,303,0.38,10,39,0.256,44,56,0.786,23,49,72,76,28,2,51,87,284,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,273,244,231,,181,180,,264,274,,299,326,323,206,242,356,242,248,308,,,,,,,,,,,,,,,,,,,,Mo Williams
2590,2004,00,1610612749,MIL,22.0,80,80,2254.0,323,737,0.438,32,99,0.323,136,160,0.85,50,194,244,484,74,11,196,221,814,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,91,99,93,77.0,143,143,,128,157,29.0,197,140,162,14,80,242,21,107,97,,,,,,,,,,,,,,,,,,,,Mo Williams
2590,2005,00,1610612749,MIL,23.0,58,12,1531.0,267,629,0.424,73,191,0.382,96,113,0.85,30,113,143,230,52,7,105,146,703,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,180,130,118,,74,79,47.0,176,207,,267,249,259,67,127,277,124,133,167,128.0,96.0,103.0,,81.0,68.0,,162.0,167.0,,163.0,151.0,160.0,76.0,129.0,127.0,97.0,109.0,124.0,Mo Williams
2590,2006,00,1610612749,MIL,24.0,68,68,2472.0,468,1049,0.446,79,228,0.346,159,186,0.855,54,275,329,416,85,6,203,201,1174,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,64,43,35,77.0,83,74,84.0,109,129,18.0,178,84,112,22,41,298,26,56,62,,,,,,,,,,,,,,,,,,,,Mo Williams
2590,2007,00,1610612749,MIL,25.0,66,66,2410.0,441,919,0.48,89,231,0.385,166,194,0.856,37,193,230,419,78,10,182,188,1137,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,72,53,61,44.0,73,75,48.0,93,115,18.0,221,161,177,17,64,246,31,62,72,,,,,,,,,,,,,,,,,,,,Mo Williams
2590,2008,00,1610612739,CLE,26.0,81,81,2834.0,526,1126,0.467,183,420,0.436,208,228,0.912,47,232,279,329,69,9,179,215,1443,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,31,30,26,59.0,3,9,11.0,73,93,5.0,193,127,142,40,86,272,33,31,44,19.0,19.0,15.0,50.0,8.0,7.0,31.0,27.0,31.0,39.0,53.0,46.0,48.0,10.0,41.0,96.0,20.0,18.0,29.0,Mo Williams
2590,2009,00,1610612739,CLE,27.0,69,68,2359.0,378,855,0.442,159,371,0.429,177,198,0.894,28,178,206,368,70,21,173,170,1092,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,78,83,71,93.0,8,20,9.0,87,112,7.0,263,170,193,30,79,165,37,68,92,24.0,36.0,30.0,46.0,20.0,14.0,48.0,25.0,28.0,39.0,114.0,52.0,66.0,12.0,59.0,83.0,24.0,33.0,37.0,Mo Williams
2590,2010,00,1610612739,CLE,28.0,36,34,1065.0,178,462,0.385,36,136,0.265,85,102,0.833,15,82,97,257,33,10,105,91,477,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,148,123,101,,93,72,120.0,99,118,23.0,311,236,257,31,128,265,43,114,140,,,,,,,,,,,,,,,,,,,,Mo Williams
2590,2010,00,1610612746,LAC,28.0,22,22,723.0,113,268,0.422,43,108,0.398,66,75,0.88,6,50,56,123,20,0,66,59,335,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,148,123,101,,93,72,120.0,99,118,23.0,311,236,257,31,128,265,43,114,140,,,,,,,,,,,,,,,,,,,,Mo Williams
2590,2010,00,0,TOT,28.0,58,56,1789.0,291,730,0.399,79,244,0.324,151,177,0.853,21,132,153,380,53,10,171,150,812,1982-12-19T00:00:00,USA,6-1,198,2003,2,47,,,148,123,101,,93,72,120.0,99,118,23.0,311,236,257,31,128,265,43,114,140,,,,,,,,,,,,,,,,,,,,Mo Williams
