PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
111,1992,00,1610612743,DEN,23.0,82,82,2749.0,483,958,0.504,2,13,0.154,237,317,0.748,274,470,744,151,72,111,153,293,1205,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,38,53,59,35.0,186,179,,56,48,91.0,12,23,18,128,101,17,68,54,27,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,1993,00,1610612743,DEN,24.0,79,79,2699.0,483,963,0.502,7,23,0.304,242,359,0.674,220,462,682,167,63,80,172,304,1215,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,46,42,57,27.0,149,157,,47,36,117.0,25,23,24,123,124,35,55,47,40,23.0,20.0,23.0,22.0,48.0,61.0,,26.0,23.0,69.0,20.0,13.0,15.0,39.0,40.0,16.0,38.0,22.0,26.0,LaPhonso Ellis
111,1994,00,1610612743,DEN,25.0,6,0,58.0,9,25,0.36,0,0,0.0,6,6,1.0,7,10,17,4,1,5,5,12,24,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,375,365,366,,283,351,,366,370,,353,363,361,365,374,289,370,366,367,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,1995,00,1610612743,DEN,26.0,45,28,1269.0,189,432,0.438,4,22,0.182,89,148,0.601,93,229,322,74,36,33,83,163,471,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,208,189,185,,224,219,,189,167,,118,106,110,205,207,117,179,196,202,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,1996,00,1610612743,DEN,27.0,55,49,2003.0,445,1014,0.439,95,259,0.367,218,282,0.773,107,279,386,131,44,41,117,181,1203,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,122,45,45,83.0,56,54,59.0,59,65,58.0,103,73,82,141,181,88,121,50,85,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,1997,00,1610612743,DEN,28.0,76,71,2575.0,410,1007,0.407,57,201,0.284,206,256,0.805,146,398,544,213,65,49,173,226,1083,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,56,58,41,105.0,76,59,81.0,72,81,42.0,68,32,44,83,114,73,51,63,66,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,1998,00,1610612737,ATL,29.0,20,20,539.0,80,190,0.421,1,5,0.2,43,61,0.705,25,84,109,18,8,7,34,48,204,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,258,228,229,,215,236,,213,210,,230,208,212,291,309,232,233,240,266,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,1999,00,1610612737,ATL,30.0,58,8,1309.0,209,464,0.45,3,21,0.143,66,95,0.695,98,192,290,59,32,25,52,133,487,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,209,171,169,,217,209,,220,213,,112,161,139,251,221,140,245,193,201,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,2000,00,1610612750,MIN,31.0,82,5,1947.0,298,642,0.464,7,22,0.318,169,214,0.79,199,295,494,93,67,74,108,290,772,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,126,102,113,,191,201,,92,97,60.0,25,67,54,173,101,49,126,102,86,114.0,111.0,114.0,,97.0,104.0,,93.0,94.0,,61.0,121.0,104.0,163.0,121.0,52.0,96.0,114.0,117.0,LaPhonso Ellis
111,2001,00,1610612748,MIA,32.0,66,14,1684.0,189,452,0.418,38,124,0.306,53,84,0.631,107,180,287,56,30,37,73,196,469,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,162,184,173,,120,115,,234,227,,100,172,144,245,221,100,184,195,215,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
111,2002,00,1610612748,MIA,33.0,55,3,781.0,100,262,0.382,27,107,0.252,50,66,0.758,44,113,157,15,15,15,31,88,277,1970-05-05T00:00:00,USA,6-8,240,1992,1,5,279,264,251,,142,130,,247,253,,224,247,244,340,295,208,295,255,278,,,,,,,,,,,,,,,,,,,,LaPhonso Ellis
