PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1631097,2022,00,1610612754,IND,21.0,78,17,2222.0,413,951,0.434,100,310,0.323,376,454,0.828,87,231,318,116,48,13,152,162,1302,2002-06-19T00:00:00,Canada,6-5,210,2022,1,6,,,66,77,56,104.0,118,100,142.0,12,15,55,83,130,109,182,149,262,48,50,117,Bennedict Mathurin
1631097,2023,00,1610612754,IND,22.0,59,19,1538.0,296,663,0.446,80,214,0.374,184,224,0.821,60,174,234,119,35,14,97,117,856,2002-06-19T00:00:00,Canada,6-5,210,2022,1,6,,,179,143,126,,164,169,,65,64,58,153,193,186,184,239,267,118,128,181,Bennedict Mathurin
1631097,2024,00,1610612754,IND,22.0,72,49,2149.0,391,853,0.458,98,288,0.34,276,332,0.831,87,296,383,136,47,24,135,162,1156,2002-06-19T00:00:00,Canada,6-5,210,2022,1,6,,,69,74,71,75.0,141,132,142.0,27,27,44,93,69,73,164,178,170,67,64,84,Bennedict Mathurin
