PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203089,2012,00,1610612749,MIL,22.0,63,9,827.0,162,336,0.482,0,3,0.0,56,105,0.533,116,181,297,31,19,42,47,83,380,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,295,226,237,,333,338,,242,190,,80,169,133,326,300,95,268,241,228,162.0,162.0,149.0,,112.0,131.0,,167.0,169.0,,172.0,132.0,142.0,153.0,109.0,146.0,146.0,171.0,170.0,John Henson
203089,2013,00,1610612749,MIL,23.0,70,23,1856.0,344,639,0.538,0,1,0.0,91,177,0.514,171,326,497,113,41,116,114,185,779,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,144,97,134,13.0,349,380,,172,122,,32,65,53,164,196,12,109,133,88,,,,,,,,,,,,,,,,,,,,John Henson
203089,2014,00,1610612749,MIL,24.0,67,11,1228.0,196,346,0.566,0,0,0.0,78,137,0.569,124,188,312,59,28,135,87,152,470,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,239,206,254,,381,426,,201,165,,59,169,125,265,272,9,161,222,168,89.0,82.0,102.0,7.0,125.0,137.0,,114.0,83.0,,24.0,69.0,49.0,125.0,74.0,27.0,67.0,97.0,72.0,John Henson
203089,2015,00,1610612749,MIL,25.0,57,1,960.0,164,291,0.564,0,1,0.0,69,117,0.59,87,134,221,54,18,109,64,131,397,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,279,241,276,,382,406,,212,184,,90,246,198,287,319,21,223,253,217,,,,,,,,,,,,,,,,,,,,John Henson
203089,2016,00,1610612749,MIL,26.0,58,39,1123.0,159,309,0.515,0,1,0.0,74,107,0.692,92,203,295,57,29,78,52,151,392,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,261,245,273,,401,427,,198,187,,94,158,128,275,268,31,250,265,199,192.0,192.0,189.0,,155.0,175.0,,160.0,175.0,,132.0,184.0,175.0,190.0,142.0,152.0,166.0,194.0,194.0,John Henson
203089,2017,00,1610612749,MIL,27.0,76,69,1969.0,287,502,0.572,1,7,0.143,90,158,0.57,150,363,513,114,45,109,84,202,665,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,107,134,179,,418,416,,170,119,,30,52,37,175,170,12,164,164,82,143.0,134.0,156.0,,143.0,169.0,,162.0,156.0,,91.0,143.0,135.0,123.0,169.0,36.0,122.0,144.0,131.0,John Henson
203089,2018,00,1610612749,MIL,28.0,14,0,188.0,31,67,0.463,11,31,0.355,6,10,0.6,16,55,71,14,7,11,12,16,79,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,428,416,419,,340,359,,444,436,,343,369,370,418,407,290,412,420,399,,,,,,,,,,,,,,,,,,,,John Henson
203089,2019,00,1610612739,CLE,29.0,29,2,412.0,61,120,0.508,6,31,0.194,17,33,0.515,32,82,114,43,16,32,21,55,145,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,320,300,337,,349,339,,339,295,,167,254,237,280,269,66,289,320,276,,,,,,,,,,,,,,,,,,,,John Henson
203089,2019,00,1610612765,DET,29.0,11,6,188.0,34,51,0.667,2,5,0.4,6,13,0.462,14,34,48,11,8,10,15,23,76,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,320,300,337,,349,339,,339,295,,167,254,237,280,269,66,289,320,276,,,,,,,,,,,,,,,,,,,,John Henson
203089,2019,00,0,TOT,29.0,40,8,600.0,95,171,0.556,8,36,0.222,23,46,0.5,46,116,162,54,24,42,36,78,221,1990-12-28T00:00:00,USA,6-9,219,2012,1,14,,,320,300,337,,349,339,,339,295,,167,254,237,280,269,66,289,320,276,,,,,,,,,,,,,,,,,,,,John Henson
