PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202685,2012,00,1610612761,TOR,21.0,62,57,1482.0,204,366,0.557,0,0,0.0,146,185,0.789,121,251,372,45,17,78,94,188,554,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,191,195,226,,333,406,,100,112,65,77,107,85,281,314,37,148,188,153,,,,,,,,,,,,,,,,,,,,Jonas Valančiūnas
202685,2013,00,1610612761,TOR,22.0,81,81,2282.0,359,676,0.531,0,1,0.0,198,260,0.762,226,488,714,57,24,71,136,249,916,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,81,88,119,15.0,349,380,,67,71,80,11,19,15,258,278,36,72,97,50,84.0,72.0,97.0,2.0,121.0,147.0,,67.0,63.0,66.0,32.0,35.0,32.0,138.0,162.0,28.0,39.0,78.0,62.0,Jonas Valančiūnas
202685,2014,00,1610612761,TOR,23.0,80,80,2096.0,373,652,0.572,0,1,0.0,217,276,0.786,215,478,693,39,33,95,109,222,963,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,90,68,119,2.0,381,412,,43,46,72,16,17,16,326,233,26,100,75,35,120.0,97.0,109.0,19.0,125.0,152.0,,100.0,112.0,19.0,58.0,66.0,68.0,145.0,113.0,100.0,119.0,107.0,95.0,Jonas Valančiūnas
202685,2015,00,1610612761,TOR,24.0,60,59,1557.0,303,536,0.565,0,0,0.0,162,213,0.761,184,363,547,42,25,80,85,158,768,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,184,115,160,6.0,382,434,,85,85,86,22,51,40,312,276,34,150,124,74,43.0,23.0,34.0,,147.0,170.0,,31.0,30.0,,4.0,14.0,8.0,76.0,34.0,14.0,30.0,30.0,17.0,Jonas Valančiūnas
202685,2016,00,1610612761,TOR,25.0,80,80,2066.0,391,702,0.557,1,2,0.5,176,217,0.811,226,533,759,57,37,63,106,216,959,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,101,69,103,9.0,377,409,,66,70,55,11,15,12,275,225,43,105,84,38,59.0,46.0,61.0,10.0,155.0,161.0,,34.0,28.0,40.0,53.0,20.0,20.0,158.0,117.0,30.0,47.0,49.0,48.0,Jonas Valančiūnas
202685,2017,00,1610612761,TOR,26.0,77,77,1727.0,390,687,0.568,30,74,0.405,170,211,0.806,183,477,660,81,29,69,115,192,980,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,150,68,117,8.0,250,266,,66,73,48,15,18,15,232,265,41,94,82,41,56.0,32.0,43.0,14.0,114.0,127.0,,31.0,32.0,24.0,12.0,16.0,12.0,86.0,92.0,8.0,30.0,39.0,23.0,Jonas Valančiūnas
202685,2018,00,1610612761,TOR,27.0,30,10,564.0,149,259,0.575,9,30,0.3,77,94,0.819,54,162,216,29,13,23,39,82,384,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,261,119,164,17.0,324,323,,94,102,65,62,73,68,275,318,56,137,132,121,,,,,,,,,,,,,,,,,,,,Jonas Valančiūnas
202685,2018,00,1610612763,MEM,27.0,19,17,527.0,152,279,0.545,5,18,0.278,70,91,0.769,52,151,203,41,6,30,51,64,379,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,261,119,164,17.0,324,323,,94,102,65,62,73,68,275,318,56,137,132,121,,,,,,,,,,,,,,,,,,,,Jonas Valančiūnas
202685,2018,00,0,TOT,27.0,49,27,1091.0,301,538,0.559,14,48,0.292,147,185,0.795,106,313,419,70,19,53,90,146,763,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,261,119,164,17.0,324,323,,94,102,65,62,73,68,275,318,56,137,132,121,,,,,,,,,,,,,,,,,,,,Jonas Valančiūnas
202685,2019,00,1610612763,MEM,28.0,70,70,1845.0,432,739,0.585,32,91,0.352,148,200,0.74,213,575,788,131,30,76,127,185,1044,1992-05-06T00:00:00,Lithuania,6-11,265,2011,1,5,85,39,75,7.0,257,266,,78,68,92,6,6,5,119,232,22,54,56,15,,,,,,,,,,,,,,,,,,,,Jonas Valančiūnas
