PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2546,2003,00,1610612743,DEN,20.0,82,82,2994.0,624,1465,0.426,69,214,0.322,408,525,0.777,183,315,498,227,97,41,247,225,1725,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,20,6,5,76.0,74,63,76.0,5,7,58.0,35,61,49,69,37,82,5,6,34,95.0,81.0,70.0,62.0,76.0,65.0,,53.0,55.0,31.0,77.0,66.0,70.0,81.0,71.0,128.0,41.0,77.0,102.0,Carmelo Anthony
2546,2004,00,1610612743,DEN,21.0,75,75,2608.0,530,1230,0.431,42,158,0.266,456,573,0.796,141,285,426,194,68,30,224,229,1558,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,53,27,21,84.0,122,89,,12,12,69.0,63,79,69,85,93,110,11,21,58,80.0,57.0,54.0,48.0,104.0,111.0,,38.0,41.0,23.0,43.0,105.0,77.0,77.0,97.0,102.0,52.0,53.0,82.0,Carmelo Anthony
2546,2005,00,1610612743,DEN,22.0,80,80,2941.0,756,1572,0.481,37,152,0.243,573,709,0.808,122,272,394,216,88,42,218,229,2122,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,27,4,5,37.0,130,109,,7,7,45.0,69,80,78,77,48,89,13,6,19,82.0,62.0,45.0,61.0,103.0,96.0,,27.0,30.0,49.0,46.0,78.0,66.0,64.0,81.0,93.0,50.0,53.0,84.0,Carmelo Anthony
2546,2006,00,1610612743,DEN,23.0,65,65,2486.0,691,1453,0.476,40,149,0.268,459,568,0.808,143,248,391,249,77,23,234,203,1881,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,60,4,6,39.0,141,116,,10,12,56.0,52,103,80,65,58,144,11,6,20,68.0,41.0,45.0,26.0,38.0,52.0,2.0,32.0,31.0,27.0,31.0,65.0,51.0,92.0,69.0,126.0,38.0,38.0,54.0,Carmelo Anthony
2546,2007,00,1610612743,DEN,24.0,77,77,2806.0,728,1481,0.492,58,164,0.354,464,590,0.786,178,393,571,259,98,39,253,253,1978,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,33,3,6,37.0,113,114,83.0,11,8,67.0,29,41,38,60,29,89,7,5,15,99.0,64.0,51.0,59.0,77.0,83.0,,47.0,51.0,32.0,31.0,83.0,63.0,87.0,107.0,99.0,52.0,59.0,89.0,Carmelo Anthony
2546,2008,00,1610612743,DEN,25.0,66,66,2277.0,535,1207,0.443,63,170,0.371,371,468,0.793,106,344,450,222,75,24,199,195,1504,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,93,28,22,87.0,114,117,74.0,18,17,77.0,88,59,59,70,74,151,25,23,48,12.0,6.0,3.0,34.0,14.0,14.0,34.0,4.0,4.0,27.0,16.0,18.0,18.0,8.0,5.0,21.0,11.0,5.0,7.0,Carmelo Anthony
2546,2009,00,1610612743,DEN,26.0,69,69,2634.0,688,1502,0.458,59,187,0.316,508,612,0.83,152,302,454,222,88,30,209,225,1943,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,45,7,5,75.0,122,102,124.0,5,6,33.0,47,78,64,73,45,129,22,6,24,53.0,26.0,26.0,27.0,54.0,54.0,52.0,16.0,20.0,13.0,39.0,43.0,43.0,43.0,22.0,65.0,30.0,23.0,32.0,Carmelo Anthony
2546,2010,00,1610612743,DEN,27.0,50,50,1774.0,437,967,0.452,42,126,0.333,343,417,0.823,77,305,382,140,43,31,142,134,1259,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,29,10,5,64.0,64,68,57.0,5,8,39.0,70,27,40,70,91,80,21,6,16,93.0,51.0,43.0,54.0,29.0,32.0,37.0,31.0,35.0,13.0,41.0,55.0,45.0,52.0,70.0,65.0,49.0,44.0,54.0,Carmelo Anthony
2546,2010,00,1610612752,NYK,27.0,27,27,977.0,247,536,0.461,53,125,0.424,164,188,0.872,41,140,181,81,25,15,64,90,711,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,29,10,5,64.0,64,68,57.0,5,8,39.0,70,27,40,70,91,80,21,6,16,93.0,51.0,43.0,54.0,29.0,32.0,37.0,31.0,35.0,13.0,41.0,55.0,45.0,52.0,70.0,65.0,49.0,44.0,54.0,Carmelo Anthony
2546,2010,00,0,TOT,27.0,77,77,2751.0,684,1503,0.455,95,251,0.378,507,605,0.838,118,445,563,221,68,46,206,224,1970,1984-05-29T00:00:00,USA,6-7,238,2003,1,3,,,29,10,5,64.0,64,68,57.0,5,8,39.0,70,27,40,70,91,80,21,6,16,93.0,51.0,43.0,54.0,29.0,32.0,37.0,31.0,35.0,13.0,41.0,55.0,45.0,52.0,70.0,65.0,49.0,44.0,54.0,Carmelo Anthony
