PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1628384,2017,00,1610612761,TOR,20.0,74,62,1481.0,163,346,0.471,73,197,0.371,39,62,0.629,44,140,184,55,52,14,45,130,438,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,201,244,254,,146,152,,285,264,,189,239,228,291,136,248,269,243,247,57.0,76.0,90.0,,42.0,51.0,12.0,94.0,94.0,,49.0,116.0,101.0,113.0,67.0,60.0,94.0,74.0,78.0,OG Anunoby
1628384,2018,00,1610612761,TOR,21.0,67,6,1352.0,183,404,0.453,67,202,0.332,36,62,0.581,58,139,197,47,46,22,55,140,469,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,211,235,231,,166,156,,308,273,,148,256,231,324,162,191,234,237,265,,,,,,,,,,,,,,,,,,,,OG Anunoby
1628384,2019,00,1610612761,TOR,22.0,69,68,2066.0,286,566,0.505,89,228,0.39,72,102,0.706,80,284,364,108,96,45,79,167,733,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,41,107,126,24.0,110,125,41.0,185,160,,71,67,72,164,14,61,134,115,91,34.0,54.0,56.0,,40.0,54.0,28.0,53.0,42.0,59.0,12.0,38.0,26.0,74.0,33.0,12.0,38.0,55.0,47.0,OG Anunoby
1628384,2020,00,1610612761,TOR,23.0,43,43,1433.0,249,519,0.48,104,261,0.398,80,102,0.784,54,183,237,94,66,32,75,114,682,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,152,142,146,,93,110,54.0,153,163,,126,162,155,198,52,109,137,137,139,,,,,,,,,,,,,,,,,,,,OG Anunoby
1628384,2021,00,1610612761,TOR,24.0,48,48,1728.0,309,697,0.443,115,317,0.363,89,118,0.754,74,190,264,125,71,25,80,131,822,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,141,109,104,74.0,93,95,87.0,159,158,,105,173,158,170,61,151,142,119,154,63.0,56.0,59.0,32.0,47.0,52.0,57.0,71.0,72.0,52.0,72.0,98.0,94.0,75.0,68.0,106.0,71.0,60.0,68.0,OG Anunoby
1628384,2022,00,1610612761,TOR,25.0,67,67,2386.0,421,885,0.476,142,367,0.387,140,167,0.838,95,237,332,131,128,50,132,200,1124,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,37,71,70,67.0,63,65,57.0,108,121,47.0,71,124,101,163,1,56,68,78,89,,,,,,,,,,,,,,,,,,,,OG Anunoby
1628384,2023,00,1610612761,TOR,26.0,27,27,900.0,157,321,0.489,61,163,0.374,33,46,0.717,24,82,106,72,28,13,43,62,408,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,157,150,154,,117,123,72.0,199,202,,198,204,215,211,74,122,152,156,181,47.0,42.0,42.0,17.0,40.0,47.0,18.0,78.0,70.0,,74.0,34.0,42.0,86.0,44.0,25.0,62.0,45.0,47.0,OG Anunoby
1628384,2023,00,1610612752,NYK,26.0,23,23,802.0,125,256,0.488,41,104,0.394,34,43,0.791,23,79,102,35,40,23,38,57,325,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,157,150,154,,117,123,72.0,199,202,,198,204,215,211,74,122,152,156,181,47.0,42.0,42.0,17.0,40.0,47.0,18.0,78.0,70.0,,74.0,34.0,42.0,86.0,44.0,25.0,62.0,45.0,47.0,OG Anunoby
1628384,2023,00,0,TOT,26.0,50,50,1702.0,282,577,0.489,102,267,0.382,67,89,0.753,47,161,208,107,68,36,81,119,733,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,157,150,154,,117,123,72.0,199,202,,198,204,215,211,74,122,152,156,181,47.0,42.0,42.0,17.0,40.0,47.0,18.0,78.0,70.0,,74.0,34.0,42.0,86.0,44.0,25.0,62.0,45.0,47.0,OG Anunoby
1628384,2024,00,1610612752,NYK,27.0,74,74,2706.0,489,1027,0.476,171,460,0.372,183,226,0.81,97,261,358,164,110,65,102,172,1332,1997-07-17T00:00:00,United Kingdom,6-7,240,2017,1,23,,,9,39,42,54.0,36,36,89.0,64,67,58.0,73,94,87,128,11,38,104,45,56,,,,,,,,,,,,,,,,,,,,OG Anunoby
