PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203922,2014,00,1610612750,MIN,21.0,25,0,108.0,8,24,0.333,1,6,0.167,12,16,0.75,4,10,14,3,3,0,3,5,29,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,404,407,403,,315,318,,374,376,,353,413,400,413,410,414,410,407,416,,,,,,,,,,,,,,,,,,,,Glenn Robinson III
203922,2014,00,1610612755,PHI,21.0,10,1,153.0,18,43,0.419,4,13,0.308,4,8,0.5,11,14,25,8,3,1,8,10,44,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,404,407,403,,315,318,,374,376,,353,413,400,413,410,414,410,407,416,,,,,,,,,,,,,,,,,,,,Glenn Robinson III
203922,2014,00,0,TOT,21.0,35,1,261.0,26,67,0.388,5,19,0.263,16,24,0.667,15,24,39,11,6,1,11,15,73,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,404,407,403,,315,318,,374,376,,353,413,400,413,410,414,410,407,416,,,,,,,,,,,,,,,,,,,,Glenn Robinson III
203922,2015,00,1610612754,IND,22.0,45,4,508.0,65,151,0.43,14,37,0.378,27,39,0.692,12,56,68,26,17,9,18,21,171,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,349,345,346,,275,292,,336,334,,358,357,362,358,328,303,373,347,362,199.0,173.0,193.0,,147.0,170.0,,166.0,180.0,,176.0,205.0,206.0,194.0,172.0,111.0,188.0,183.0,181.0,Glenn Robinson III
203922,2016,00,1610612754,IND,23.0,69,27,1427.0,158,338,0.467,49,125,0.392,54,76,0.711,57,189,246,47,41,20,37,63,419,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,203,247,258,,181,203,,251,244,,149,179,171,304,197,199,300,255,239,167.0,156.0,178.0,,118.0,152.0,,160.0,157.0,,177.0,174.0,186.0,171.0,173.0,152.0,186.0,160.0,157.0,Glenn Robinson III
203922,2017,00,1610612754,IND,24.0,23,1,338.0,36,85,0.424,14,34,0.412,9,11,0.818,11,26,37,17,13,1,5,14,95,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,384,401,396,,304,330,,413,422,,371,414,407,395,358,440,445,401,398,191.0,179.0,191.0,,143.0,169.0,,172.0,175.0,,175.0,184.0,186.0,181.0,169.0,143.0,181.0,188.0,186.0,Glenn Robinson III
203922,2018,00,1610612765,DET,25.0,47,18,610.0,74,176,0.42,18,62,0.29,32,40,0.8,17,54,71,21,14,8,18,45,198,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,345,348,345,,309,303,,318,339,,336,371,370,393,348,319,377,347,376,162.0,160.0,148.0,,130.0,119.0,,125.0,139.0,,124.0,159.0,155.0,158.0,122.0,141.0,157.0,158.0,160.0,Glenn Robinson III
203922,2019,00,1610612744,GSW,26.0,48,48,1517.0,244,507,0.481,68,170,0.4,63,74,0.851,66,160,226,85,45,14,50,82,619,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,93,103,115,36.0,135,152,38.0,175,200,,70,157,133,185,98,213,207,117,136,,,,,,,,,,,,,,,,,,,,Glenn Robinson III
203922,2019,00,1610612755,PHI,26.0,14,4,270.0,44,85,0.518,9,27,0.333,11,12,0.917,15,29,44,11,9,2,5,18,108,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,93,103,115,36.0,135,152,38.0,175,200,,70,157,133,185,98,213,207,117,136,,,,,,,,,,,,,,,,,,,,Glenn Robinson III
203922,2019,00,0,TOT,26.0,62,52,1786.0,288,592,0.486,77,197,0.391,74,86,0.86,81,189,270,96,54,16,55,100,727,1994-01-08T00:00:00,USA,6-6,222,2014,2,40,,,93,103,115,36.0,135,152,38.0,175,200,,70,157,133,185,98,213,207,117,136,,,,,,,,,,,,,,,,,,,,Glenn Robinson III
