PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77721,1977,00,1610612747,LAL,22.0,81,,2779.0,496,998,0.497,,,,115,161,0.714,41,198,239,553,138,7,251,259,1107,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,26,49,48,34.0,,,,133,132,,213,104,143,4,18,201,20,61,52,74.0,84.0,83.0,39.0,,,,97.0,100.0,,79.0,90.0,87.0,50.0,62.0,67.0,81.0,94.0,78.0,Norm Nixon
77721,1978,00,1610612747,LAL,23.0,82,,3145.0,623,1149,0.542,,,,158,204,0.775,48,183,231,737,201,17,231,250,1404,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,5,22,35,11.0,,,,97,100,66.0,188,107,136,3,1,141,39,34,13,27.0,26.0,27.0,35.0,,,,55.0,57.0,,73.0,42.0,55.0,3.0,29.0,89.0,25.0,32.0,24.0,Norm Nixon
77721,1979,00,1610612747,LAL,24.0,82,,3226.0,624,1209,0.516,1.0,8.0,0.125,197,253,0.779,52,177,229,642,147,14,288,241,1446,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,1,22,29,29.0,106.0,112.0,,66,67,75.0,184,111,136,3,12,162,6,30,31,5.0,6.0,6.0,34.0,21.0,19.0,,13.0,13.0,27.0,38.0,21.0,26.0,2.0,5.0,39.0,5.0,7.0,8.0,Norm Nixon
77721,1980,00,1610612747,LAL,25.0,79,,2962.0,576,1210,0.476,2.0,12.0,0.167,196,252,0.778,64,168,232,696,146,11,285,226,1350,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,11,28,24,87.0,71.0,77.0,,79,79,66.0,173,123,137,2,10,183,4,35,32,62.0,56.0,60.0,17.0,23.0,64.0,,68.0,73.0,20.0,105.0,71.0,83.0,30.0,93.0,58.0,85.0,57.0,59.0,Norm Nixon
77721,1981,00,1610612747,LAL,26.0,82,82.0,3024.0,628,1274,0.493,3.0,12.0,0.25,181,224,0.808,38,138,176,652,132,7,238,264,1440,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,9,23,21,65.0,70.0,85.0,,83,89,33.0,212,150,178,4,20,212,14,31,35,7.0,4.0,4.0,31.0,13.0,22.0,,12.0,11.0,41.0,40.0,31.0,36.0,3.0,5.0,50.0,11.0,4.0,10.0,Norm Nixon
77721,1982,00,1610612747,LAL,27.0,79,79.0,2711.0,533,1123,0.475,0.0,13.0,0.0,125,168,0.744,61,144,205,566,104,4,237,176,1191,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,32,44,40,81.0,149.0,91.0,,123,128,76.0,170,146,158,8,37,239,28,54,69,4.0,4.0,3.0,33.0,3.0,7.0,,11.0,10.0,41.0,36.0,27.0,30.0,4.0,7.0,64.0,7.0,6.0,7.0,Norm Nixon
77721,1983,00,1610612746,SDC,28.0,82,82.0,3053.0,587,1270,0.462,11.0,46.0,0.239,206,271,0.76,56,147,203,914,94,4,257,180,1391,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,3,32,25,99.0,30.0,27.0,,82,78,79.0,171,140,148,1,47,237,10,42,26,,,,,,,,,,,,,,,,,,,,Norm Nixon
77721,1984,00,1610612746,LAC,29.0,81,81.0,2894.0,596,1281,0.465,33.0,99.0,0.333,170,218,0.78,55,163,218,711,95,4,273,175,1395,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,17,32,20,95.0,14.0,16.0,,99,103,59.0,179,127,147,4,46,244,7,41,50,,,,,,,,,,,,,,,,,,,,Norm Nixon
77721,1985,00,1610612746,LAC,30.0,67,62.0,2138.0,403,921,0.438,42.0,121.0,0.347,131,162,0.809,45,135,180,576,84,3,190,143,979,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,89,78,61,107.0,8.0,9.0,,132,140,45.0,194,156,169,11,60,255,43,84,84,,,,,,,,,,,,,,,,,,,,Norm Nixon
77721,1988,00,1610612746,LAC,33.0,53,30.0,1318.0,153,370,0.414,8.0,29.0,0.276,48,65,0.738,13,65,78,339,46,0,118,69,362,1955-10-11T00:00:00,USA,6-2,170,1977,1,22,178,203,190,,96.0,104.0,,225,227,,291,246,257,43,153,322,129,210,197,,,,,,,,,,,,,,,,,,,,Norm Nixon
