PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77326,1970,00,1610612758,CIN,23.0,81,,2648.0,467,1117,0.418,,,,156,227,0.687,,,913,117,,,,270,1090,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,49.0,54.0,46.0,82.0,,,,84.0,80.0,89.0,,,16.0,102.0,,,,60.0,1.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1971,00,1610612758,CIN,24.0,81,,2832.0,410,972,0.422,,,,119,169,0.704,,,968,173,,,,284,939,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,38.0,56.0,51.0,83.0,,,,105.0,101.0,,,,14.0,79.0,,,,71.0,1.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1972,00,1610612758,KCK,25.0,79,,2930.0,471,994,0.474,,,,126,178,0.708,,,933,189,,,,283,1068,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,36.0,49.0,52.0,34.0,,,,82.0,78.0,68.0,,,15.0,73.0,,,,56.0,1.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1973,00,1610612758,KCK,26.0,79,,3107.0,467,982,0.476,,,,185,247,0.749,293.0,762.0,1055,299,126.0,184.0,,254,1119,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,12.0,48.0,51.0,31.0,,,,58.0,52.0,72.0,7.0,6.0,6.0,36.0,19.0,7.0,,51.0,1.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1974,00,1610612758,KCK,27.0,81,,3378.0,392,917,0.427,,,,144,191,0.754,228.0,921.0,1149,428,139.0,168.0,,274,928,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,3.0,54.0,44.0,75.0,,,,75.0,77.0,65.0,19.0,1.0,2.0,13.0,11.0,7.0,,56.0,1.0,35.0,51.0,47.0,46.0,,,,51.0,44.0,48.0,30.0,8.0,12.0,24.0,24.0,16.0,,51.0,1.0,Sam Lacey
77326,1975,00,1610612758,KCK,28.0,81,,3083.0,409,1019,0.401,,,,217,286,0.759,218.0,806.0,1024,378,132.0,134.0,,286,1035,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,8.0,57.0,42.0,86.0,,,,43.0,46.0,59.0,23.0,3.0,5.0,17.0,19.0,9.0,,55.0,1.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1976,00,1610612758,KCK,29.0,82,,2595.0,327,774,0.422,,,,215,282,0.762,189.0,545.0,734,386,119.0,133.0,,292,869,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,44.0,89.0,79.0,100.0,,,,55.0,56.0,69.0,45.0,13.0,17.0,17.0,35.0,11.0,,80.0,1.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1977,00,1610612758,KCK,30.0,77,,2131.0,265,590,0.449,,,,134,187,0.717,155.0,487.0,642,300,120.0,108.0,186.0,264,664,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,84.0,133.0,126.0,,,,,118.0,115.0,105.0,74.0,26.0,35.0,42.0,33.0,20.0,71.0,131.0,48.0,,,,,,,,,,,,,,,,,,,,Sam Lacey
77326,1978,00,1610612758,KCK,31.0,82,,2627.0,350,697,0.502,,,,167,226,0.739,179.0,523.0,702,430,106.0,141.0,245.0,309,867,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,43.0,101.0,102.0,46.0,,,,90.0,87.0,92.0,53.0,15.0,22.0,15.0,41.0,12.0,29.0,98.0,27.0,52.0,70.0,65.0,,,,,47.0,49.0,21.0,33.0,31.0,32.0,40.0,34.0,21.0,33.0,68.0,48.0,Sam Lacey
77326,1979,00,1610612758,KCK,32.0,81,,2412.0,303,677,0.448,0.0,1.0,0.0,137,185,0.741,172.0,473.0,645,460,111.0,109.0,211.0,307,743,1948-03-28T00:00:00,USA,6-10,235,1970,1,5,58.0,112.0,106.0,104.0,151.0,201.0,,117.0,112.0,96.0,57.0,19.0,24.0,12.0,36.0,19.0,39.0,115.0,42.0,74.0,93.0,86.0,,21.0,49.0,,97.0,97.0,,65.0,49.0,55.0,49.0,35.0,50.0,58.0,94.0,73.0,Sam Lacey
