PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202339,2010,00,1610612746,LAC,21.0,81,25,1841.0,206,486,0.424,32,116,0.276,99,133,0.744,68,155,223,289,92,26,194,130,543,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,143,193,186,,172,153,,162,163,,137,197,183,44,39,155,27,194,176,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
202339,2011,00,1610612746,LAC,22.0,40,1,464.0,49,126,0.389,6,30,0.2,28,44,0.636,22,43,65,66,31,14,47,58,132,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,339,344,341,,250,240,,292,279,,264,349,339,200,209,218,241,338,325,80.0,50.0,75.0,,77.0,81.0,,81.0,65.0,,51.0,108.0,84.0,40.0,24.0,61.0,42.0,58.0,56.0,Eric Bledsoe
202339,2012,00,1610612746,LAC,23.0,76,12,1553.0,253,568,0.445,31,78,0.397,106,134,0.791,78,147,225,233,109,55,137,112,643,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,183,155,154,,182,198,,140,148,,120,210,180,67,26,64,74,164,149,123.0,111.0,116.0,,102.0,88.0,,91.0,87.0,,121.0,109.0,115.0,59.0,109.0,66.0,113.0,112.0,103.0,Eric Bledsoe
202339,2013,00,1610612756,PHX,24.0,43,40,1416.0,265,556,0.477,50,140,0.357,183,237,0.772,27,175,202,235,69,14,143,99,763,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,203,147,159,,155,158,,82,84,73.0,286,182,212,71,86,232,68,137,145,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
202339,2014,00,1610612756,PHX,25.0,81,81,2800.0,468,1046,0.447,88,272,0.324,353,441,0.8,72,351,423,493,127,45,274,189,1377,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,8,33,26,59.0,76,61,85.0,10,10,64.0,128,53,66,13,13,75,4,21,20,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
202339,2015,00,1610612756,PHX,26.0,31,31,1059.0,223,492,0.453,48,129,0.372,138,172,0.802,18,107,125,190,63,19,110,75,632,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,264,176,178,,163,175,,106,119,62.0,329,288,303,80,101,195,102,160,201,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
202339,2016,00,1610612756,PHX,27.0,66,66,2176.0,449,1034,0.434,104,310,0.335,388,458,0.847,52,268,320,418,91,31,224,164,1390,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,83,42,33,92.0,83,68,107.0,14,15,31.0,161,97,112,22,33,126,10,33,47,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
202339,2017,00,1610612756,PHX,28.0,3,3,83.0,16,40,0.4,4,13,0.308,11,14,0.786,3,4,7,9,4,2,10,6,47,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,50,36,39,52.0,68,53,111.0,28,27,56.0,165,131,147,25,3,89,10,32,44,65.0,56.0,52.0,49.0,68.0,65.0,54.0,59.0,55.0,52.0,105.0,79.0,86.0,34.0,52.0,39.0,41.0,56.0,68.0,Eric Bledsoe
202339,2017,00,1610612749,MIL,28.0,71,71,2239.0,452,949,0.476,121,347,0.349,241,303,0.795,48,229,277,361,145,40,206,179,1266,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,50,36,39,52.0,68,53,111.0,28,27,56.0,165,131,147,25,3,89,10,32,44,65.0,56.0,52.0,49.0,68.0,65.0,54.0,59.0,55.0,52.0,105.0,79.0,86.0,34.0,52.0,39.0,41.0,56.0,68.0,Eric Bledsoe
202339,2017,00,0,TOT,28.0,74,74,2322.0,468,989,0.473,125,360,0.347,252,317,0.795,51,233,284,370,149,42,216,185,1313,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,50,36,39,52.0,68,53,111.0,28,27,56.0,165,131,147,25,3,89,10,32,44,65.0,56.0,52.0,49.0,68.0,65.0,54.0,59.0,55.0,52.0,105.0,79.0,86.0,34.0,52.0,39.0,41.0,56.0,68.0,Eric Bledsoe
202339,2018,00,1610612749,MIL,29.0,78,78,2272.0,470,971,0.484,124,377,0.329,177,236,0.75,82,280,362,430,116,29,165,156,1241,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,60,51,55,49.0,68,55,118.0,71,65,86.0,87,93,90,23,14,144,39,54,44,27.0,18.0,16.0,62.0,33.0,20.0,79.0,22.0,17.0,65.0,23.0,54.0,46.0,15.0,18.0,41.0,14.0,20.0,31.0,Eric Bledsoe
202339,2019,00,1610612749,MIL,30.0,61,61,1646.0,334,703,0.475,74,215,0.344,169,214,0.79,43,239,282,328,57,26,148,128,911,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,123,76,84,45.0,140,141,119.0,59,61,74.0,180,106,119,32,86,129,39,77,65,53.0,58.0,47.0,63.0,91.0,72.0,,47.0,46.0,39.0,79.0,54.0,64.0,20.0,33.0,42.0,28.0,58.0,52.0,Eric Bledsoe
202339,2020,00,1610612740,NOP,31.0,71,70,2112.0,307,730,0.421,121,355,0.341,134,195,0.687,29,215,244,268,55,24,114,112,869,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,36,92,64,109.0,66,48,135.0,74,60,100.0,232,116,148,52,87,144,66,75,110,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
202339,2021,00,1610612746,LAC,32.0,54,29,1361.0,197,468,0.421,51,163,0.313,89,117,0.761,28,154,182,225,69,19,116,85,534,1989-12-09T00:00:00,USA,6-1,214,2010,1,18,,,204,218,189,,223,213,,159,160,,289,228,241,82,70,208,78,211,221,,,,,,,,,,,,,,,,,,,,Eric Bledsoe
