PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2547,2003,00,1610612761,TOR,20.0,75,63,2512.0,327,712,0.459,5,14,0.357,202,288,0.701,191,366,557,78,59,106,107,215,861,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,67,97,103,42,211,224,,66,59,107,30,40,36,202,138,23,122,93,80,,,,,,,,,,,,,,,,,,,,Chris Bosh
2547,2004,00,1610612761,TOR,21.0,81,81,3015.0,473,1005,0.471,3,10,0.3,412,542,0.76,194,524,718,153,76,113,187,226,1361,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,13,36,43,38,246,258,,16,16,93,26,10,17,111,72,24,26,30,21,,,,,,,,,,,,,,,,,,,,Chris Bosh
2547,2005,00,1610612761,TOR,22.0,70,70,2751.0,549,1087,0.505,0,13,0.0,474,581,0.816,204,443,647,181,50,79,157,209,1572,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,51,27,35,23,307,247,,11,12,38,15,24,19,100,136,34,56,22,15,,,,,,,,,,,,,,,,,,,,Chris Bosh
2547,2006,00,1610612761,TOR,23.0,69,69,2658.0,543,1094,0.496,12,35,0.343,463,590,0.785,186,555,741,175,39,90,179,163,1561,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,40,21,24,28,206,214,,8,8,74,26,10,14,108,198,27,42,17,15,65.0,56.0,50.0,51.0,83.0,89.0,,30.0,36.0,14.0,70.0,33.0,42.0,58.0,69.0,13.0,65.0,51.0,51.0,Chris Bosh
2547,2007,00,1610612761,TOR,24.0,67,67,2425.0,507,1027,0.494,10,25,0.4,472,559,0.844,174,409,583,171,63,67,153,157,1496,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,68,39,41,34,222,238,,10,10,27,33,38,35,104,101,51,63,32,25,77.0,47.0,49.0,24.0,91.0,87.0,,27.0,31.0,28.0,26.0,66.0,51.0,55.0,39.0,78.0,47.0,43.0,44.0,Chris Bosh
2547,2008,00,1610612761,TOR,25.0,77,77,2928.0,615,1263,0.487,12,49,0.245,504,617,0.817,215,556,771,191,67,77,174,189,1746,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,23,11,14,35,222,209,,3,4,57,13,7,7,84,94,34,35,9,8,,,,,,,,,,,,,,,,,,,,Chris Bosh
2547,2009,00,1610612761,TOR,26.0,70,70,2526.0,600,1158,0.518,8,22,0.364,470,590,0.797,205,554,759,166,43,68,169,170,1678,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,52,15,23,18,237,250,,8,7,66,22,11,11,104,170,51,41,9,10,,,,,,,,,,,,,,,,,,,,Chris Bosh
2547,2010,00,1610612748,MIA,27.0,77,77,2795.0,524,1056,0.496,6,25,0.24,384,471,0.815,141,500,641,144,59,49,138,172,1438,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,22,28,29,38,235,237,,17,14,54,52,15,21,130,111,72,76,22,23,2.0,6.0,7.0,19.0,110.0,99.0,,6.0,6.0,30.0,3.0,3.0,2.0,39.0,18.0,9.0,8.0,7.0,5.0,Chris Bosh
2547,2011,00,1610612748,MIA,28.0,57,57,2007.0,393,807,0.487,10,35,0.286,229,279,0.821,94,358,452,103,51,45,117,128,1025,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,45,32,35,31,226,236,,23,27,38,81,25,33,146,100,64,59,33,35,26.0,17.0,23.0,,50.0,70.0,,13.0,18.0,23.0,8.0,17.0,14.0,91.0,59.0,17.0,27.0,18.0,17.0,Chris Bosh
2547,2012,00,1610612748,MIA,29.0,74,74,2454.0,485,907,0.535,21,74,0.284,241,302,0.798,131,370,501,123,66,101,128,168,1232,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,55,33,50,14,212,203,,37,35,56,64,44,51,151,102,20,86,39,34,6.0,11.0,9.0,25.0,32.0,34.0,,18.0,16.0,45.0,10.0,5.0,5.0,24.0,9.0,2.0,21.0,12.0,8.0,Chris Bosh
2547,2013,00,1610612748,MIA,30.0,79,79,2531.0,492,953,0.516,74,218,0.339,223,272,0.82,98,424,522,87,80,78,125,192,1281,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,46,29,51,22,101,99,,56,65,41,94,37,49,196,59,29,90,37,34,12.0,11.0,13.0,15.0,10.0,11.0,20.0,30.0,27.0,52.0,18.0,11.0,13.0,52.0,14.0,7.0,57.0,11.0,10.0,Chris Bosh
2547,2014,00,1610612748,MIA,31.0,44,44,1556.0,343,745,0.46,63,168,0.375,179,232,0.772,46,264,310,95,41,25,95,69,928,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,180,84,94,53,129,144,,66,67,83,196,98,127,190,188,134,139,86,120,,,,,,,,,,,,,,,,,,,,Chris Bosh
2547,2015,00,1610612748,MIA,32.0,53,53,1778.0,358,767,0.467,81,222,0.365,213,268,0.795,48,342,390,128,36,34,78,101,1010,1984-03-24T00:00:00,USA,6-11,235,2003,1,4,,,146,81,88,44,104,112,,49,52,66,180,63,85,153,222,115,172,77,82,,,,,,,,,,,,,,,,,,,,Chris Bosh
