PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76977,1959,00,1610612747,MNL,23.0,69,,1467.0,220,579,0.38,,,,106,164,0.646,,,428,54,,,,188,546,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,52,54,54,,,,,60,56,,,,33,65,,,,57,1,34,28,32,,,,,30,30,8.0,,,35,40,,,,27,1,Tom Hawkins
76977,1960,00,1610612747,LAL,24.0,78,,1846.0,310,719,0.431,,,,140,235,0.596,,,479,88,,,,209,760,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,40,40,44,16.0,,,,47,44,46.0,,,33,56,,,,42,1,17,13,15,7.0,,,,18,14,33.0,,,14,31,,,,14,1,Tom Hawkins
76977,1961,00,1610612747,LAL,25.0,79,,1903.0,289,704,0.411,,,,143,222,0.644,,,514,95,,,,244,721,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,47,49,50,,,,,50,45,48.0,,,31,61,,,,49,1,26,36,35,,,,,34,31,,,,20,27,,,,40,1,Tom Hawkins
76977,1962,00,1610612758,CIN,26.0,79,,1721.0,299,635,0.471,,,,147,241,0.61,,,543,100,,,,197,745,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,50,45,51,11.0,,,,54,44,59.0,,,22,58,,,,47,1,23,20,24,3.0,,,,17,16,28.0,,,16,19,,,,20,1,Tom Hawkins
76977,1963,00,1610612758,CIN,27.0,73,,1770.0,256,580,0.441,,,,113,188,0.601,,,435,74,,,,198,625,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,49,51,56,,,,,58,52,,,,32,67,,,,53,1,23,20,24,12.0,,,,33,32,,,,8,32,,,,23,1,Tom Hawkins
76977,1964,00,1610612758,CIN,28.0,79,,1864.0,220,538,0.409,,,,116,204,0.569,,,475,80,,,,240,556,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,45,57,57,,,,,65,54,,,,33,68,,,,58,1,43,41,43,4.0,,,,47,48,,,,30,52,,,,43,1,Tom Hawkins
76977,1965,00,1610612758,CIN,29.0,79,,2126.0,273,604,0.452,,,,116,209,0.555,,,575,99,,,,274,662,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,38,51,57,,,,,61,54,,,,25,58,,,,56,1,36,42,45,,,,,52,48,,,,37,49,,,,46,1,Tom Hawkins
76977,1966,00,1610612747,LAL,30.0,76,,1798.0,275,572,0.481,,,,82,173,0.474,,,434,83,,,,207,632,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,53,60,68,,,,,81,70,,,,42,71,,,,64,1,48,49,50,29.0,,,,57,50,,,,45,39,,,,52,1,Tom Hawkins
76977,1967,00,1610612747,LAL,31.0,78,,2463.0,389,779,0.499,,,,125,229,0.546,,,458,117,,,,289,903,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,38,50,63,6.0,,,,87,74,84.0,,,45,80,,,,61,1,12,20,19,16.0,,,,27,24,41.0,,,15,30,,,,20,1,Tom Hawkins
76977,1968,00,1610612747,LAL,32.0,74,,1507.0,230,461,0.499,,,,62,151,0.411,,,266,81,,,,168,522,1936-12-22T00:00:00,USA,6-5,210,1959,1,3,91,93,104,,,,,121,100,,,,90,105,,,,99,1,39,41,47,,,,,50,43,,,,34,48,,,,46,1,Tom Hawkins
