PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202691,2011,00,1610612744,GSW,22.0,66,29,1608.0,318,718,0.443,111,268,0.414,79,91,0.868,24,137,161,133,49,20,103,155,826,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,117,57,58,64.0,15,28,17,159,190,,251,188,206,103,108,159,87,63,122,,,,,,,,,,,,,,,,,,,,Klay Thompson
202691,2012,00,1610612744,GSW,23.0,82,82,2936.0,508,1205,0.422,211,526,0.401,132,157,0.841,32,274,306,183,86,45,157,237,1359,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,9,27,18,107.0,3,3,31,113,128,27.0,249,84,128,97,52,87,45,25,81,20.0,21.0,20.0,42.0,9.0,16.0,17.0,109.0,118.0,,60.0,33.0,38.0,47.0,27.0,26.0,24.0,25.0,37.0,Klay Thompson
202691,2013,00,1610612744,GSW,24.0,81,81,2868.0,559,1259,0.444,223,535,0.417,147,185,0.795,38,211,249,181,74,37,135,234,1488,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,11,17,16,78.0,2,3,9,112,114,60.0,219,138,166,108,74,103,73,18,64,61.0,59.0,56.0,58.0,33.0,33.0,36.0,56.0,58.0,33.0,108.0,96.0,105.0,43.0,54.0,42.0,51.0,54.0,71.0,Klay Thompson
202691,2014,00,1610612744,GSW,25.0,77,77,2455.0,602,1299,0.463,239,545,0.439,225,256,0.879,27,220,247,222,87,60,149,122,1668,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,34,8,7,49.0,2,5,4,40,53,11.0,273,132,169,70,47,49,47,6,30,4.0,3.0,3.0,32.0,2.0,2.0,24.0,18.0,21.0,35.0,58.0,20.0,25.0,14.0,20.0,10.0,7.0,4.0,9.0,Klay Thompson
202691,2015,00,1610612744,GSW,26.0,80,80,2666.0,651,1386,0.47,276,650,0.425,193,221,0.873,35,271,306,166,60,49,138,152,1771,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,22,6,8,40.0,2,3,6,66,81,12.0,236,97,120,108,113,71,64,10,35,2.0,2.0,1.0,30.0,1.0,1.0,14.0,4.0,7.0,17.0,32.0,18.0,23.0,14.0,7.0,26.0,8.0,1.0,5.0,Klay Thompson
202691,2016,00,1610612744,GSW,27.0,78,78,2649.0,644,1376,0.468,268,647,0.414,186,218,0.853,49,236,285,160,66,40,128,139,1742,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,21,16,17,53.0,2,4,10,62,68,30.0,172,121,139,113,93,83,72,21,43,6.0,13.0,10.0,57.0,5.0,8.0,33.0,28.0,28.0,37.0,43.0,23.0,22.0,26.0,19.0,40.0,18.0,15.0,22.0,Klay Thompson
202691,2017,00,1610612744,GSW,28.0,73,73,2504.0,575,1177,0.489,229,520,0.44,82,98,0.837,31,246,277,185,55,34,128,117,1461,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,33,20,22,39.0,5,12,4,184,194,,238,119,150,105,126,119,74,22,48,4.0,3.0,4.0,34.0,1.0,3.0,16.0,32.0,36.0,,41.0,16.0,23.0,24.0,16.0,39.0,13.0,4.0,11.0,Klay Thompson
202691,2018,00,1610612744,GSW,29.0,78,78,2652.0,655,1402,0.467,241,599,0.402,129,158,0.816,37,262,299,186,84,47,115,157,1680,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,13,13,9,61.0,6,10,17,118,123,55.0,224,106,136,107,46,70,90,17,50,6.0,4.0,4.0,34.0,2.0,2.0,15.0,21.0,24.0,10.0,48.0,15.0,21.0,25.0,5.0,12.0,10.0,4.0,9.0,Klay Thompson
202691,2021,00,1610612744,GSW,32.0,32,32,941.0,246,573,0.429,114,296,0.385,46,51,0.902,15,110,125,88,16,17,43,54,652,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,292,166,139,,97,106,49,275,311,,390,288,317,231,362,230,273,165,242,4.0,6.0,4.0,46.0,2.0,2.0,36.0,36.0,39.0,,72.0,16.0,21.0,20.0,8.0,9.0,21.0,6.0,12.0,Klay Thompson
202691,2022,00,1610612744,GSW,33.0,69,69,2279.0,546,1252,0.436,301,731,0.412,116,132,0.879,39,247,286,163,49,29,123,130,1509,1990-02-08T00:00:00,USA,6-5,220,2011,1,11,,,55,31,20,102.0,1,1,20,131,153,,235,111,135,133,144,126,79,30,84,24.0,21.0,16.0,70.0,5.0,4.0,46.0,43.0,54.0,16.0,138.0,29.0,39.0,47.0,61.0,56.0,21.0,20.0,39.0,Klay Thompson
