PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
77011,1946,00,1610612752,NYK,24.0,59,,,201,695,0.289,,,,113,149,0.758,,,,37,,,,109,515,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
77011,1947,00,1610612764,,25.0,37,,0.0,109,400,0.273,,,,55,69,0.797,,,0.0,22,,,,58,273,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
77011,1947,00,1610612752,NYK,25.0,4,,0.0,1,14,0.071,,,,3,4,0.75,,,0.0,1,,,,3,5,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
77011,1947,00,0,TOT,25.0,41,,,110,414,0.266,,,,58,73,0.795,,,,23,,,,61,278,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
77011,1948,00,1610610036,WAS,26.0,60,,,154,541,0.285,,,,134,164,0.817,,,,114,,,,140,442,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
77011,1949,00,1610612738,BOS,27.0,68,,,275,865,0.318,,,,143,191,0.749,,,,200,,,,153,693,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
77011,1950,00,1610612738,BOS,28.0,65,,,206,651,0.316,,,,223,270,0.826,,,260.0,244,,,,156,635,1922-07-29T00:00:00,USA,5-10,175,Undrafted,Undrafted,Undrafted,Sidney Hertzberg
