PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627755,2016,00,1610612756,PHX,21.0,61,15,1123.0,184,437,0.421,21,79,0.266,55,71,0.775,20,75,95,226,48,5,77,73,444,1996-01-05T00:00:00,USA,5-10,160,2016,2,34,,,261,217,201,,268,255,,248,258,,307,335,336,66,157,354,168,235,261,Tyler Ulis
1627755,2017,00,1610612756,PHX,22.0,71,43,1658.0,214,551,0.388,42,146,0.288,84,101,0.832,24,104,128,311,70,7,127,120,554,1996-01-05T00:00:00,USA,5-10,160,2016,2,34,,,162,195,163,,212,192,,178,190,,278,297,297,41,81,332,78,201,223,Tyler Ulis
1627755,2018,00,1610612741,CHI,23.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1996-01-05T00:00:00,USA,5-10,160,2016,2,34,,,527,519,527,,454,495,,497,504,,505,520,521,510,505,473,507,521,522,Tyler Ulis
