PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
204038,2014,00,1610612752,NYK,23.0,45,41,1457.0,204,511,0.399,62,176,0.352,63,78,0.808,37,153,190,150,52,12,61,129,533,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,194,197,167,,132,133,,228,248,,222,223,233,124,134,255,225,201,224,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2015,00,1610612752,NYK,24.0,82,7,2033.0,231,588,0.393,77,224,0.344,86,114,0.754,43,245,288,207,77,22,61,177,625,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,111,165,142,,111,110,,186,188,,199,121,140,72,68,173,231,163,157,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2016,00,1610612740,NOP,25.0,55,0,1120.0,165,441,0.374,101,268,0.377,40,52,0.769,20,101,121,65,40,5,28,76,471,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,195,193,154,,58,70,37.0,255,270,,259,264,270,205,169,335,266,178,256,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2016,00,1610612758,SAC,25.0,19,2,375.0,42,104,0.404,19,40,0.475,11,12,0.917,7,28,35,28,6,1,18,20,114,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,195,193,154,,58,70,37.0,255,270,,259,264,270,205,169,335,266,178,256,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2016,00,0,TOT,25.0,74,2,1494.0,207,545,0.38,120,308,0.39,51,64,0.797,27,129,156,93,46,6,46,96,585,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,195,193,154,,58,70,37.0,255,270,,259,264,270,205,169,335,266,178,256,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2017,00,1610612765,DET,26.0,58,2,863.0,126,340,0.371,75,218,0.344,33,41,0.805,13,79,92,58,35,5,18,39,360,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,293,280,259,,142,136,,310,321,,351,325,335,281,231,355,375,271,312,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2018,00,1610612765,DET,27.0,80,4,1745.0,228,587,0.388,135,380,0.355,81,96,0.844,49,122,171,85,37,8,24,135,672,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,147,175,145,,57,54,82.0,186,202,,176,276,264,241,211,319,352,165,225,118.0,126.0,122.0,,66.0,71.0,41.0,178.0,183.0,,124.0,118.0,123.0,129.0,122.0,61.0,143.0,126.0,134.0,Langston Galloway
204038,2019,00,1610612765,DET,28.0,66,6,1702.0,236,542,0.435,132,331,0.399,73,85,0.859,33,116,149,101,48,11,40,96,677,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,112,148,140,,53,61,32.0,179,205,,217,254,255,176,130,262,273,136,190,,,,,,,,,,,,,,,,,,,,Langston Galloway
204038,2020,00,1610612756,PHX,29.0,40,0,438.0,66,147,0.449,36,85,0.424,22,23,0.957,7,35,42,26,8,0,13,25,190,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,372,359,356,,251,280,,349,375,,424,412,422,371,406,495,404,352,377,194.0,200.0,174.0,,158.0,156.0,,178.0,178.0,,185.0,187.0,197.0,170.0,180.0,113.0,190.0,206.0,225.0,Langston Galloway
204038,2021,00,1610612751,BKN,30.0,4,0,58.0,5,13,0.385,2,8,0.25,0,0,0.0,1,7,8,5,0,0,5,5,12,1991-12-09T00:00:00,USA,6-1,200,Undrafted,Undrafted,Undrafted,,,493,516,494,,456,431,,543,547,,496,482,486,450,507,520,470,524,518,,,,,,,,,,,,,,,,,,,,Langston Galloway
