PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77353,1979,00,1610612745,HOU,23.0,77,,2123.0,330,656,0.503,3,19,0.158,180,221,0.814,57,127,184,417,127,28,205,197,843,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,87,101,109,43.0,77,66,,79,88,34.0,177,148,162,18,26,105,43,102,96,53.0,86.0,68.0,,33.0,23.0,,35.0,38.0,9.0,88.0,76.0,82.0,33.0,42.0,83.0,75.0,72.0,69.0,Allen Leavell
77353,1980,00,1610612745,HOU,24.0,79,,1686.0,258,548,0.471,2,17,0.118,124,149,0.832,30,104,134,384,97,15,189,160,642,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,138,138,134,,71,60,,139,158,,221,175,195,21,51,160,58,134,138,41.0,44.0,39.0,,23.0,64.0,,44.0,50.0,,71.0,62.0,68.0,16.0,9.0,38.0,23.0,48.0,43.0,Allen Leavell
77353,1981,00,1610612745,HOU,25.0,79,61.0,2150.0,370,793,0.467,9,31,0.29,115,135,0.852,49,119,168,457,150,15,153,182,864,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,82,88,76,102.0,30,37,,147,164,,195,170,180,16,11,165,82,98,82,70.0,56.0,56.0,50.0,24.0,34.0,,99.0,107.0,,102.0,92.0,102.0,60.0,57.0,65.0,82.0,62.0,77.0,Allen Leavell
77353,1982,00,1610612745,HOU,26.0,79,76.0,2602.0,439,1059,0.415,42,175,0.24,247,297,0.832,64,131,195,530,165,14,198,215,1167,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,40,63,44,116.0,2,2,,48,57,16.0,161,162,166,12,9,161,46,56,68,,,,,,,,,,,,,,,,,,,,Allen Leavell
77353,1983,00,1610612745,HOU,27.0,82,27.0,2009.0,349,731,0.477,11,71,0.155,238,286,0.832,31,86,117,459,107,12,184,199,947,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,106,97,89,82.0,30,12,,62,69,24.0,222,201,210,18,30,172,54,88,98,,,,,,,,,,,,,,,,,,,,Allen Leavell
77353,1984,00,1610612745,HOU,28.0,42,0.0,536.0,88,209,0.421,8,37,0.216,44,57,0.772,8,29,37,102,23,4,51,61,228,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,244,230,226,,52,45,,225,232,,279,266,270,161,214,244,217,229,243,167.0,163.0,161.0,,48.0,49.0,,148.0,152.0,,148.0,157.0,161.0,130.0,154.0,119.0,161.0,163.0,163.0,Allen Leavell
77353,1985,00,1610612745,HOU,29.0,74,12.0,1190.0,212,458,0.463,24,67,0.358,135,158,0.854,6,61,67,234,58,8,88,126,583,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,187,159,154,,23,27,,126,146,18.0,293,225,252,74,123,201,168,156,170,63.0,75.0,52.0,,8.0,10.0,,51.0,57.0,,116.0,85.0,95.0,29.0,34.0,118.0,71.0,63.0,78.0,Allen Leavell
77353,1986,00,1610612745,HOU,30.0,53,11.0,1175.0,147,358,0.411,18,57,0.316,100,119,0.84,14,47,61,224,53,10,64,126,412,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,175,191,176,,47,51,,153,173,,267,247,250,76,122,188,190,178,185,30.0,41.0,38.0,70.0,13.0,13.0,,18.0,18.0,32.0,83.0,68.0,74.0,11.0,9.0,62.0,20.0,37.0,36.0,Allen Leavell
77353,1987,00,1610612745,HOU,31.0,80,54.0,2150.0,291,666,0.437,19,88,0.216,218,251,0.869,22,126,148,405,124,9,130,162,819,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,81,116,105,,49,38,,64,81,15.0,245,169,195,29,19,198,100,101,100,142.0,128.0,124.0,,32.0,37.0,,114.0,122.0,,163.0,140.0,151.0,88.0,104.0,117.0,94.0,124.0,136.0,Allen Leavell
77353,1988,00,1610612745,HOU,32.0,55,3.0,627.0,65,188,0.346,5,41,0.122,44,60,0.733,13,40,53,127,25,5,62,61,179,1957-05-27T00:00:00,USA,6-1,170,1979,5,104,245,258,241,,116,84,,233,238,,291,272,280,136,222,244,206,255,262,173.0,158.0,160.0,,66.0,110.0,,130.0,137.0,,159.0,174.0,175.0,142.0,145.0,119.0,159.0,159.0,161.0,Allen Leavell
