PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77710,1971,00,1610612745,HOU,23.0,82,,1495.0,256,618,0.414,,,,108,144,0.75,,,228,135,,,,233,620,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,106,102,96,,,,,112,111,,,,112,94,,,,104,1,,,,,,,,,,,,,,,,,,,,Mike Newlin
77710,1972,00,1610612745,HOU,24.0,82,,2658.0,534,1206,0.443,,,,327,369,0.886,,,340,409,,,,301,1395,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,54,40,37,68.0,,,,16,26,3.0,,,79,19,,,,35,1,,,,,,,,,,,,,,,,,,,,Mike Newlin
77710,1973,00,1610612745,HOU,25.0,76,,2591.0,510,1139,0.448,,,,380,444,0.856,77.0,185.0,262,363,87.0,9.0,,259,1400,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,47,44,41,63.0,,,,7,10,11.0,113.0,94.0,101,21,49.0,137.0,,28,1,,,,,,,,,,,,,,,,,,,,Mike Newlin
77710,1974,00,1610612745,HOU,26.0,79,,2709.0,436,905,0.482,,,,265,305,0.869,55.0,205.0,260,403,111.0,7.0,,288,1137,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,31,44,48,28.0,,,,25,31,8.0,135.0,87.0,106,16,28.0,153.0,,39,1,28.0,25.0,27.0,18.0,,,,23.0,28.0,8.0,36.0,46.0,43.0,13.0,24.0,75.0,,26.0,1.0,Mike Newlin
77710,1975,00,1610612745,HOU,27.0,82,,3065.0,569,1123,0.507,,,,385,445,0.865,72.0,264.0,336,457,106.0,5.0,,263,1523,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,9,29,35,10.0,,,,7,12,6.0,123.0,57.0,78,8,38.0,179.0,,21,1,,,,,,,,,,,,,,,,,,,,Mike Newlin
77710,1976,00,1610612745,HOU,28.0,82,,2119.0,387,850,0.455,,,,269,304,0.885,53.0,151.0,204,320,60.0,3.0,,226,1043,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,80,69,67,70.0,,,,35,47,4.0,190.0,144.0,165,32,113.0,238.0,,60,1,35.0,16.0,22.0,12.0,,,,38.0,37.0,34.0,57.0,39.0,47.0,14.0,21.0,90.0,,20.0,1.0,Mike Newlin
77710,1977,00,1610612745,HOU,29.0,45,,1181.0,216,495,0.436,,,,152,174,0.874,36.0,84.0,120,203,52.0,9.0,120.0,128,584,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,179,154,148,,,,,108,125,4.0,219.0,188.0,205,90,150.0,191.0,140.0,146,169,,,,,,,,,,,,,,,,,,,,Mike Newlin
77710,1978,00,1610612745,HOU,30.0,76,,1828.0,283,581,0.487,,,,212,243,0.872,51.0,119.0,170,291,51.0,9.0,175.0,218,778,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,115,126,126,,,,,64,78,8.0,185.0,165.0,173,53,144.0,187.0,82.0,111,126,95.0,95.0,95.0,48.0,,,,66.0,82.0,1.0,95.0,100.0,105.0,89.0,98.0,67.0,79.0,90.0,100.0,Mike Newlin
77710,1979,00,1610612751,NJN,31.0,78,,2510.0,611,1329,0.46,45.0,152.0,0.296,367,415,0.884,101.0,163.0,264,314,115.0,4.0,231.0,195,1634,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,54,25,17,96.0,7.0,5.0,,15,26,5.0,121.0,118.0,119,40,33.0,228.0,26.0,19,52,,,,,,,,,,,,,,,,,,,,Mike Newlin
77710,1980,00,1610612751,NJN,32.0,79,,2911.0,632,1272,0.497,10.0,30.0,0.333,414,466,0.888,78.0,141.0,219,299,87.0,9.0,248.0,237,1688,1949-01-02T00:00:00,USA,6-4,200,1971,2,24,17,19,19,51.0,24.0,33.0,,11,14,3.0,149.0,147.0,146,43,71.0,196.0,16.0,14,41,,,,,,,,,,,,,,,,,,,,Mike Newlin
