PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77820,1983,00,1610612759,SAN,23.0,49,0,458.0,61,137,0.445,4,22,0.182,16,26,0.615,4,29,33,149,10,2,32,47,142,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,249,248,243,,66,59,,265,265,,289,267,273,132,264,261,246,251,238,,,,,,,,,,,,,,,,,,,,John Paxson
77820,1984,00,1610612759,SAN,24.0,78,1,1259.0,196,385,0.509,10,34,0.294,84,100,0.84,19,49,68,215,45,3,81,117,486,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,173,163,170,,44,52,,170,185,,258,244,252,78,145,258,172,164,171,99.0,90.0,93.0,37.0,18.0,19.0,,106.0,111.0,,170.0,128.0,148.0,49.0,74.0,119.0,116.0,93.0,97.0,John Paxson
77820,1985,00,1610612741,CHI,25.0,75,3,1570.0,153,328,0.466,15,51,0.294,74,92,0.804,18,76,94,274,55,2,63,172,395,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,147,195,198,,36,37,,193,199,,259,211,230,55,136,270,206,195,175,112.0,130.0,135.0,,51.0,102.0,,69.0,70.0,48.0,162.0,174.0,177.0,105.0,87.0,118.0,132.0,113.0,134.0,John Paxson
77820,1986,00,1610612741,CHI,26.0,82,64,2689.0,386,793,0.487,52,140,0.371,106,131,0.809,22,117,139,467,66,8,105,207,930,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,44,72,70,58.0,17,18,,149,158,,248,165,193,19,96,202,126,82,87,114.0,112.0,120.0,31.0,17.0,28.0,5.0,157.0,164.0,,163.0,153.0,158.0,72.0,107.0,121.0,104.0,121.0,122.0,John Paxson
77820,1987,00,1610612741,CHI,27.0,81,30,1888.0,287,582,0.493,33,95,0.347,33,45,0.733,16,88,104,303,49,1,64,154,640,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,111,117,121,,29,32,,244,248,,258,202,223,43,138,290,191,132,139,76.0,89.0,78.0,,32.0,20.0,,114.0,122.0,,163.0,133.0,144.0,37.0,125.0,95.0,101.0,93.0,102.0,John Paxson
77820,1988,00,1610612741,CHI,28.0,78,20,1738.0,246,513,0.48,44,133,0.331,31,36,0.861,13,81,94,308,53,6,71,162,567,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,140,147,146,,33,32,,265,282,,291,225,243,49,139,230,196,154,155,35.0,47.0,45.0,,26.0,22.0,,68.0,72.0,,125.0,109.0,120.0,23.0,19.0,119.0,36.0,51.0,59.0,John Paxson
77820,1989,00,1610612741,CHI,29.0,82,82,2365.0,365,708,0.516,33,92,0.359,56,68,0.824,27,92,119,335,83,6,85,176,819,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,88,104,116,25.0,49,53,,230,248,,262,231,242,43,76,253,176,118,128,25.0,53.0,46.0,,31.0,37.0,,68.0,82.0,,124.0,65.0,76.0,14.0,35.0,107.0,46.0,57.0,55.0,John Paxson
77820,1990,00,1610612741,CHI,30.0,82,82,1971.0,317,578,0.548,42,96,0.438,34,41,0.829,15,76,91,297,62,3,69,136,710,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,125,129,144,10.0,44,53,,277,288,,311,248,273,57,124,303,210,147,146,17.0,28.0,31.0,,42.0,27.0,,68.0,83.0,,122.0,59.0,73.0,12.0,26.0,118.0,94.0,34.0,32.0,John Paxson
77820,1991,00,1610612741,CHI,31.0,79,79,1946.0,257,487,0.528,12,44,0.273,29,37,0.784,21,75,96,241,49,9,44,142,555,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,128,158,173,,108,108,,276,283,,281,247,260,68,159,243,249,179,177,16.0,20.0,21.0,,8.0,11.0,,61.0,71.0,,151.0,54.0,76.0,14.0,22.0,87.0,48.0,24.0,25.0,John Paxson
77820,1992,00,1610612741,CHI,32.0,59,8,1030.0,105,233,0.451,19,41,0.463,17,20,0.85,9,39,48,136,38,2,31,99,246,1960-09-29T00:00:00,USA,6-2,185,1983,1,19,234,254,259,,99,123,,316,331,,340,298,316,143,194,325,283,263,258,40.0,57.0,74.0,,8.0,19.0,1.0,92.0,93.0,,93.0,87.0,88.0,35.0,57.0,86.0,118.0,48.0,44.0,John Paxson
