PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2743,2004,00,1610612762,UTA,20.0,67,4,873.0,116,287,0.404,2,6,0.333,44,101,0.436,73,124,197,43,25,18,52,96,278,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,288,264,256,,262,278,,285,215,,151,248,209,282,270,164,260,277,296,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2005,00,1610612762,UTA,21.0,62,2,619.0,77,203,0.379,0,5,0.0,34,65,0.523,56,101,157,30,23,16,31,82,188,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,304,292,284,,307,286,,292,269,,181,263,243,293,257,185,308,305,301,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2006,00,1610612761,TOR,22.0,60,2,670.0,87,185,0.47,0,0,0.0,53,79,0.671,78,109,187,18,14,21,32,98,227,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,309,293,304,,303,374,,257,257,,129,258,220,337,320,162,312,296,284,128.0,145.0,143.0,,97.0,130.0,,123.0,102.0,,70.0,111.0,103.0,144.0,126.0,73.0,120.0,145.0,131.0,Kris Humphries
2743,2007,00,1610612761,TOR,23.0,70,0,925.0,161,333,0.483,0,2,0.0,75,124,0.605,90,169,259,28,25,28,47,107,397,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,261,223,240,,303,325,,200,177,,115,188,154,313,252,132,266,234,238,194.0,181.0,195.0,,109.0,141.0,,162.0,165.0,,163.0,184.0,187.0,165.0,162.0,131.0,165.0,186.0,185.0,Kris Humphries
2743,2008,00,1610612761,TOR,24.0,29,0,265.0,38,90,0.422,0,0,0.0,38,48,0.792,24,46,70,10,8,6,8,31,114,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,368,350,353,,304,373,,279,290,,288,336,327,371,353,307,390,344,342,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2009,00,1610612742,DAL,25.0,25,0,315.0,53,115,0.461,0,0,0.0,25,44,0.568,38,57,95,7,7,11,13,43,131,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,228,213,213,,314,350,,134,119,126.0,73,105,91,306,202,82,209,210,193,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2009,00,1610612751,NJN,25.0,44,0,906.0,127,293,0.433,0,1,0.0,102,146,0.699,82,201,283,25,29,37,53,102,356,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,228,213,213,,314,350,,134,119,126.0,73,105,91,306,202,82,209,210,193,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2009,00,0,TOT,25.0,69,0,1221.0,180,408,0.441,0,1,0.0,127,190,0.668,120,258,378,32,36,48,66,145,487,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,228,213,213,,314,350,,134,119,126.0,73,105,91,306,202,82,209,210,193,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2010,00,1610612751,NJN,26.0,74,44,2061.0,307,583,0.527,0,1,0.0,127,191,0.665,225,546,771,84,33,80,103,168,741,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,121,111,144,15.0,309,350,,129,110,125.0,11,8,7,195,222,29,112,137,52,,,,,,,,,,,,,,,,,,,,Kris Humphries
2743,2011,00,1610612751,NJN,27.0,62,62,2162.0,323,671,0.481,0,0,0.0,209,278,0.752,233,448,681,90,50,74,119,173,855,1985-02-06T00:00:00,USA,6-9,235,2004,1,14,,,19,54,67,35.0,341,401,,30,28,87.0,4,12,6,158,105,29,54,53,22,,,,,,,,,,,,,,,,,,,,Kris Humphries
