PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1630284,2022,00,1610612753,ORL,26.0,34,0,457.0,47,107,0.439,16,43,0.372,31,41,0.756,28,42,70,16,17,5,21,53,141,1997-06-24T00:00:00,USA,6-5,216,Undrafted,Undrafted,Undrafted,377,399,397,,339,344,,316,319,,287,394,376,424,331,385,374,391,392,Kevon Harris
1630284,2023,00,1610612753,ORL,27.0,2,0,6.0,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,3,4,1997-06-24T00:00:00,USA,6-5,216,Undrafted,Undrafted,Undrafted,561,541,558,,498,541,,531,538,,545,538,546,544,539,520,529,547,549,Kevon Harris
