PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2594,2003,00,1610612755,PHI,23.0,74,0,882.0,115,327,0.352,81,207,0.391,19,24,0.792,30,81,111,40,25,8,41,102,330,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,257,244,219,,54,67,23,333,345,,269,283,291,272,257,273,274,238,286,,,,,,,,,,,,,,,,,,,,Kyle Korver
2594,2004,00,1610612755,PHI,24.0,82,57,2667.0,317,759,0.418,226,558,0.405,82,96,0.854,40,339,379,182,103,33,106,265,942,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,49,105,81,97.0,1,3,18,200,222,,228,46,94,89,30,103,128,86,79,95.0,123.0,111.0,,44.0,41.0,50.0,138.0,144.0,,115.0,116.0,121.0,92.0,83.0,102.0,84.0,124.0,135.0,Kyle Korver
2594,2005,00,1610612755,PHI,25.0,82,43,2563.0,327,761,0.43,184,438,0.42,101,119,0.849,27,243,270,163,65,26,98,224,939,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,64,96,87,90.0,5,8,12,165,196,,281,108,147,109,89,133,144,83,106,,,,,,,,,,,,,,,,,,,,Kyle Korver
2594,2006,00,1610612755,PHI,26.0,74,1,2288.0,372,845,0.44,132,307,0.43,191,209,0.914,30,229,259,105,57,20,117,188,1067,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,84,78,76,80.0,21,35,9,82,110,1.0,266,120,148,165,116,169,119,70,111,,,,,,,,,,,,,,,,,,,,Kyle Korver
2594,2007,00,1610612755,PHI,27.0,25,0,657.0,90,227,0.396,38,108,0.352,31,34,0.912,12,61,73,33,20,6,28,67,249,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,163,149,143,,53,47,58,142,172,,304,203,230,178,185,124,188,135,175,58.0,69.0,57.0,,35.0,27.0,47.0,50.0,57.0,5.0,94.0,75.0,89.0,94.0,84.0,27.0,85.0,56.0,69.0,Kyle Korver
2594,2007,00,1610612762,UTA,27.0,50,0,1075.0,165,348,0.474,73,188,0.388,88,96,0.917,9,90,99,68,22,23,47,125,491,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,163,149,143,,53,47,58,142,172,,304,203,230,178,185,124,188,135,175,58.0,69.0,57.0,,35.0,27.0,47.0,50.0,57.0,5.0,94.0,75.0,89.0,94.0,84.0,27.0,85.0,56.0,69.0,Kyle Korver
2594,2007,00,0,TOT,27.0,75,0,1733.0,255,575,0.443,111,296,0.375,119,130,0.915,21,151,172,101,42,29,75,192,740,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,163,149,143,,53,47,58,142,172,,304,203,230,178,185,124,188,135,175,58.0,69.0,57.0,,35.0,27.0,47.0,50.0,57.0,5.0,94.0,75.0,89.0,94.0,84.0,27.0,85.0,56.0,69.0,Kyle Korver
2594,2008,00,1610612762,UTA,28.0,78,2,1874.0,245,560,0.438,103,267,0.386,112,127,0.882,35,223,258,137,47,30,90,170,705,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,146,166,151,,58,58,59,152,175,,232,133,162,127,160,127,145,147,160,107.0,100.0,95.0,,31.0,42.0,13.0,107.0,105.0,,126.0,121.0,129.0,65.0,94.0,96.0,137.0,95.0,100.0,Kyle Korver
2594,2009,00,1610612762,UTA,29.0,52,0,952.0,138,280,0.493,59,110,0.536,39,49,0.796,10,101,111,89,26,12,42,76,374,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,260,248,262,,122,160,1,282,298,,367,262,292,200,250,236,281,248,249,68.0,62.0,74.0,,33.0,47.0,3.0,97.0,102.0,,171.0,116.0,127.0,72.0,72.0,128.0,83.0,66.0,79.0,Kyle Korver
2594,2010,00,1610612741,CHI,30.0,82,0,1649.0,242,557,0.434,120,289,0.415,77,87,0.885,12,138,150,124,35,20,60,156,681,1981-03-17T00:00:00,USA,6-7,212,2003,2,51,,,173,161,157,,29,50,17,201,233,,358,224,263,144,206,191,222,150,188,49.0,46.0,36.0,,13.0,15.0,21.0,103.0,120.0,,137.0,79.0,97.0,54.0,46.0,65.0,40.0,43.0,74.0,Kyle Korver
