PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
200749,2006,00,1610612737,ATL,23.0,81,31,1514.0,166,365,0.455,2,4,0.5,110,144,0.764,131,304,435,44,52,39,96,199,444,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,197,221,221,,267,300,,159,164,,61,65,64,282,137,84,160,219,170,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2007,00,1610612737,ATL,24.0,36,0,414.0,37,100,0.37,0,1,0.0,35,51,0.686,34,73,107,11,13,11,14,60,109,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,279,282,282,,303,325,,209,195,,146,219,208,336,271,159,294,277,264,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2007,00,1610612758,SAC,24.0,28,0,362.0,55,112,0.491,0,1,0.0,36,54,0.667,34,64,98,8,9,10,21,50,146,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,279,282,282,,303,325,,209,195,,146,219,208,336,271,159,294,277,264,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2007,00,0,TOT,24.0,64,0,776.0,92,212,0.434,0,2,0.0,71,105,0.676,68,137,205,19,22,21,35,110,255,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,279,282,282,,303,325,,209,195,,146,219,208,336,271,159,294,277,264,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2008,00,1610612758,SAC,25.0,30,0,305.0,40,89,0.449,0,2,0.0,32,42,0.762,25,53,78,8,12,10,26,36,112,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,328,313,317,,304,315,,259,262,,189,262,253,361,274,186,298,314,304,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2008,00,1610612750,MIN,25.0,15,0,207.0,30,68,0.441,0,0,0.0,14,21,0.667,24,51,75,4,10,8,8,28,74,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,328,313,317,,304,315,,259,262,,189,262,253,361,274,186,298,314,304,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2008,00,0,TOT,25.0,45,0,513.0,70,157,0.446,0,2,0.0,46,63,0.73,49,104,153,12,22,18,34,64,186,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,328,313,317,,304,315,,259,262,,189,262,253,361,274,186,298,314,304,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2009,00,1610612738,BOS,26.0,54,0,597.0,63,121,0.521,0,1,0.0,75,98,0.765,47,99,146,21,13,21,30,85,201,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,319,324,335,,314,350,,205,213,,193,264,246,330,324,165,306,313,296,145.0,153.0,154.0,,110.0,141.0,,111.0,116.0,,126.0,116.0,118.0,166.0,129.0,128.0,89.0,146.0,148.0,Shelden Williams
200749,2010,00,1610612743,DEN,27.0,42,32,713.0,82,181,0.453,0,0,0.0,34,46,0.739,74,149,223,19,18,22,37,92,198,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,271,283,287,,309,383,,243,250,,92,168,143,305,279,155,279,285,245,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2010,00,1610612752,NYK,27.0,17,6,198.0,21,39,0.538,0,0,0.0,24,29,0.828,19,31,50,13,5,4,6,34,66,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,271,283,287,,309,383,,243,250,,92,168,143,305,279,155,279,285,245,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2010,00,0,TOT,27.0,59,38,910.0,103,220,0.468,0,0,0.0,58,75,0.773,93,180,273,32,23,26,43,126,264,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,271,283,287,,309,383,,243,250,,92,168,143,305,279,155,279,285,245,,,,,,,,,,,,,,,,,,,,Shelden Williams
200749,2011,00,1610612751,NJN,28.0,58,35,1276.0,96,201,0.478,0,0,0.0,76,104,0.731,141,209,350,35,47,39,66,149,268,1983-10-21T00:00:00,USA,6-9,250,2006,1,5,182,266,276,,341,401,,166,163,,33,86,61,280,120,82,171,259,175,,,,,,,,,,,,,,,,,,,,Shelden Williams
