PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
201235,2007,00,1610612754,IND,24.0,3,0,11.0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,2,0,1983-10-21T00:00:00,USA,6-11,245,Undrafted,Undrafted,Undrafted,447,451,449,,303,374,,436,441,,426,443,441,426,430,415,440,451,447,Courtney Sims
201235,2008,00,1610612756,PHX,25.0,1,0,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,1983-10-21T00:00:00,USA,6-11,245,Undrafted,Undrafted,Undrafted,437,426,435,,304,373,,428,431,,413,431,425,429,428,420,429,430,428,Courtney Sims
201235,2008,00,1610612752,NYK,25.0,1,0,11.0,3,6,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,6,1983-10-21T00:00:00,USA,6-11,245,Undrafted,Undrafted,Undrafted,437,426,435,,304,373,,428,431,,413,431,425,429,428,420,429,430,428,Courtney Sims
201235,2008,00,0,TOT,25.0,2,0,13.0,3,6,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,6,1983-10-21T00:00:00,USA,6-11,245,Undrafted,Undrafted,Undrafted,437,426,435,,304,373,,428,431,,413,431,425,429,428,420,429,430,428,Courtney Sims
