PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
203318,2013,00,1610612764,WAS,23.0,11,1,109.0,11,37,0.297,5,17,0.294,5,7,0.714,4,16,20,7,6,1,9,7,32,1991-01-01T00:00:00,USA,6-6,206,2013,2,35,,,431,428,420,,285,295,,419,420,,415,419,421,413,393,401,413,425,433,Glen Rice
203318,2014,00,1610612764,WAS,24.0,5,0,43.0,3,15,0.2,1,7,0.143,4,6,0.667,2,2,4,2,0,0,2,11,11,1991-01-01T00:00:00,USA,6-6,206,2013,2,35,,,469,468,464,,356,354,,436,436,,442,471,470,464,477,442,469,468,484,Glen Rice
