PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1627820,2017,00,1610612746,LAC,24.0,30,19,851.0,110,247,0.445,10,40,0.25,61,78,0.782,21,84,105,71,27,13,46,83,291,1994-06-10T00:00:00,USA,6-5,198,2016,2,60,,,296,295,291,,328,315,,225,235,,299,320,319,259,277,260,267,299,315,,,,,,,,,,,,,,,,,,,,Tyrone Wallace
1627820,2018,00,1610612746,LAC,25.0,62,0,628.0,92,217,0.424,4,19,0.211,30,57,0.526,20,81,101,42,21,7,36,83,218,1994-06-10T00:00:00,USA,6-5,198,2016,2,60,,,343,326,322,,396,388,,330,289,,322,337,334,334,299,339,303,339,363,196.0,189.0,190.0,,155.0,183.0,,151.0,153.0,,170.0,186.0,193.0,144.0,171.0,141.0,157.0,190.0,186.0,Tyrone Wallace
1627820,2019,00,1610612737,ATL,26.0,14,0,160.0,14,44,0.318,1,15,0.067,11,17,0.647,3,19,22,13,7,1,10,19,40,1994-06-10T00:00:00,USA,6-5,198,2016,2,60,,,426,441,428,,437,391,,388,388,,444,429,435,415,397,444,413,437,450,,,,,,,,,,,,,,,,,,,,Tyrone Wallace
1627820,2021,00,1610612740,NOP,28.0,6,0,75.0,7,20,0.35,2,8,0.25,1,5,0.2,0,8,8,1,3,1,2,7,17,1994-06-10T00:00:00,USA,6-5,198,2016,2,60,,,505,512,507,,456,469,,535,491,,557,509,523,547,482,478,516,518,536,,,,,,,,,,,,,,,,,,,,Tyrone Wallace
