PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
438,1992,00,1610612743,DEN,22.0,28,0,149.0,18,59,0.305,0,1,0.0,17,31,0.548,23,29,52,7,6,4,12,38,53,1970-09-12T00:00:00,USA,6-11,250,1992,2,46,341.0,348.0,331.0,,244.0,300.0,,316.0,302.0,,284.0,321.0,308.0,337.0,327.0,298.0,331.0,340.0,346.0,Robert Werdann
438,1995,00,1610612751,NJN,25.0,13,0,93.0,16,32,0.5,0,0,0.0,7,13,0.538,5,18,23,2,5,3,6,17,39,1970-09-12T00:00:00,USA,6-11,250,1992,2,46,386.0,375.0,382.0,,301.0,366.0,,377.0,371.0,,380.0,366.0,372.0,399.0,367.0,332.0,384.0,379.0,377.0,Robert Werdann
438,1996,00,1610612751,NJN,26.0,6,0,31.0,3,7,0.429,0,0,0.0,3,3,1.0,3,3,6,0,2,1,2,10,9,1970-09-12T00:00:00,USA,6-11,250,1992,2,46,,,,,,,,,,,,,,,,,,,,Robert Werdann
