PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101109,2005,00,1610612766,CHA,22.0,80,54,2406.0,345,883,0.391,97,271,0.358,161,222,0.725,77,188,265,446,102,8,182,181,948,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,83,82,58,110.0,55,51,63.0,104,101,102.0,137,157,150,20,30,267,31,80,96,,,,,,,,,,,,,,,,,,,,Raymond Felton
101109,2006,00,1610612766,CHA,23.0,78,75,2832.0,393,1024,0.384,103,312,0.33,204,256,0.797,51,216,267,545,118,10,230,180,1093,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,24,66,39,117.0,49,30,96.0,74,79,65.0,192,139,139,7,15,245,14,66,76,,,,,,,,,,,,,,,,,,,,Raymond Felton
101109,2007,00,1610612766,CHA,24.0,79,79,2972.0,412,997,0.413,56,200,0.28,260,325,0.8,37,199,236,583,96,12,213,184,1140,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,19,69,46,118.0,115,93,118.0,45,51,61.0,221,155,169,8,32,230,17,61,68,,,,,,,,,,,,,,,,,,,,Raymond Felton
101109,2008,00,1610612766,CHA,25.0,82,81,3086.0,442,1083,0.408,59,207,0.285,219,272,0.805,54,256,310,553,126,30,228,191,1162,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,5,53,33,112.0,122,97,130.0,70,66,66.0,179,101,125,10,10,127,9,61,55,,,,,,,,,,,,,,,,,,,,Raymond Felton
101109,2009,00,1610612766,CHA,26.0,80,80,2643.0,388,846,0.459,60,156,0.385,132,173,0.763,53,235,288,446,123,22,168,172,968,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,44,78,73,71.0,117,130,38.0,128,134,85.0,174,120,135,14,12,162,43,85,70,105.0,96.0,92.0,50.0,66.0,69.0,53.0,90.0,92.0,47.0,114.0,136.0,132.0,43.0,107.0,128.0,89.0,96.0,106.0,Raymond Felton
101109,2010,00,1610612752,NYK,27.0,54,54,2074.0,339,801,0.423,88,268,0.328,157,181,0.867,40,154,194,488,97,11,176,113,923,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,30,56,38,103.0,35,29,88.0,77,79,63.0,193,125,145,7,8,260,16,50,44,95.0,95.0,86.0,,64.0,60.0,58.0,52.0,48.0,49.0,162.0,126.0,140.0,44.0,60.0,131.0,64.0,81.0,100.0,Raymond Felton
101109,2010,00,1610612743,DEN,27.0,21,0,663.0,88,204,0.431,28,61,0.459,37,60,0.617,8,67,75,137,28,0,45,37,241,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,30,56,38,103.0,35,29,88.0,77,79,63.0,193,125,145,7,8,260,16,50,44,95.0,95.0,86.0,,64.0,60.0,58.0,52.0,48.0,49.0,162.0,126.0,140.0,44.0,60.0,131.0,64.0,81.0,100.0,Raymond Felton
101109,2010,00,0,TOT,27.0,75,54,2737.0,427,1005,0.425,116,329,0.353,194,241,0.805,48,221,269,625,125,11,221,150,1164,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,30,56,38,103.0,35,29,88.0,77,79,63.0,193,125,145,7,8,260,16,50,44,95.0,95.0,86.0,,64.0,60.0,58.0,52.0,48.0,49.0,162.0,126.0,140.0,44.0,60.0,131.0,64.0,81.0,100.0,Raymond Felton
101109,2011,00,1610612757,POR,28.0,60,56,1906.0,261,642,0.407,62,203,0.305,100,124,0.806,27,122,149,390,78,10,170,122,684,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,62,93,75,105.0,76,63,117.0,117,126,,233,212,227,11,35,249,15,95,100,,,,,,,,,,,,,,,,,,,,Raymond Felton
101109,2012,00,1610612752,NYK,29.0,68,68,2313.0,377,882,0.427,93,258,0.36,101,128,0.789,51,143,194,372,94,14,155,130,948,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,68,72,56,98.0,65,66,82.0,152,158,,175,214,208,31,40,233,51,82,108,25.0,24.0,26.0,34.0,50.0,50.0,49.0,56.0,56.0,,28.0,75.0,58.0,13.0,14.0,38.0,33.0,27.0,31.0,Raymond Felton
101109,2013,00,1610612752,NYK,30.0,65,65,2017.0,240,608,0.395,62,195,0.318,88,122,0.721,54,143,197,365,78,27,129,157,630,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,120,162,146,,131,118,,180,172,,170,224,216,29,64,147,83,164,152,,,,,,,,,,,,,,,,,,,,Raymond Felton
101109,2014,00,1610612742,DAL,31.0,29,3,281.0,43,106,0.406,10,34,0.294,12,15,0.8,2,24,26,41,11,4,18,17,108,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,397,384,381,,280,283,,394,403,,442,413,426,320,374,370,381,385,397,159.0,150.0,143.0,,125.0,114.0,,133.0,142.0,,140.0,142.0,143.0,125.0,159.0,136.0,173.0,149.0,152.0,Raymond Felton
101109,2015,00,1610612742,DAL,32.0,80,31,2192.0,277,682,0.406,60,213,0.282,149,176,0.847,36,222,258,284,68,15,121,141,763,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,85,130,113,,144,118,,93,115,29.0,230,140,165,47,88,237,81,129,136,86.0,64.0,67.0,23.0,77.0,81.0,,100.0,92.0,,131.0,82.0,95.0,41.0,65.0,143.0,53.0,71.0,83.0,Raymond Felton
101109,2016,00,1610612746,LAC,33.0,80,11,1700.0,221,514,0.43,46,144,0.319,50,64,0.781,33,185,218,191,66,22,83,125,538,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,160,178,168,,188,186,,257,270,,235,191,208,88,93,182,155,194,192,116.0,118.0,122.0,,101.0,118.0,,121.0,137.0,,132.0,138.0,143.0,91.0,70.0,152.0,138.0,123.0,124.0,Raymond Felton
101109,2017,00,1610612760,OKC,34.0,82,2,1365.0,224,552,0.406,81,230,0.352,36,44,0.818,25,131,156,203,49,16,76,91,565,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,224,181,162,,133,127,,303,315,,272,250,263,89,146,225,189,193,225,138.0,122.0,122.0,,68.0,93.0,6.0,172.0,156.0,,126.0,123.0,127.0,104.0,92.0,86.0,112.0,126.0,132.0,Raymond Felton
101109,2018,00,1610612760,OKC,35.0,33,0,379.0,55,135,0.407,20,61,0.328,12,13,0.923,4,30,34,52,10,6,14,29,142,1984-06-26T00:00:00,USA,6-1,205,2005,1,5,,,386,378,372,,304,306,,409,420,,442,419,426,313,387,358,398,380,392,147.0,160.0,155.0,,118.0,119.0,,169.0,158.0,,170.0,171.0,176.0,144.0,81.0,96.0,143.0,164.0,167.0,Raymond Felton
