PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202721,2011,00,1610612747,LAL,21.0,19,0,169.0,18,42,0.429,4,9,0.444,6,9,0.667,2,14,16,21,2,0,19,16,46,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,412,408,408,,260,296,,408,408,,440,425,431,337,435,441,356,407,429,185.0,163.0,174.0,,93.0,118.0,,132.0,136.0,,166.0,192.0,195.0,125.0,161.0,139.0,161.0,159.0,158.0,Darius Morris
202721,2012,00,1610612747,LAL,22.0,48,17,683.0,73,188,0.388,24,66,0.364,24,37,0.649,24,33,57,76,21,2,45,58,194,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,315,318,311,,198,217,,319,321,,287,387,366,213,292,396,270,317,349,119.0,108.0,108.0,27.0,80.0,88.0,45.0,100.0,105.0,33.0,141.0,154.0,156.0,77.0,109.0,146.0,99.0,109.0,123.0,Darius Morris
202721,2013,00,1610612755,PHI,23.0,12,0,193.0,29,67,0.433,10,24,0.417,15,21,0.714,3,10,13,31,8,0,19,21,83,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,377,366,369,,248,256,,356,348,,397,408,407,283,336,436,334,365,380,,,,,,,,,,,,,,,,,,,,Darius Morris
202721,2013,00,1610612746,LAC,23.0,10,0,54.0,4,13,0.308,0,7,0.0,1,2,0.5,0,5,5,5,2,0,2,9,9,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,377,366,369,,248,256,,356,348,,397,408,407,283,336,436,334,365,380,,,,,,,,,,,,,,,,,,,,Darius Morris
202721,2013,00,1610612763,MEM,23.0,5,0,66.0,6,16,0.375,2,7,0.286,1,3,0.333,4,4,8,8,3,0,6,3,15,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,377,366,369,,248,256,,356,348,,397,408,407,283,336,436,334,365,380,,,,,,,,,,,,,,,,,,,,Darius Morris
202721,2013,00,0,TOT,23.0,27,0,313.0,39,96,0.406,12,38,0.316,17,26,0.654,7,19,26,44,13,0,27,33,107,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,377,366,369,,248,256,,356,348,,397,408,407,283,336,436,334,365,380,,,,,,,,,,,,,,,,,,,,Darius Morris
202721,2014,00,1610612751,BKN,24.0,38,0,299.0,36,106,0.34,7,33,0.212,4,9,0.444,7,20,27,48,9,0,21,20,83,1991-01-03T00:00:00,USA,6-4,195,2011,2,41,,,393,392,381,,302,287,,436,428,,404,422,425,296,387,442,374,401,414,194.0,191.0,195.0,,125.0,152.0,,164.0,166.0,,164.0,199.0,201.0,179.0,159.0,136.0,173.0,194.0,201.0,Darius Morris
