PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203503,2013,00,1610612741,CHI,22.0,77,12,1231.0,129,336,0.384,57,178,0.32,31,41,0.756,19,105,124,68,29,15,44,84,346,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,229,261,239,,143,133,,302,313,,321,277,298,234,249,222,272,258,294,155.0,165.0,162.0,,121.0,111.0,,168.0,172.0,,173.0,146.0,159.0,138.0,140.0,101.0,154.0,175.0,172.0,Tony Snell
203503,2014,00,1610612741,CHI,23.0,72,22,1412.0,159,371,0.429,73,197,0.371,44,55,0.8,31,145,176,62,32,11,48,86,435,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,206,242,238,,104,116,,281,295,,246,235,245,259,242,270,271,233,261,96.0,114.0,96.0,,52.0,50.0,,121.0,134.0,,140.0,104.0,118.0,112.0,159.0,63.0,101.0,108.0,125.0,Tony Snell
203503,2015,00,1610612741,CHI,24.0,64,33,1301.0,126,339,0.372,56,155,0.361,30,33,0.909,19,180,199,63,16,17,52,100,338,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,225,278,248,,149,154,,320,355,,321,186,219,265,331,217,263,276,289,,,,,,,,,,,,,,,,,,,,Tony Snell
203503,2016,00,1610612749,MIL,25.0,80,80,2336.0,246,541,0.455,144,355,0.406,47,58,0.81,22,226,248,96,55,14,55,125,683,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,58,153,157,,35,46,19.0,263,285,,295,129,167,198,127,246,240,145,164,83.0,92.0,101.0,19.0,31.0,52.0,5.0,176.0,179.0,,132.0,124.0,128.0,96.0,142.0,109.0,150.0,94.0,97.0,Tony Snell
203503,2017,00,1610612749,MIL,26.0,75,59,2053.0,185,425,0.435,108,268,0.403,38,48,0.792,9,132,141,98,47,28,36,115,516,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,88,223,212,,94,108,28.0,293,304,,382,247,283,201,154,144,300,216,233,107.0,145.0,133.0,,89.0,68.0,,172.0,175.0,,143.0,116.0,127.0,131.0,106.0,60.0,132.0,144.0,148.0,Tony Snell
203503,2018,00,1610612749,MIL,27.0,74,12,1304.0,163,361,0.452,81,204,0.397,37,42,0.881,29,128,157,68,26,18,23,90,444,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,217,255,254,,131,150,,302,331,,271,270,278,280,272,222,355,252,263,168.0,171.0,180.0,,130.0,154.0,,178.0,183.0,,124.0,186.0,176.0,183.0,149.0,96.0,157.0,179.0,183.0,Tony Snell
203503,2019,00,1610612765,DET,28.0,59,57,1641.0,170,382,0.445,102,254,0.402,32,32,1.0,9,102,111,127,32,15,31,101,474,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,124,211,202,,91,104,25.0,299,335,,394,277,300,125,221,227,309,203,226,,,,,,,,,,,,,,,,,,,,Tony Snell
203503,2020,00,1610612737,ATL,29.0,47,23,992.0,88,171,0.515,62,109,0.569,11,11,1.0,18,94,112,59,13,11,21,75,249,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,253,333,344,,178,249,,416,439,,325,302,312,281,362,280,354,324,309,147.0,179.0,152.0,,139.0,117.0,,178.0,183.0,,185.0,165.0,175.0,154.0,110.0,113.0,108.0,187.0,236.0,Tony Snell
203503,2021,00,1610612757,POR,30.0,38,10,546.0,36,97,0.371,24,75,0.32,3,3,1.0,11,61,72,20,8,7,11,44,99,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,313,368,362,,234,244,,484,503,,382,331,344,379,362,335,382,367,373,,,,,,,,,,,,,,,,,,,,Tony Snell
203503,2021,00,1610612740,NOP,30.0,15,2,277.0,33,74,0.446,21,53,0.396,1,1,1.0,5,26,31,8,8,2,8,26,88,1991-11-10T00:00:00,USA,6-6,213,2013,1,20,,,313,368,362,,234,244,,484,503,,382,331,344,379,362,335,382,367,373,,,,,,,,,,,,,,,,,,,,Tony Snell
