PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76362,1979,00,1610612752,NYK,22.0,82,82,3150.0,665,1215,0.547,0,0,0.0,451,566,0.797,194,532,726,165,48,101,222,279,1781,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,3,18,27,9.0,151,229,,7,7,50.0,44,13,16,115,153,22,32,13,8,,,,,,,,,,,,,,,,,,,,Bill Cartwright
76362,1980,00,1610612752,NYK,23.0,82,81,2925.0,619,1118,0.554,0,1,0.0,408,518,0.788,161,452,613,111,48,83,200,259,1646,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,13,20,33,8.0,140,199,,13,12,58.0,60,22,28,168,155,32,47,16,16,99.0,96.0,93.0,,23.0,64.0,,68.0,68.0,46.0,80.0,78.0,78.0,102.0,93.0,58.0,78.0,93.0,97.0,Bill Cartwright
76362,1981,00,1610612752,NYK,24.0,72,50,2060.0,390,694,0.562,0,0,0.0,257,337,0.763,116,305,421,87,48,65,166,208,1037,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,87,78,100,9.0,152,250,,37,40,72.0,98,58,71,182,142,50,65,63,75,,,,,,,,,,,,,,,,,,,,Bill Cartwright
76362,1982,00,1610612752,NYK,25.0,82,82,2468.0,455,804,0.566,0,0,0.0,380,511,0.744,185,405,590,136,41,127,204,315,1290,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,57,59,82,9.0,149,265,,13,11,78.0,43,32,36,134,167,20,40,50,36,47.0,49.0,60.0,3.0,29.0,72.0,,33.0,33.0,32.0,49.0,37.0,43.0,86.0,60.0,19.0,21.0,44.0,46.0,Bill Cartwright
76362,1983,00,1610612752,NYK,26.0,77,77,2487.0,453,808,0.561,0,1,0.0,404,502,0.805,195,454,649,107,44,97,200,262,1310,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,65,61,79,15.0,163,214,,11,14,45.0,30,17,22,162,153,29,41,47,33,29.0,29.0,35.0,11.0,53.0,102.0,,12.0,15.0,26.0,20.0,12.0,15.0,121.0,108.0,14.0,36.0,25.0,22.0,Bill Cartwright
76362,1985,00,1610612752,NYK,28.0,2,0,36.0,3,7,0.429,0,0,0.0,6,10,0.6,2,8,10,5,1,1,6,6,12,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,312,311,313,,165,265,,300,300,,307,299,302,298,309,282,303,311,306,,,,,,,,,,,,,,,,,,,,Bill Cartwright
76362,1986,00,1610612752,NYK,29.0,58,50,1989.0,335,631,0.531,0,0,0.0,346,438,0.79,132,313,445,96,40,26,128,188,1016,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,99,94,107,20.0,167,278,,28,30,49.0,77,54,66,161,162,116,104,72,81,,,,,,,,,,,,,,,,,,,,Bill Cartwright
76362,1987,00,1610612752,NYK,30.0,82,4,1676.0,287,528,0.544,0,0,0.0,340,426,0.798,127,257,384,85,43,43,135,234,914,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,131,117,138,,176,276,,20,21,55.0,73,75,77,172,150,78,93,88,93,123.0,119.0,126.0,,59.0,116.0,,81.0,82.0,57.0,78.0,101.0,92.0,110.0,155.0,64.0,86.0,113.0,110.0,Bill Cartwright
76362,1988,00,1610612741,CHI,31.0,78,76,2333.0,365,768,0.475,0,0,0.0,236,308,0.766,152,369,521,90,21,41,190,234,966,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,87,95,96,76.0,209,298,,69,65,86.0,62,46,51,177,239,86,50,96,115,7.0,17.0,17.0,37.0,66.0,110.0,,10.0,6.0,81.0,10.0,8.0,7.0,40.0,34.0,14.0,5.0,15.0,14.0,Bill Cartwright
76362,1989,00,1610612741,CHI,32.0,71,71,2160.0,292,598,0.488,0,0,0.0,227,280,0.811,137,328,465,145,38,34,123,243,811,1957-07-30T00:00:00,USA,7-1,245,1979,1,3,115,142,144,,231,322,,70,78,47.0,81,57,66,133,191,102,112,119,111,20.0,37.0,33.0,,69.0,112.0,,34.0,32.0,71.0,21.0,25.0,24.0,64.0,68.0,44.0,26.0,33.0,50.0,Bill Cartwright
