PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
2765,2004,00,1610612763,MEM,22.0,8,0,27.0,2,6,0.333,0,0,0.0,3,5,0.6,0,2,2,0,0,0,1,4,7,1982-08-27T00:00:00,USA,6-5,230,2004,2,35,,,447,451,449,,301,384,,422,425,,453,449,453,449,447,424,449,450,457,Andre Emmett
2765,2011,00,1610612751,NJN,29.0,6,0,45.0,4,7,0.571,0,1,0.0,5,8,0.625,2,4,6,1,2,1,2,2,13,1982-08-27T00:00:00,USA,6-5,230,2004,2,35,,,459,458,466,,341,364,,421,415,,440,462,461,455,435,414,454,456,455,Andre Emmett
