PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1631205,2022,00,1610612765,DET,23.0,10,0,90.0,5,27,0.185,4,25,0.16,2,2,1.0,2,4,6,4,2,0,0,6,16,1999-11-11T00:00:00,USA,6-5,205,Undrafted,Undrafted,Undrafted,,,473,501,476,,407,377,,476,484,,481,505,503,486,476,491,519,499,519,Buddy Boeheim
1631205,2023,00,1610612765,DET,24.0,10,0,84.0,9,29,0.31,8,25,0.32,8,10,0.8,3,7,10,3,0,1,0,5,34,1999-11-11T00:00:00,USA,6-5,205,Undrafted,Undrafted,Undrafted,,,485,497,479,,390,392,,425,438,,487,504,501,521,539,478,550,474,499,Buddy Boeheim
