PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76195,1985,00,1610612764,WAS,23.0,80,60,2090.0,128,278,0.46,0,1,0.0,42,86,0.488,123,354,477,23,28,397,65,255,298,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,92,211,212,,165,228,,236,209,,87,43,50,257,209,1,202,219,107,70.0,113.0,127.0,,51.0,102.0,,132.0,114.0,,40.0,55.0,50.0,155.0,87.0,5.0,115.0,120.0,70.0,Manute Bol
76195,1986,00,1610612764,WAS,24.0,82,12,1552.0,103,231,0.446,0,1,0.0,45,67,0.672,84,278,362,11,20,302,61,189,251,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,147,221,220,,167,234,,230,222,,123,67,81,287,222,2,197,225,139,145.0,145.0,148.0,,56.0,70.0,,163.0,150.0,,92.0,144.0,123.0,159.0,147.0,47.0,163.0,153.0,143.0,Manute Bol
76195,1987,00,1610612764,WAS,25.0,77,4,1136.0,75,165,0.455,0,1,0.0,26,49,0.531,72,203,275,13,11,208,35,160,176,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,179,236,240,,176,235,,254,242,,144,104,114,287,258,5,245,242,172,136.0,139.0,146.0,,59.0,116.0,,144.0,154.0,,86.0,127.0,116.0,171.0,155.0,75.0,144.0,144.0,132.0,Manute Bol
76195,1988,00,1610612744,GOS,26.0,80,4,1769.0,127,344,0.369,20,91,0.22,40,66,0.606,116,346,462,27,11,345,79,226,314,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,136,220,205,,61,49,,240,226,,96,51,69,266,279,1,184,220,133,73.0,121.0,95.0,,42.0,19.0,,130.0,118.0,,94.0,50.0,62.0,142.0,98.0,1.0,121.0,126.0,97.0,Manute Bol
76195,1989,00,1610612744,GOS,27.0,75,20,1310.0,56,169,0.331,9,48,0.188,25,49,0.51,33,243,276,36,13,238,51,194,146,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,200,289,273,,107,83,,289,272,,249,98,141,266,293,4,237,286,208,,,,,,,,,,,,,,,,,,,,Manute Bol
76195,1990,00,1610612755,PHL,28.0,82,6,1522.0,65,164,0.396,1,14,0.071,24,41,0.585,66,284,350,20,16,247,63,184,155,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,170,289,283,,200,175,,298,288,,173,78,105,303,273,3,220,290,186,102.0,113.0,121.0,,74.0,112.0,,103.0,101.0,,98.0,80.0,89.0,152.0,120.0,12.0,106.0,114.0,101.0,Manute Bol
76195,1991,00,1610612755,PHL,29.0,71,2,1267.0,49,128,0.383,0,9,0.0,12,26,0.462,54,168,222,22,11,205,41,139,110,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,202,300,294,,240,196,,325,306,,208,153,182,301,302,7,260,306,222,,,,,,,,,,,,,,,,,,,,Manute Bol
76195,1992,00,1610612755,PHL,30.0,58,23,855.0,52,127,0.409,10,32,0.313,12,19,0.632,44,149,193,18,14,119,50,87,126,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,252,299,296,,123,134,,334,334,,221,172,191,306,283,16,253,304,250,,,,,,,,,,,,,,,,,,,,Manute Bol
76195,1993,00,1610612748,MIA,31.0,8,0,61.0,1,12,0.083,0,3,0.0,0,0,0.0,1,10,11,0,0,6,5,4,2,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,353,380,371,,247,253,,390,395,,372,342,351,379,356,190,364,384,367,,,,,,,,,,,,,,,,,,,,Manute Bol
76195,1993,00,1610612764,WAS,31.0,2,0,6.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,1,0,1962-10-16T00:00:00,USA,7-6,200,1985,2,31,353,380,371,,247,253,,390,395,,372,342,351,379,356,190,364,384,367,,,,,,,,,,,,,,,,,,,,Manute Bol
