PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
2548,2003,00,1610612748,MIA,22.0,61,56,2130.0,371,798,0.465,16,53,0.302,233,312,0.747,85,162,247,275,86,34,196,140,991,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,109,75,84,37.0,164,161,,53,50,81,127,182,171,51,61,98,30,76,98,17.0,15.0,17.0,15.0,68.0,75.0,,10.0,12.0,34.0,36.0,48.0,42.0,9.0,24.0,49.0,6.0,14.0,21.0,Dwyane Wade
2548,2004,00,1610612748,MIA,23.0,77,77,2974.0,630,1318,0.478,13,45,0.289,581,762,0.762,110,287,397,520,121,82,321,230,1854,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,16,11,15,31.0,200,200,,4,4,89,92,77,84,10,14,38,2,9,11,15.0,8.0,9.0,22.0,90.0,72.0,,5.0,5.0,27.0,22.0,20.0,23.0,6.0,7.0,18.0,5.0,7.0,11.0,Dwyane Wade
2548,2005,00,1610612748,MIA,24.0,75,75,2892.0,699,1413,0.495,13,76,0.171,629,803,0.783,107,323,430,503,146,58,268,217,2040,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,36,9,15,28.0,185,155,,4,5,64,85,60,61,12,7,54,4,8,7,2.0,1.0,1.0,17.0,27.0,29.0,,2.0,1.0,35.0,16.0,10.0,8.0,2.0,1.0,5.0,1.0,1.0,2.0,Dwyane Wade
2548,2006,00,1610612748,MIA,25.0,51,50,1931.0,472,962,0.491,21,79,0.266,432,535,0.807,51,188,239,384,107,62,216,117,1397,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,132,41,51,31.0,171,166,,13,16,57,192,164,172,30,23,46,20,31,38,88.0,56.0,56.0,39.0,97.0,89.0,,44.0,45.0,52.0,70.0,102.0,96.0,36.0,69.0,73.0,26.0,57.0,79.0,Dwyane Wade
2548,2007,00,1610612748,MIA,26.0,51,49,1954.0,439,937,0.469,22,77,0.286,354,467,0.758,45,169,214,354,87,37,224,137,1254,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,133,54,58,54.0,179,175,,18,16,88,199,188,197,32,45,93,13,51,83,,,,,,,,,,,,,,,,,,,,Dwyane Wade
2548,2008,00,1610612748,MIA,27.0,79,79,3048.0,854,1739,0.491,88,278,0.317,590,771,0.765,89,309,398,589,173,106,272,178,2386,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,9,1,1,31.0,76,54,122.0,2,2,99,115,74,82,7,2,16,2,1,3,47.0,28.0,27.0,40.0,21.0,21.0,35.0,13.0,18.0,18.0,101.0,57.0,67.0,30.0,62.0,19.0,24.0,21.0,30.0,Dwyane Wade
2548,2009,00,1610612748,MIA,28.0,77,77,2792.0,719,1511,0.476,73,243,0.3,534,702,0.761,107,266,373,501,142,82,252,181,2045,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,32,4,4,52.0,91,64,128.0,4,4,88,85,100,93,8,5,34,7,3,8,68.0,28.0,39.0,4.0,21.0,29.0,16.0,43.0,36.0,59.0,80.0,72.0,76.0,25.0,49.0,29.0,17.0,30.0,36.0,Dwyane Wade
2548,2010,00,1610612748,MIA,29.0,76,76,2823.0,692,1384,0.5,63,206,0.306,494,652,0.758,123,362,485,346,111,87,237,197,1941,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,20,9,10,31.0,120,102,127.0,7,6,91,64,46,51,35,17,26,11,7,8,3.0,2.0,3.0,10.0,23.0,15.0,,3.0,2.0,42.0,7.0,7.0,7.0,5.0,3.0,4.0,4.0,2.0,3.0,Dwyane Wade
2548,2011,00,1610612748,MIA,30.0,49,49,1625.0,416,837,0.497,15,56,0.268,235,297,0.791,73,164,237,225,82,63,129,110,1082,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,115,27,32,19.0,207,201,,21,22,64,106,143,120,49,29,35,42,27,39,2.0,3.0,2.0,17.0,33.0,30.0,,3.0,2.0,47.0,11.0,10.0,11.0,4.0,3.0,4.0,3.0,3.0,4.0,Dwyane Wade
2548,2012,00,1610612748,MIA,31.0,69,69,2391.0,569,1093,0.521,17,66,0.258,308,425,0.725,86,258,344,352,128,56,194,140,1463,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,59,15,26,19.0,226,217,,12,10,102,110,100,101,38,13,63,28,13,21,2.0,4.0,4.0,27.0,102.0,107.0,,13.0,12.0,42.0,10.0,19.0,14.0,4.0,2.0,7.0,3.0,5.0,6.0,Dwyane Wade
2548,2013,00,1610612748,MIA,32.0,54,53,1775.0,415,761,0.545,9,32,0.281,189,258,0.733,60,181,241,252,79,29,161,106,1028,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,155,62,93,8.0,264,264,,77,74,95,149,172,174,62,62,135,47,76,86,9.0,6.0,7.0,16.0,53.0,60.0,,9.0,8.0,48.0,37.0,21.0,24.0,9.0,8.0,42.0,5.0,7.0,9.0,Dwyane Wade
2548,2014,00,1610612748,MIA,33.0,62,62,1971.0,509,1084,0.47,29,102,0.284,284,370,0.768,58,161,219,299,73,21,209,105,1331,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,115,20,22,39.0,217,208,,22,17,85,154,206,194,39,68,163,12,23,71,,,,,,,,,,,,,,,,,,,,Dwyane Wade
2548,2015,00,1610612748,MIA,34.0,74,73,2258.0,540,1183,0.456,7,44,0.159,322,406,0.793,82,220,302,344,79,42,203,116,1409,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,75,22,20,52.0,307,277,,20,23,68,97,141,126,30,61,85,19,26,49,24.0,9.0,10.0,19.0,40.0,58.0,,13.0,15.0,37.0,45.0,23.0,28.0,11.0,32.0,18.0,10.0,10.0,14.0,Dwyane Wade
2548,2016,00,1610612741,CHI,35.0,60,59,1792.0,414,955,0.434,45,145,0.31,223,281,0.794,63,207,270,228,86,41,138,112,1096,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,139,53,48,93.0,192,183,,46,48,67,130,153,149,65,45,79,60,60,94,81.0,73.0,53.0,60.0,79.0,79.0,45.0,44.0,55.0,3.0,83.0,72.0,75.0,48.0,80.0,24.0,66.0,64.0,75.0,Dwyane Wade
2548,2017,00,1610612739,CLE,36.0,46,3,1069.0,198,435,0.455,23,70,0.329,94,134,0.701,39,142,181,163,42,32,92,84,513,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,187,130,120,,239,226,,97,89,86,167,170,167,78,109,74,59,139,166,112.0,68.0,67.0,46.0,143.0,135.0,,39.0,43.0,31.0,105.0,97.0,101.0,60.0,52.0,110.0,60.0,70.0,86.0,Dwyane Wade
2548,2017,00,1610612748,MIA,36.0,21,0,467.0,101,247,0.409,9,41,0.22,41,55,0.745,11,60,71,65,19,15,48,40,252,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,187,130,120,,239,226,,97,89,86,167,170,167,78,109,74,59,139,166,112.0,68.0,67.0,46.0,143.0,135.0,,39.0,43.0,31.0,105.0,97.0,101.0,60.0,52.0,110.0,60.0,70.0,86.0,Dwyane Wade
2548,2017,00,0,TOT,36.0,67,3,1536.0,299,682,0.438,32,111,0.288,135,189,0.714,50,202,252,228,61,47,140,124,765,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,187,130,120,,239,226,,97,89,86,167,170,167,78,109,74,59,139,166,112.0,68.0,67.0,46.0,143.0,135.0,,39.0,43.0,31.0,105.0,97.0,101.0,60.0,52.0,110.0,60.0,70.0,86.0,Dwyane Wade
2548,2018,00,1610612748,MIA,37.0,72,2,1885.0,416,960,0.433,86,261,0.33,165,233,0.708,69,216,285,301,59,38,166,118,1083,1982-01-17T00:00:00,USA,6-4,220,2003,1,5,,,126,67,56,95.0,120,112,117.0,78,67,104,115,147,142,48,110,99,38,71,113,,,,,,,,,,,,,,,,,,,,Dwyane Wade
