PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1627749,2016,00,1610612759,SAS,20.0,38,8,322.0,50,116,0.431,9,23,0.391,21,30,0.7,6,36,42,48,8,6,38,29,130,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,387,370,369,,318,332,,355,355,,403,385,388,301,387,335,295,372,388,93.0,91.0,74.0,,155.0,147.0,,50.0,47.0,,101.0,75.0,90.0,39.0,15.0,109.0,34.0,89.0,90.0,Dejounte Murray
1627749,2017,00,1610612759,SAS,21.0,81,48,1743.0,270,609,0.443,9,34,0.265,105,148,0.709,110,349,459,231,97,31,134,151,654,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,145,151,146,,336,330,,143,126,,52,58,53,74,27,131,67,170,111,129.0,115.0,122.0,,96.0,123.0,,100.0,106.0,,91.0,102.0,101.0,104.0,81.0,86.0,112.0,118.0,111.0,Dejounte Murray
1627749,2019,00,1610612759,SAS,23.0,66,58,1687.0,294,637,0.462,41,111,0.369,91,114,0.798,69,314,383,271,111,17,125,143,720,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,115,99,101,59.0,225,240,,136,145,,94,48,60,45,4,195,60,119,76,,,,,,,,,,,,,,,,,,,,Dejounte Murray
1627749,2020,00,1610612759,SAS,24.0,67,67,2139.0,441,974,0.453,63,199,0.317,106,134,0.791,58,415,473,363,101,7,117,135,1051,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,31,36,30,80.0,176,162,,116,117,,115,17,26,19,5,342,62,52,35,,,,,,,,,,,,,,,,,,,,Dejounte Murray
1627749,2021,00,1610612759,SAS,25.0,68,68,2366.0,573,1241,0.462,96,294,0.327,196,247,0.794,80,483,563,627,138,23,180,138,1438,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,33,17,13,54.0,122,108,128.0,49,47,69.0,92,16,34,5,1,164,28,24,9,,,,,,,,,,,,,,,,,,,,Dejounte Murray
1627749,2022,00,1610612737,ATL,26.0,74,74,2693.0,612,1319,0.464,133,387,0.344,158,190,0.832,53,336,389,448,112,19,160,106,1515,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,10,15,14,75.0,75,57,118.0,91,97,51.0,174,50,71,18,6,198,42,28,32,71.0,44.0,47.0,47.0,44.0,52.0,39.0,75.0,88.0,,64.0,67.0,67.0,39.0,34.0,108.0,61.0,51.0,49.0,Dejounte Murray
1627749,2023,00,1610612737,ATL,27.0,78,78,2783.0,672,1463,0.459,201,554,0.363,208,262,0.794,62,354,416,502,111,24,201,138,1753,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,7,12,6,88.0,22,19,110.0,54,55,76.0,140,46,60,11,6,183,14,18,23,,,,,,,,,,,,,,,,,,,,Dejounte Murray
1627749,2024,00,1610612740,NOP,28.0,31,31,1012.0,194,494,0.393,52,174,0.299,102,124,0.823,17,183,200,228,63,12,106,61,542,1996-09-19T00:00:00,USA,6-4,180,2016,1,29,,,268,222,183,,238,221,,135,154,,394,177,230,82,104,295,95,213,228,,,,,,,,,,,,,,,,,,,,Dejounte Murray
