PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76253,1962,00,1610612737,STL,24.0,27,,374.0,66,160,0.413,,,,32,51,0.627,,,144,23,,,,58,164,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,94.0,91.0,92.0,,,,,88.0,88.0,,,,84.0,97.0,,,,92.0,1.0,30.0,24.0,22.0,23.0,,,,30.0,29.0,25.0,,,13.0,36.0,,,,26.0,1.0,Bill Bridges
76253,1963,00,1610612737,STL,25.0,80,,1949.0,268,675,0.397,,,,146,224,0.652,,,680,181,,,,269,682,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,44.0,46.0,45.0,,,,,52.0,46.0,50.0,,,18.0,33.0,,,,45.0,1.0,26.0,32.0,29.0,,,,,38.0,38.0,,,,12.0,18.0,,,,34.0,1.0,Bill Bridges
76253,1964,00,1610612737,STL,26.0,79,,2362.0,362,938,0.386,,,,186,275,0.676,,,853,187,,,,276,910,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,30.0,39.0,32.0,44.0,,,,43.0,39.0,48.0,,,14.0,31.0,,,,42.0,1.0,36.0,35.0,31.0,28.0,,,,39.0,38.0,29.0,,,16.0,35.0,,,,39.0,1.0,Bill Bridges
76253,1965,00,1610612737,STL,27.0,78,,2677.0,377,927,0.407,,,,257,364,0.706,,,951,208,,,,333,1011,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,17.0,36.0,32.0,40.0,,,,29.0,28.0,43.0,,,7.0,30.0,,,,33.0,1.0,10.0,7.0,8.0,6.0,,,,15.0,17.0,24.0,,,5.0,15.0,,,,9.0,1.0,Bill Bridges
76253,1966,00,1610612737,STL,28.0,79,,3130.0,503,1106,0.455,,,,367,523,0.702,,,1190,222,,,,325,1373,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,6.0,24.0,25.0,19.0,,,,12.0,10.0,53.0,,,5.0,25.0,,,,24.0,1.0,13.0,18.0,17.0,39.0,,,,13.0,10.0,35.0,,,5.0,24.0,,,,17.0,1.0,Bill Bridges
76253,1967,00,1610612737,STL,29.0,82,,3197.0,466,1009,0.462,,,,347,484,0.717,,,1102,253,,,,366,1279,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,5.0,37.0,36.0,28.0,,,,23.0,18.0,56.0,,,7.0,25.0,,,,35.0,1.0,34.0,35.0,38.0,9.0,,,,38.0,38.0,30.0,,,19.0,39.0,,,,35.0,1.0,Bill Bridges
76253,1968,00,1610612737,ATL,30.0,80,,2930.0,351,775,0.453,,,,239,353,0.677,,,1132,298,,,,290,941,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,27.0,68.0,70.0,31.0,,,,45.0,41.0,69.0,,,8.0,29.0,,,,61.0,1.0,12.0,17.0,19.0,19.0,,,,21.0,23.0,26.0,,,4.0,13.0,,,,17.0,1.0,Bill Bridges
76253,1969,00,1610612737,ATL,31.0,82,,3269.0,443,932,0.475,,,,331,451,0.734,,,1181,345,,,,292,1217,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,5.0,48.0,47.0,35.0,,,,26.0,21.0,62.0,,,4.0,21.0,,,,38.0,1.0,14.0,30.0,27.0,38.0,,,,38.0,31.0,41.0,,,7.0,22.0,,,,32.0,1.0,Bill Bridges
76253,1970,00,1610612737,ATL,32.0,82,,3140.0,382,834,0.458,,,,211,330,0.639,,,1233,240,,,,317,975,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,14.0,67.0,70.0,35.0,,,,66.0,55.0,98.0,,,6.0,54.0,,,,65.0,1.0,33.0,45.0,46.0,33.0,,,,65.0,53.0,,,,13.0,54.0,,,,48.0,1.0,Bill Bridges
76253,1971,00,1610612737,ATL,33.0,14,,546.0,51,134,0.381,,,,31,44,0.705,,,190,40,,,,50,133,1939-04-04T00:00:00,USA,6-5,228,1961,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bill Bridges
