PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1890,1999,00,1610612756,PHX,22.0,51,38,1260.0,222,471,0.471,4,22,0.182,72,85,0.847,105,227,332,69,38,53,51,113,520,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,215,160,166,,214,208,,208,228,,101,124,117,218,192,64,246,176,169,47.0,42.0,43.0,36.0,80.0,74.0,,88.0,91.0,,22.0,19.0,22.0,87.0,61.0,13.0,92.0,51.0,41.0,Shawn Marion
1890,2000,00,1610612756,PHX,23.0,79,79,2859.0,557,1160,0.48,21,82,0.256,234,289,0.81,220,628,848,160,132,108,129,211,1369,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,35,29,37,23.0,146,136,,53,59,48.0,14,7,6,112,12,28,95,36,9,79.0,63.0,54.0,57.0,76.0,104.0,,59.0,63.0,19.0,46.0,57.0,52.0,118.0,55.0,34.0,84.0,64.0,72.0,Shawn Marion
1890,2001,00,1610612756,PHX,24.0,81,81,3108.0,654,1395,0.469,48,122,0.393,191,226,0.845,211,592,803,162,149,86,144,214,1547,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,14,11,13,35.0,102,117,,72,84,25.0,17,7,7,111,9,37,72,20,12,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2002,00,1610612756,PHX,25.0,81,81,3375.0,662,1466,0.452,141,364,0.387,251,295,0.851,199,574,773,198,185,95,157,208,1716,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,3,14,14,51.0,12,14,25.0,46,53,22.0,21,8,8,91,2,26,61,14,7,54.0,51.0,41.0,54.0,42.0,43.0,43.0,56.0,64.0,25.0,26.0,32.0,28.0,87.0,41.0,21.0,65.0,54.0,50.0,Shawn Marion
1890,2003,00,1610612756,PHX,26.0,79,79,3217.0,590,1341,0.44,90,265,0.34,228,268,0.851,212,525,737,214,167,104,156,203,1498,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,6,15,13,58.0,45,43,64.0,56,67,21.0,19,14,14,78,1,26,64,20,5,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2004,00,1610612756,PHX,27.0,81,81,3147.0,613,1289,0.476,114,341,0.334,229,275,0.833,235,680,915,154,163,119,125,199,1569,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,7,14,17,34.0,33,24,82.0,53,62,40.0,15,2,2,109,4,18,88,19,5,10.0,11.0,12.0,21.0,19.0,21.0,20.0,32.0,35.0,34.0,7.0,4.0,3.0,44.0,9.0,7.0,29.0,13.0,10.0,Shawn Marion
1890,2005,00,1610612756,PHX,28.0,81,81,3263.0,716,1365,0.525,96,290,0.331,241,298,0.809,249,710,959,143,160,137,125,223,1769,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,6,8,18,11.0,57,41,94.0,60,65,44.0,6,3,3,127,3,12,88,13,1,4.0,4.0,4.0,22.0,13.0,10.0,49.0,16.0,21.0,16.0,3.0,2.0,2.0,37.0,2.0,9.0,36.0,5.0,3.0,Shawn Marion
1890,2006,00,1610612756,PHX,29.0,80,80,3010.0,561,1071,0.524,80,252,0.317,201,248,0.81,172,613,785,134,156,122,114,216,1403,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,10,19,29,18.0,80,64,103.0,76,81,54.0,30,6,9,133,1,18,126,29,7,22.0,19.0,27.0,15.0,34.0,34.0,37.0,44.0,41.0,54.0,17.0,11.0,11.0,69.0,16.0,5.0,65.0,25.0,17.0,Shawn Marion
1890,2007,00,1610612756,PHX,30.0,47,47,1713.0,304,578,0.526,58,167,0.347,77,108,0.713,86,378,464,98,95,70,49,117,743,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,81,72,87,22.0,98,94,101.0,161,149,,52,19,28,133,13,35,160,81,43,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2007,00,1610612748,MIA,30.0,16,15,602.0,96,209,0.459,8,31,0.258,29,42,0.69,50,129,179,40,30,15,37,33,229,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,81,72,87,22.0,98,94,101.0,161,149,,52,19,28,133,13,35,160,81,43,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2007,00,0,TOT,30.0,63,62,2315.0,400,787,0.508,66,198,0.333,106,150,0.707,136,507,643,138,125,85,86,150,972,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,81,72,87,22.0,98,94,101.0,161,149,,52,19,28,133,13,35,160,81,43,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2008,00,1610612748,MIA,31.0,42,41,1516.0,215,446,0.482,8,40,0.2,67,85,0.788,107,258,365,77,57,45,56,92,505,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,71,85,87,37.0,230,205,,148,153,,28,33,32,124,42,51,121,106,64,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2008,00,1610612761,TOR,31.0,27,27,954.0,167,342,0.488,2,13,0.154,50,62,0.806,73,151,224,62,31,21,49,40,386,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,71,85,87,37.0,230,205,,148,153,,28,33,32,124,42,51,121,106,64,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2008,00,0,TOT,31.0,69,68,2471.0,382,788,0.485,10,53,0.189,117,147,0.796,180,409,589,139,88,66,105,132,891,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,71,85,87,37.0,230,205,,148,153,,28,33,32,124,42,51,121,106,64,,,,,,,,,,,,,,,,,,,,Shawn Marion
1890,2009,00,1610612742,DAL,32.0,75,75,2385.0,395,778,0.508,3,19,0.158,105,139,0.755,158,319,477,107,69,61,99,141,898,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,74,73,86,22.0,267,255,,161,165,,42,66,56,175,82,60,135,101,88,96.0,74.0,75.0,48.0,110.0,98.0,,122.0,126.0,,71.0,89.0,88.0,107.0,129.0,65.0,76.0,88.0,111.0,Shawn Marion
1890,2010,00,1610612742,DAL,33.0,80,27,2253.0,434,834,0.52,5,33,0.152,126,164,0.768,168,383,551,110,68,50,130,144,999,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,90,48,75,16.0,244,227,,130,128,84.0,36,42,41,162,91,70,89,85,64,7.0,9.0,10.0,21.0,110.0,96.0,,19.0,23.0,15.0,6.0,12.0,11.0,14.0,10.0,9.0,9.0,11.0,12.0,Shawn Marion
1890,2011,00,1610612742,DAL,34.0,63,63,1919.0,288,646,0.446,20,68,0.294,74,93,0.796,145,320,465,132,67,36,98,87,670,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,61,73,72,61.0,187,185,,172,188,,30,31,30,105,50,88,95,100,60,106.0,100.0,105.0,34.0,62.0,68.0,44.0,85.0,97.0,6.0,62.0,74.0,73.0,115.0,136.0,51.0,71.0,101.0,93.0,Shawn Marion
1890,2012,00,1610612742,DAL,35.0,67,67,2010.0,355,690,0.514,23,73,0.315,79,101,0.782,146,379,525,163,75,47,103,111,812,1978-05-07T00:00:00,USA,6-7,228,1999,1,9,,,123,85,105,24.0,204,205,,189,199,,49,40,43,117,75,85,127,117,72,,,,,,,,,,,,,,,,,,,,Shawn Marion
