PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203476,2013,00,1610612750,MIN,24.0,60,15,818.0,113,227,0.498,1,1,1.0,59,93,0.634,103,197,300,39,30,50,54,108,286,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,294,274,290,,330,380,,230,212,,82,158,129,297,244,62,251,279,231,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2014,00,1610612750,MIN,25.0,73,49,2193.0,259,512,0.506,1,6,0.167,191,244,0.783,223,386,609,146,71,126,126,188,710,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,76,145,166,,356,363,,56,61,76.0,13,35,24,129,75,11,69,140,47,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2015,00,1610612750,MIN,26.0,82,39,2220.0,308,579,0.532,6,20,0.3,205,248,0.827,157,428,585,143,94,96,140,219,827,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,82,111,148,10.0,312,318,,53,60,48.0,39,31,31,130,40,23,59,116,45,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2016,00,1610612750,MIN,27.0,82,82,2653.0,332,661,0.502,16,43,0.372,136,167,0.814,188,459,647,158,88,95,107,254,816,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,20,97,112,26.0,289,300,,98,113,51.0,14,21,18,115,39,17,102,113,53,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2017,00,1610612750,MIN,28.0,79,0,1333.0,186,388,0.479,19,61,0.311,79,102,0.775,106,254,360,71,45,39,59,147,470,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,231,222,228,,279,277,,192,188,,55,114,99,259,170,98,226,231,190,147.0,151.0,145.0,,114.0,127.0,,136.0,139.0,,105.0,107.0,113.0,131.0,122.0,60.0,161.0,150.0,138.0,Gorgui Dieng
203476,2018,00,1610612750,MIN,29.0,76,2,1031.0,189,377,0.501,19,56,0.339,88,106,0.83,81,230,311,72,48,41,57,134,485,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,273,218,244,,307,313,,175,186,,91,132,126,268,156,84,229,229,184,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2019,00,1610612750,MIN,30.0,46,17,778.0,124,277,0.448,46,120,0.383,47,59,0.797,73,183,256,58,37,42,44,89,341,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,229,217,207,,190,189,,163,164,,62,80,80,238,114,35,187,209,156,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2019,00,1610612763,MEM,30.0,17,0,318.0,42,87,0.483,8,32,0.25,31,42,0.738,18,80,98,15,14,17,16,35,123,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,229,217,207,,190,189,,163,164,,62,80,80,238,114,35,187,209,156,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2019,00,0,TOT,30.0,63,17,1097.0,166,364,0.456,54,152,0.355,78,101,0.772,91,263,354,73,51,59,60,124,464,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,229,217,207,,190,189,,163,164,,62,80,80,238,114,35,187,209,156,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2020,00,1610612763,MEM,31.0,22,1,371.0,56,108,0.519,23,48,0.479,38,43,0.884,28,70,98,29,17,14,22,38,173,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,351,336,352,,277,302,,212,234,,165,291,273,311,267,214,309,318,294,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2020,00,1610612759,SAS,31.0,16,0,181.0,29,55,0.527,7,22,0.318,20,24,0.833,12,30,42,19,9,2,10,18,85,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,351,336,352,,277,302,,212,234,,165,291,273,311,267,214,309,318,294,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2020,00,0,TOT,31.0,38,1,553.0,85,163,0.521,30,70,0.429,58,67,0.866,40,100,140,48,26,16,32,56,258,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,351,336,352,,277,302,,212,234,,165,291,273,311,267,214,309,318,294,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
203476,2021,00,1610612737,ATL,32.0,44,3,371.0,53,112,0.473,29,68,0.426,19,26,0.731,32,89,121,34,11,13,20,52,154,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,404,399,400,,288,323,,378,377,,258,329,323,360,392,280,373,388,359,193.0,194.0,200.0,,162.0,174.0,,158.0,170.0,,157.0,184.0,179.0,191.0,177.0,148.0,186.0,197.0,189.0,Gorgui Dieng
203476,2022,00,1610612759,SAS,33.0,31,1,358.0,45,117,0.385,21,75,0.28,10,13,0.769,27,80,107,53,4,14,32,57,121,1990-01-18T00:00:00,Senegal,6-10,248,2013,1,21,,,395,405,386,,317,309,,420,421,,298,328,328,311,448,248,325,404,377,,,,,,,,,,,,,,,,,,,,Gorgui Dieng
