PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
202689,2011,00,1610612766,CHA,22.0,66,25,1792.0,281,767,0.366,69,226,0.305,168,213,0.789,30,204,234,289,60,20,119,79,799,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,76,81,46,111.0,66,46,118.0,54,49,66.0,217,92,122,28,61,159,54,70,92,,,,,,,,,,,,,,,,,,,,Kemba Walker
202689,2012,00,1610612766,CHA,23.0,82,82,2859.0,526,1244,0.423,107,332,0.322,296,371,0.798,60,223,283,471,160,31,200,153,1455,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,18,22,15,104.0,52,36,120.0,14,16,57.0,147,124,143,19,4,136,26,15,36,,,,,,,,,,,,,,,,,,,,Kemba Walker
202689,2013,00,1610612766,CHA,24.0,73,73,2614.0,449,1143,0.393,109,327,0.333,282,337,0.837,39,267,306,447,86,32,169,128,1289,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,35,45,25,122.0,54,41,85.0,31,37,28.0,215,90,125,15,51,119,40,35,53,108.0,80.0,88.0,25.0,44.0,60.0,3.0,67.0,70.0,41.0,150.0,115.0,127.0,46.0,52.0,62.0,51.0,75.0,84.0,Kemba Walker
202689,2014,00,1610612766,CHA,25.0,62,58,2119.0,378,981,0.385,85,280,0.304,234,283,0.827,35,185,220,318,89,31,100,92,1075,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,84,62,37,110.0,83,57,89.0,34,45,40.0,232,176,191,32,43,115,121,52,93,,,,,,,,,,,,,,,,,,,,Kemba Walker
202689,2015,00,1610612766,CHA,26.0,81,81,2885.0,568,1331,0.427,182,490,0.371,371,438,0.847,56,301,357,421,126,39,171,111,1689,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,3,17,14,94.0,13,10,44.0,14,17,28.0,153,80,101,17,15,98,39,12,22,53.0,30.0,24.0,57.0,33.0,31.0,41.0,25.0,36.0,4.0,116.0,92.0,99.0,35.0,43.0,57.0,53.0,32.0,54.0,Kemba Walker
202689,2016,00,1610612766,CHA,27.0,79,79,2739.0,643,1449,0.444,240,602,0.399,304,359,0.847,45,263,308,434,85,22,168,119,1830,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,13,17,9,83.0,6,6,27.0,28,34,32.0,192,100,117,18,47,182,36,15,22,,,,,,,,,,,,,,,,,,,,Kemba Walker
202689,2017,00,1610612766,CHA,28.0,80,80,2736.0,588,1363,0.431,231,601,0.384,363,420,0.864,32,216,248,444,91,24,179,98,1770,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,11,17,10,104.0,4,5,48.0,9,13,19.0,232,152,172,14,36,166,31,11,24,,,,,,,,,,,,,,,,,,,,Kemba Walker
202689,2018,00,1610612766,CHA,29.0,82,82,2863.0,731,1684,0.434,260,731,0.356,380,450,0.844,52,309,361,484,102,34,211,131,2102,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,3,3,2,94.0,5,4,81.0,10,14,33.0,170,77,92,11,24,110,19,3,17,,,,,,,,,,,,,,,,,,,,Kemba Walker
202689,2019,00,1610612738,BOS,30.0,56,56,1742.0,378,889,0.425,180,473,0.381,209,242,0.864,36,181,217,268,48,28,117,91,1145,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,106,56,42,107.0,14,14,60.0,39,47,22.0,202,169,189,47,130,121,69,46,63,13.0,12.0,11.0,37.0,12.0,5.0,84.0,9.0,8.0,27.0,71.0,22.0,28.0,7.0,23.0,32.0,17.0,12.0,11.0,Kemba Walker
202689,2020,00,1610612738,BOS,31.0,43,43,1369.0,284,676,0.42,127,353,0.36,134,149,0.899,16,154,170,212,48,12,88,61,829,1990-05-08T00:00:00,USA,6-0,184,2011,1,9,,,163,108,81,111.0,57,49,117.0,74,98,7.0,342,197,227,75,119,265,104,87,136,134.0,121.0,104.0,,118.0,100.0,,88.0,94.0,11.0,185.0,117.0,139.0,80.0,146.0,156.0,69.0,115.0,142.0,Kemba Walker
