PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76944,1980,00,1610612760,SEA,23.0,74,35,1259.0,138,289,0.478,1,5,0.2,119,150,0.793,67,86,153,111,58,20,84,168,396,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,181,196,202,,100,134,,143,156,,166,196,185,168,133,128,180,184,193,,,,,,,,,,,,,,,,,,,,Bill Hanzlik
76944,1981,00,1610612760,SEA,24.0,81,76,1974.0,167,357,0.468,0,4,0.0,138,176,0.784,99,167,266,183,81,30,106,250,472,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,103,187,190,,152,147,,118,120,53.0,118,121,115,92,60,98,146,173,147,45.0,65.0,69.0,,24.0,34.0,,36.0,44.0,11.0,52.0,38.0,40.0,36.0,40.0,29.0,39.0,57.0,48.0,Bill Hanzlik
76944,1982,00,1610612743,DEN,25.0,82,8,1547.0,187,437,0.428,1,7,0.143,125,160,0.781,80,156,236,268,75,15,144,220,500,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,143,169,160,,116,125,,123,137,48.0,138,139,136,54,83,155,110,165,151,52.0,59.0,51.0,,29.0,25.0,,44.0,47.0,21.0,78.0,43.0,50.0,36.0,39.0,29.0,48.0,55.0,52.0,Bill Hanzlik
76944,1983,00,1610612743,DEN,26.0,80,14,1469.0,132,306,0.431,3,12,0.25,167,207,0.807,66,139,205,252,68,19,109,255,434,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,158,203,197,,77,101,,102,110,43.0,153,146,145,62,93,140,144,180,161,123.0,121.0,133.0,,53.0,54.0,,115.0,130.0,,129.0,129.0,135.0,54.0,95.0,129.0,107.0,122.0,110.0,Bill Hanzlik
76944,1984,00,1610612743,DEN,27.0,80,1,1673.0,220,522,0.421,1,15,0.067,180,238,0.756,88,119,207,210,84,26,115,291,621,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,129,144,134,,116,96,,94,93,78.0,127,174,158,80,58,111,132,140,150,35.0,49.0,48.0,,48.0,66.0,,36.0,33.0,71.0,25.0,58.0,46.0,31.0,24.0,31.0,33.0,41.0,38.0,Bill Hanzlik
76944,1985,00,1610612743,DEN,28.0,79,0,1982.0,331,741,0.447,8,41,0.195,318,405,0.785,88,176,264,316,107,16,165,277,988,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,105,99,86,103.0,55,49,,29,30,66.0,132,123,127,43,30,147,69,80,91,98.0,97.0,103.0,,26.0,62.0,,69.0,74.0,,134.0,130.0,138.0,52.0,132.0,89.0,79.0,93.0,93.0,Bill Hanzlik
76944,1986,00,1610612743,DEN,29.0,73,10,1990.0,307,746,0.412,22,80,0.275,316,402,0.786,79,177,256,280,87,28,132,245,952,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,98,108,85,109.0,34,35,,33,34,55.0,133,118,125,54,59,111,100,78,97,119.0,125.0,111.0,,56.0,53.0,,93.0,86.0,85.0,163.0,126.0,144.0,96.0,77.0,121.0,129.0,123.0,141.0,Bill Hanzlik
76944,1987,00,1610612743,DEN,30.0,77,0,1334.0,109,287,0.38,3,16,0.188,129,163,0.791,39,132,171,166,64,17,95,185,350,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,162,218,205,,109,112,,131,138,58.0,204,162,177,100,91,148,148,199,191,52.0,89.0,76.0,,59.0,27.0,,60.0,54.0,67.0,62.0,66.0,66.0,41.0,63.0,27.0,48.0,85.0,81.0,Bill Hanzlik
76944,1988,00,1610612743,DEN,31.0,41,0,701.0,66,151,0.437,1,5,0.2,68,87,0.782,18,75,93,86,25,5,53,82,201,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,240,257,258,,169,195,,196,200,,272,233,245,178,222,244,224,245,247,101.0,99.0,100.0,61.0,31.0,49.0,3.0,100.0,89.0,93.0,83.0,78.0,80.0,84.0,58.0,85.0,133.0,98.0,92.0,Bill Hanzlik
76944,1989,00,1610612743,DEN,32.0,81,0,1605.0,179,396,0.452,6,31,0.194,136,183,0.743,67,140,207,186,78,29,87,249,500,1957-12-06T00:00:00,USA,6-7,185,1980,1,20,170,195,195,,124,113,,145,148,109.0,171,185,181,97,85,113,173,193,178,112.0,138.0,122.0,,50.0,62.0,,83.0,97.0,1.0,93.0,125.0,116.0,76.0,68.0,65.0,132.0,116.0,112.0,Bill Hanzlik
