PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77533,1965,00,1610612758,CIN,23.0,72,,852.0,153,363,0.421,,,,62,79,0.785,,,133,88,,,,77,368,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,79,76,76,,,,,79,84,,,,87,63,,,,77,1,46.0,38.0,43.0,,,,,51.0,53.0,,,,52.0,38.0,,,,43.0,1.0,Jon McGlocklin
77533,1966,00,1610612758,CIN,24.0,60,,1194.0,217,493,0.44,,,,74,104,0.712,,,164,93,,,,84,508,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,78,72,76,,,,,84,87,,,,92,66,,,,78,1,,,,,,,,,,,,,,,,,,,,Jon McGlocklin
77533,1967,00,1610612745,SDR,25.0,65,,1876.0,316,757,0.417,,,,156,180,0.867,,,199,178,,,,117,788,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,66,64,64,58.0,,,,72,86,3.0,,,91,49,,,,68,1,,,,,,,,,,,,,,,,,,,,Jon McGlocklin
77533,1968,00,1610612749,MIL,26.0,80,,2888.0,662,1358,0.487,,,,246,292,0.842,,,343,312,,,,186,1570,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,30,15,19,8.0,,,,42,55,4.0,,,73,24,,,,22,1,,,,,,,,,,,,,,,,,,,,Jon McGlocklin
77533,1969,00,1610612749,MIL,27.0,82,,2966.0,639,1206,0.53,,,,169,198,0.854,,,252,303,,,,164,1447,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,17,20,27,4.0,,,,70,80,5.0,,,94,27,,,,27,1,15.0,18.0,17.0,27.0,,,,23.0,28.0,14.0,,,37.0,35.0,,,,20.0,1.0,Jon McGlocklin
77533,1970,00,1610612749,MIL,28.0,82,,2891.0,574,1073,0.535,,,,144,167,0.862,,,223,305,,,,189,1292,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,31,32,52,5.0,,,,91,105,2.0,,,124,37,,,,45,1,14.0,11.0,16.0,4.0,,,,21.0,27.0,4.0,,,41.0,18.0,,,,13.0,1.0,Jon McGlocklin
77533,1971,00,1610612749,MIL,29.0,80,,2213.0,374,733,0.51,,,,109,126,0.865,,,181,231,,,,146,857,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,70,68,86,9.0,,,,111,124,,,,128,58,,,,80,1,55.0,56.0,56.0,,,,,57.0,60.0,,,,77.0,50.0,,,,56.0,1.0,Jon McGlocklin
77533,1972,00,1610612749,MIL,30.0,80,,1951.0,351,699,0.502,,,,63,73,0.863,,,158,236,,,,119,765,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,82,71,79,11.0,,,,137,148,,,,137,59,,,,81,1,51.0,46.0,46.0,6.0,,,,47.0,49.0,,,,63.0,48.0,,,,47.0,1.0,Jon McGlocklin
77533,1973,00,1610612749,MIL,31.0,79,,1910.0,329,693,0.475,,,,72,80,0.9,33.0,106.0,139,241,43.0,7.0,,128,730,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,83,75,81,33.0,,,,127,136,,163.0,131.0,150,52,116.0,150.0,,85,1,21.0,21.0,24.0,,,,,43.0,48.0,,75.0,49.0,56.0,12.0,36.0,38.0,,24.0,1.0,Jon McGlocklin
77533,1974,00,1610612749,MIL,32.0,79,,1853.0,323,651,0.496,,,,63,72,0.875,25.0,94.0,119,255,51.0,6.0,,142,709,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,95,74,89,12.0,,,,147,160,,189.0,142.0,162,42,104.0,158.0,,91,1,,,,,,,,,,,,,,,,,,,,Jon McGlocklin
77533,1975,00,1610612749,MIL,33.0,33,,336.0,63,148,0.426,,,,9,10,0.9,3.0,14.0,17,38,8.0,0.0,,18,135,1943-06-10T00:00:00,USA,6-5,205,1965,3,24,197,189,189,,,,,216,223,,226.0,220.0,222,180,202.0,223.0,,194,1,104.0,97.0,104.0,,,,,103.0,103.0,,89.0,103.0,100.0,96.0,77.0,78.0,,99.0,1.0,Jon McGlocklin
