PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
76713,1984,00,1610612749,MIL,23.0,51,1,535.0,84,191,0.44,0,0,0.0,27,36,0.75,41,43,84,38,9,10,32,84,195,1962-02-09T00:00:00,USA,6-5,220,1984,1,21,245,235,234,,148,263,,257,259,,202,252,238,229,267,189,258,242,250,,,,,,,,,,,,,,,,,,,,Kenny Fields
76713,1985,00,1610612749,MIL,24.0,78,3,1120.0,204,398,0.513,0,4,0.0,91,132,0.689,59,144,203,79,51,15,77,170,499,1962-02-09T00:00:00,USA,6-5,220,1984,1,21,198,163,175,,165,169,,172,165,,171,146,155,182,142,152,186,175,181,67.0,52.0,58.0,,26.0,39.0,,73.0,57.0,,82.0,57.0,67.0,75.0,42.0,118.0,39.0,57.0,72.0,Kenny Fields
76713,1986,00,1610612749,MIL,25.0,4,0,22.0,6,8,0.75,0,0,0.0,1,5,0.2,0,2,2,1,1,0,1,3,13,1962-02-09T00:00:00,USA,6-5,220,1984,1,21,208,182,179,,112,125,,190,196,,159,207,187,203,192,180,218,187,207,,,,,,,,,,,,,,,,,,,,Kenny Fields
76713,1986,00,1610612746,LAC,25.0,44,17,861.0,153,344,0.445,3,12,0.25,72,89,0.809,63,83,146,60,31,11,52,120,381,1962-02-09T00:00:00,USA,6-5,220,1984,1,21,208,182,179,,112,125,,190,196,,159,207,187,203,192,180,218,187,207,,,,,,,,,,,,,,,,,,,,Kenny Fields
76713,1986,00,0,TOT,25.0,48,17,883.0,159,352,0.452,3,12,0.25,73,94,0.777,63,85,148,61,32,11,53,123,394,1962-02-09T00:00:00,USA,6-5,220,1984,1,21,208,182,179,,112,125,,190,196,,159,207,187,203,192,180,218,187,207,,,,,,,,,,,,,,,,,,,,Kenny Fields
76713,1987,00,1610612746,LAC,26.0,7,0,154.0,16,36,0.444,0,0,0.0,20,26,0.769,13,16,29,10,5,2,19,17,52,1962-02-09T00:00:00,USA,6-5,220,1984,1,21,292,294,301,,176,276,,268,275,,268,290,279,291,289,277,274,289,290,,,,,,,,,,,,,,,,,,,,Kenny Fields
