PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
203500,2013,00,1610612760,OKC,20.0,81,20,1197.0,93,185,0.503,0,0,0.0,79,136,0.581,142,190,332,43,40,57,71,203,265,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,233,295,309,,349,416,,193,151,,47,163,107,285,206,49,201,289,225,45.0,72.0,104.0,,121.0,147.0,,100.0,60.0,,24.0,32.0,28.0,124.0,140.0,6.0,78.0,84.0,46.0,Steven Adams
203500,2014,00,1610612760,OKC,21.0,70,67,1771.0,217,399,0.544,0,2,0.0,103,205,0.502,199,324,523,66,38,86,99,222,537,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,142,186,222,,381,393,,164,85,,19,65,39,253,209,30,125,199,115,,,,,,,,,,,,,,,,,,,,Steven Adams
203500,2015,00,1610612760,OKC,22.0,80,80,2014.0,261,426,0.613,0,0,0.0,114,196,0.582,219,314,533,62,42,89,84,223,636,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,115,144,207,,382,434,,132,96,,13,74,42,268,193,28,151,159,88,18.0,23.0,40.0,3.0,147.0,156.0,,14.0,12.0,49.0,2.0,6.0,6.0,69.0,43.0,14.0,36.0,24.0,11.0,Steven Adams
203500,2016,00,1610612760,OKC,23.0,80,80,2389.0,374,655,0.571,0,1,0.0,157,257,0.611,281,332,613,86,89,78,146,195,905,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,51,79,114,7.0,401,427,,75,53,109.0,8,62,21,213,36,31,53,90,61,99.0,105.0,128.0,,155.0,175.0,,133.0,87.0,,27.0,104.0,67.0,107.0,70.0,23.0,126.0,121.0,88.0,Steven Adams
203500,2017,00,1610612760,OKC,24.0,76,76,2487.0,448,712,0.629,0,2,0.0,160,286,0.559,384,301,685,88,92,78,128,215,1056,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,35,41,110,4.0,445,451,,71,36,109.0,2,89,14,220,33,29,74,59,27,70.0,84.0,96.0,8.0,143.0,169.0,,82.0,84.0,,20.0,68.0,51.0,104.0,92.0,60.0,122.0,93.0,64.0,Steven Adams
203500,2018,00,1610612760,OKC,25.0,80,80,2669.0,481,809,0.595,0,2,0.0,146,292,0.5,391,369,760,124,117,76,135,204,1108,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,12,48,77,6.0,454,465,,95,39,121.0,2,49,12,168,13,30,61,68,31,86.0,71.0,100.0,2.0,155.0,165.0,,140.0,109.0,,48.0,76.0,69.0,112.0,68.0,48.0,72.0,91.0,76.0,Steven Adams
203500,2019,00,1610612760,OKC,26.0,63,63,1681.0,283,478,0.592,1,3,0.333,117,201,0.582,207,376,583,146,51,67,94,122,684,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,117,110,163,6.0,437,460,,102,67,116.0,7,22,13,111,114,25,99,131,45,71.0,68.0,92.0,2.0,162.0,170.0,,82.0,59.0,,5.0,41.0,22.0,94.0,88.0,79.0,38.0,81.0,56.0,Steven Adams
203500,2020,00,1610612740,NOP,27.0,58,58,1605.0,189,308,0.614,0,3,0.0,60,135,0.444,213,301,514,111,54,38,78,113,438,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,117,190,243,,480,486,,204,115,,7,53,22,159,90,83,128,216,107,,,,,,,,,,,,,,,,,,,,Steven Adams
203500,2021,00,1610612763,MEM,28.0,76,75,1999.0,210,384,0.547,0,1,0.0,108,199,0.543,349,411,760,256,65,60,115,153,528,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,91,198,229,,514,538,,125,77,,1,32,8,64,85,36,80,215,56,122.0,134.0,138.0,,162.0,187.0,,101.0,88.0,,29.0,61.0,54.0,75.0,143.0,106.0,123.0,139.0,96.0,Steven Adams
203500,2022,00,1610612763,MEM,29.0,42,42,1133.0,157,263,0.597,0,1,0.0,47,129,0.364,214,271,485,97,36,46,79,98,361,1993-07-20T00:00:00,New Zealand,6-11,265,2013,1,12,,,245,257,285,,492,509,,261,157,,15,89,44,217,218,65,166,280,179,,,,,,,,,,,,,,,,,,,,Steven Adams
