PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
201947,2009,00,1610612756,PHX,22.0,51,0,383.0,56,151,0.371,2,5,0.4,26,36,0.722,18,44,62,21,7,13,23,25,140,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,350,331,320,,272,303,,318,323,,316,351,352,330,371,230,325,334,358,169.0,171.0,177.0,,110.0,141.0,,139.0,147.0,,171.0,163.0,168.0,148.0,129.0,128.0,139.0,172.0,171.0,Earl Clark
201947,2010,00,1610612756,PHX,23.0,9,0,72.0,12,31,0.387,0,0,0.0,5,10,0.5,4,13,17,4,1,3,2,6,29,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,347,323,320,,309,289,,322,298,,233,326,315,391,369,202,325,328,351,181.0,172.0,170.0,,110.0,136.0,,160.0,163.0,,120.0,164.0,162.0,151.0,139.0,104.0,169.0,178.0,165.0,Earl Clark
201947,2010,00,1610612753,ORL,23.0,33,0,392.0,56,127,0.441,0,5,0.0,22,37,0.595,33,51,84,5,7,15,26,39,134,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,347,323,320,,309,289,,322,298,,233,326,315,391,369,202,325,328,351,181.0,172.0,170.0,,110.0,136.0,,160.0,163.0,,120.0,164.0,162.0,151.0,139.0,104.0,169.0,178.0,165.0,Earl Clark
201947,2010,00,0,TOT,23.0,42,0,464.0,68,158,0.43,0,5,0.0,27,47,0.574,37,64,101,9,8,18,28,45,163,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,347,323,320,,309,289,,322,298,,233,326,315,391,369,202,325,328,351,181.0,172.0,170.0,,110.0,136.0,,160.0,163.0,,120.0,164.0,162.0,151.0,139.0,104.0,169.0,178.0,165.0,Earl Clark
201947,2011,00,1610612753,ORL,24.0,45,1,559.0,51,139,0.367,0,0,0.0,21,29,0.724,35,89,124,18,12,32,25,72,123,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,314,340,330,,341,401,,318,323,,197,266,254,347,343,101,328,345,320,136.0,137.0,137.0,,113.0,137.0,,124.0,119.0,,71.0,68.0,71.0,151.0,122.0,51.0,122.0,139.0,108.0,Earl Clark
201947,2012,00,1610612747,LAL,25.0,59,36,1363.0,170,386,0.44,35,104,0.337,53,76,0.697,82,243,325,65,36,44,62,102,428,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,210,220,219,,169,169,,244,239,,112,110,113,234,218,89,226,225,196,129.0,138.0,140.0,,112.0,107.0,,167.0,169.0,,121.0,121.0,125.0,153.0,137.0,108.0,99.0,148.0,160.0,Earl Clark
201947,2013,00,1610612739,CLE,26.0,45,17,698.0,90,240,0.375,40,116,0.345,14,24,0.583,20,107,127,16,16,19,30,61,234,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,301,291,274,,170,171,,335,327,,304,254,274,367,314,159,320,292,314,,,,,,,,,,,,,,,,,,,,Earl Clark
201947,2013,00,1610612752,NYK,26.0,9,0,70.0,7,21,0.333,1,6,0.167,8,10,0.8,2,14,16,2,1,6,1,6,23,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,301,291,274,,170,171,,335,327,,304,254,274,367,314,159,320,292,314,,,,,,,,,,,,,,,,,,,,Earl Clark
201947,2013,00,0,TOT,26.0,54,17,768.0,97,261,0.372,41,122,0.336,22,34,0.647,22,121,143,18,17,25,31,67,257,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,301,291,274,,170,171,,335,327,,304,254,274,367,314,159,320,292,314,,,,,,,,,,,,,,,,,,,,Earl Clark
201947,2014,00,1610612751,BKN,27.0,10,0,93.0,11,30,0.367,4,14,0.286,1,4,0.25,1,22,23,3,3,4,6,12,27,1988-01-17T00:00:00,USA,6-10,234,2009,1,14,,,447,445,444,,323,332,,467,447,,460,417,431,455,438,370,436,448,445,175.0,161.0,154.0,,98.0,124.0,,164.0,166.0,,164.0,168.0,176.0,179.0,142.0,136.0,173.0,166.0,191.0,Earl Clark
