PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1627758,2016,00,1610612752,NYK,24.0,52,13,857.0,82,217,0.378,23,86,0.267,28,43,0.651,12,86,98,107,34,8,56,74,215,1993-03-30T00:00:00,USA,6-4,220,Undrafted,Undrafted,Undrafted,,,298,329,316,,263,248,,332,314,,358,321,334,179,238,305,233,329,329,Ron Baker
1627758,2017,00,1610612752,NYK,25.0,29,1,385.0,20,59,0.339,11,33,0.333,20,26,0.769,5,25,30,47,26,6,18,33,71,1993-03-30T00:00:00,USA,6-4,220,Undrafted,Undrafted,Undrafted,,,374,426,420,,317,332,,365,367,,424,417,422,315,283,342,375,414,395,Ron Baker
1627758,2018,00,1610612752,NYK,26.0,11,0,107.0,4,16,0.25,1,9,0.111,5,6,0.833,1,6,7,13,5,0,3,16,14,1993-03-30T00:00:00,USA,6-4,220,Undrafted,Undrafted,Undrafted,,,441,490,475,,433,407,,451,457,,482,466,473,413,416,447,452,489,470,Ron Baker
1627758,2018,00,1610612764,WAS,26.0,4,0,45.0,0,4,0.0,0,4,0.0,0,0,0.0,0,4,4,2,1,1,2,2,0,1993-03-30T00:00:00,USA,6-4,220,Undrafted,Undrafted,Undrafted,,,441,490,475,,433,407,,451,457,,482,466,473,413,416,447,452,489,470,Ron Baker
1627758,2018,00,0,TOT,26.0,15,0,152.0,4,20,0.2,1,13,0.077,5,6,0.833,1,10,11,15,6,1,5,18,14,1993-03-30T00:00:00,USA,6-4,220,Undrafted,Undrafted,Undrafted,,,441,490,475,,433,407,,451,457,,482,466,473,413,416,447,452,489,470,Ron Baker
