PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1626149,2015,00,1610612745,HOU,22.0,39,1,379.0,58,90,0.644,0,1,0.0,24,46,0.522,25,40,65,17,11,11,17,48,140,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,378,349,381,,382,406,,353,315,,282,383,367,383,368,273,376,360,363,194.0,196.0,199.0,,147.0,156.0,,166.0,163.0,,176.0,183.0,190.0,194.0,172.0,143.0,171.0,198.0,202.0,Montrezl Harrell
1626149,2016,00,1610612745,HOU,23.0,58,14,1064.0,225,345,0.652,1,7,0.143,76,121,0.628,81,138,219,64,20,42,44,126,527,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,270,176,252,,377,375,,194,165,,104,251,206,259,308,75,274,201,185,180.0,192.0,195.0,,155.0,175.0,,143.0,128.0,,155.0,161.0,164.0,158.0,173.0,152.0,150.0,183.0,185.0,Montrezl Harrell
1626149,2017,00,1610612746,LAC,24.0,76,3,1293.0,348,548,0.635,1,7,0.143,139,222,0.626,103,203,306,74,36,52,68,143,836,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,234,90,165,3.0,418,416,,96,68,102.0,58,169,130,251,222,60,205,122,113,,,,,,,,,,,,,,,,,,,,Montrezl Harrell
1626149,2018,00,1610612746,LAC,25.0,82,5,2158.0,546,888,0.615,3,17,0.176,266,414,0.643,184,351,535,162,71,110,132,255,1361,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,78,30,62,5.0,405,391,,32,23,115.0,22,58,38,126,71,12,65,43,28,87.0,42.0,74.0,1.0,155.0,165.0,,56.0,49.0,66.0,48.0,83.0,78.0,81.0,92.0,61.0,77.0,53.0,50.0,Montrezl Harrell
1626149,2019,00,1610612746,LAC,26.0,63,2,1749.0,471,812,0.58,0,18,0.0,231,351,0.658,163,282,445,107,39,72,108,146,1173,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,105,26,53,9.0,463,381,,34,21,108.0,15,69,35,167,178,23,75,37,36,61.0,45.0,59.0,,144.0,134.0,,23.0,12.0,60.0,43.0,76.0,68.0,126.0,77.0,32.0,64.0,45.0,59.0,Montrezl Harrell
1626149,2020,00,1610612747,LAL,27.0,69,1,1580.0,375,603,0.622,0,10,0.0,181,256,0.707,158,270,428,73,46,49,74,128,931,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,123,56,114,5.0,480,435,,44,36,93.0,18,64,37,244,131,51,140,69,57,165.0,144.0,154.0,,158.0,192.0,,99.0,98.0,,80.0,165.0,148.0,195.0,110.0,156.0,149.0,143.0,148.0,Montrezl Harrell
1626149,2021,00,1610612764,WAS,28.0,46,3,1117.0,247,383,0.645,4,15,0.267,149,205,0.727,96,213,309,96,18,31,50,88,647,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,159,85,149,3.0,433,425,,43,33,97.0,26,88,54,152,264,72,160,89,64,,,,,,,,,,,,,,,,,,,,Montrezl Harrell
1626149,2021,00,1610612766,CHA,28.0,25,0,523.0,111,172,0.645,0,2,0.0,63,91,0.692,53,69,122,49,11,12,22,49,285,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,159,85,149,3.0,433,425,,43,33,97.0,26,88,54,152,264,72,160,89,64,,,,,,,,,,,,,,,,,,,,Montrezl Harrell
1626149,2021,00,0,TOT,28.0,71,3,1640.0,358,555,0.645,4,17,0.235,212,296,0.716,149,282,431,145,29,43,72,137,932,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,159,85,149,3.0,433,425,,43,33,97.0,26,88,54,152,264,72,160,89,64,,,,,,,,,,,,,,,,,,,,Montrezl Harrell
1626149,2022,00,1610612755,PHI,29.0,57,7,681.0,125,209,0.598,0,6,0.0,70,101,0.693,67,92,159,33,17,25,35,75,320,1994-01-26T00:00:00,USA,6-7,240,2015,2,32,,,338,285,324,,492,460,,206,199,,123,312,269,369,331,154,311,290,289,191.0,189.0,183.0,,153.0,182.0,,162.0,164.0,,165.0,182.0,187.0,184.0,159.0,147.0,182.0,194.0,213.0,Montrezl Harrell
