PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
78191,1981,00,1610612746,SDC,24.0,72,3,858.0,86,169,0.509,0,0,,39,85,0.459,72,110,182,46,22,51,47,185,211,1958-04-12T00:00:00,USA,6-9,225,1981,3,54,218,235,244,,152,250,,229,204,,154,180,170,228,218,63,230,237,220,Jim Smith
78191,1982,00,1610612765,DET,25.0,4,0,18.0,3,4,0.75,0,0,0.0,2,4,0.5,0,5,5,0,0,0,0,4,8,1958-04-12T00:00:00,USA,6-9,225,1981,3,54,315,312,315,,149,265,,305,304,,313,306,312,312,308,296,314,311,307,Jim Smith
