PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
785,1991,00,1610612762,UTH,24.0,50,0,478.0,76,183,0.415,5,26,0.192,46,61,0.754,21,33,54,92,30,7,50,52,203,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,290,279,274,,144,139,,245,247,,281,306,301,191,226,266,235,274,280,167.0,147.0,160.0,,77.0,99.0,,133.0,140.0,,151.0,141.0,150.0,151.0,131.0,87.0,123.0,150.0,147.0,Eric Murdock
785,1992,00,1610612749,MIL,25.0,79,78,2437.0,438,936,0.468,31,119,0.261,231,296,0.78,95,189,284,603,174,7,207,177,1138,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,74,66,62,78.0,72,62,,64,61,70.0,121,138,126,9,6,253,28,65,44,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1993,00,1610612749,MIL,26.0,82,76,2533.0,477,1019,0.468,69,168,0.411,234,288,0.813,91,170,261,546,197,12,206,189,1257,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,67,46,43,68.0,34,41,4.0,50,60,35.0,129,148,140,10,5,221,27,44,33,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1994,00,1610612749,MIL,27.0,75,32,2158.0,338,814,0.415,90,240,0.375,211,267,0.79,48,166,214,482,113,12,194,139,977,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,95,100,77,108.0,50,52,44.0,66,77,51.0,203,153,164,15,30,223,34,74,83,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1995,00,1610612749,MIL,28.0,9,0,193.0,24,66,0.364,6,23,0.261,8,12,0.667,5,9,14,35,6,0,12,16,62,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,166,160,144,,108,99,,157,173,,291,187,216,42,11,261,104,164,147,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1995,00,1610612763,VAN,28.0,64,14,1480.0,220,521,0.422,39,122,0.32,106,131,0.809,21,134,155,292,129,9,120,124,585,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,166,160,144,,108,99,,157,173,,291,187,216,42,11,261,104,164,147,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1995,00,0,TOT,28.0,73,14,1673.0,244,587,0.416,45,145,0.31,114,143,0.797,26,143,169,327,135,9,132,140,647,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,166,160,144,,108,99,,157,173,,291,187,216,42,11,261,104,164,147,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1996,00,1610612743,DEN,29.0,12,0,115.0,15,33,0.455,4,10,0.4,11,12,0.917,1,10,11,24,9,2,11,9,45,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,389,381,386,,235,257,,357,376,,420,391,402,311,335,353,371,375,367,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1997,00,1610612748,MIA,30.0,82,1,1395.0,177,419,0.422,28,91,0.308,125,156,0.801,39,117,156,219,103,13,104,173,507,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,204,200,196,,118,116,,146,158,45.0,236,229,230,76,41,215,141,190,178,99.0,106.0,101.0,,65.0,66.0,,36.0,42.0,28.0,98.0,78.0,83.0,58.0,47.0,123.0,108.0,90.0,80.0,Eric Murdock
785,1998,00,1610612751,NJN,31.0,15,8,401.0,45,114,0.395,8,22,0.364,21,26,0.808,3,32,35,66,22,2,29,35,119,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,289,289,287,,157,178,,282,299,,371,311,328,153,217,318,256,287,285,,,,,,,,,,,,,,,,,,,,Eric Murdock
785,1999,00,1610612746,LAC,32.0,40,15,693.0,79,205,0.385,16,42,0.381,51,80,0.638,15,62,77,108,47,5,58,67,225,1968-06-14T00:00:00,USA,6-1,190,1991,1,21,281,290,280,,163,176,,245,235,,333,298,315,159,156,302,233,283,289,,,,,,,,,,,,,,,,,,,,Eric Murdock
