PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
77141,1976,00,1610612760,SEA,22.0,81,15,1667.0,285,566,0.504,,,,179,287,0.624,161,141,302,123,123,57,,221,749,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,125,114,129,,,,,77,53,119.0,67,150,107,137,31,48,,103,15,,,,,,,,,,,,,,,,,,,,Dennis Johnson
77141,1977,00,1610612760,SEA,23.0,81,59,2209.0,367,881,0.417,,,,297,406,0.732,152,142,294,230,118,51,164.0,213,1031,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,75,87,69,110.0,,,,31,26,89.0,76,144,109,77,35,52,95.0,70,103,3.0,8.0,5.0,58.0,,,,1.0,1.0,41.0,7.0,18.0,13.0,6.0,6.0,4.0,4.0,6.0,8.0,Dennis Johnson
77141,1978,00,1610612760,SEA,24.0,80,80,2717.0,482,1110,0.434,,,,306,392,0.781,146,228,374,280,100,97,191.0,209,1270,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,32,57,41,112.0,,,,28,32,61.0,72,82,81,59,48,25,67.0,50,70,4.0,6.0,4.0,40.0,,,,4.0,4.0,28.0,6.0,16.0,12.0,6.0,3.0,4.0,5.0,5.0,7.0,Dennis Johnson
77141,1979,00,1610612760,SEA,25.0,81,81,2937.0,574,1361,0.422,12.0,58.0,0.207,380,487,0.78,173,241,414,332,144,82,227.0,267,1540,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,14,31,13,110.0,27.0,24.0,,13,12,72.0,56,78,77,36,14,29,30.0,26,46,10.0,8.0,5.0,50.0,4.0,4.0,,8.0,7.0,22.0,17.0,24.0,22.0,10.0,6.0,11.0,10.0,8.0,16.0,Dennis Johnson
77141,1980,00,1610612756,PHX,26.0,79,77,2615.0,532,1220,0.436,11.0,51.0,0.216,411,501,0.82,160,203,363,291,136,61,208.0,244,1486,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,42,38,22,120.0,21.0,18.0,,12,13,31.0,62,101,92,48,13,53,40.0,27,45,29.0,28.0,26.0,31.0,10.0,11.0,,20.0,20.0,23.0,58.0,38.0,47.0,42.0,32.0,19.0,27.0,27.0,31.0,Dennis Johnson
77141,1981,00,1610612756,PHX,27.0,80,77,2937.0,577,1228,0.47,8.0,42.0,0.19,399,495,0.806,142,268,410,369,105,55,233.0,253,1561,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,14,28,26,98.0,36.0,28.0,,11,12,35.0,70,73,74,31,30,59,17.0,23,29,30.0,19.0,18.0,32.0,24.0,15.0,,22.0,23.0,37.0,40.0,46.0,44.0,20.0,10.0,35.0,18.0,21.0,27.0,Dennis Johnson
77141,1982,00,1610612756,PHX,28.0,77,74,2551.0,398,861,0.462,5.0,31.0,0.161,292,369,0.791,92,243,335,388,97,39,204.0,204,1093,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,48,77,69,94.0,53.0,42.0,,33,39,39.0,118,82,92,27,45,83,40.0,65,67,69.0,53.0,55.0,39.0,29.0,41.0,,53.0,59.0,17.0,59.0,49.0,53.0,44.0,44.0,51.0,59.0,55.0,55.0,Dennis Johnson
77141,1983,00,1610612738,BOS,29.0,80,78,2665.0,384,878,0.437,4.0,32.0,0.125,281,330,0.852,87,193,280,338,93,57,172.0,251,1053,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,36,83,67,117.0,66.0,44.0,,42,54,10.0,125,107,116,36,51,57,65.0,70,88,4.0,8.0,4.0,70.0,11.0,21.0,,5.0,7.0,21.0,15.0,26.0,24.0,7.0,8.0,30.0,4.0,7.0,15.0,Dennis Johnson
77141,1984,00,1610612738,BOS,30.0,80,77,2976.0,493,1066,0.462,7.0,26.0,0.269,261,306,0.853,91,226,317,543,96,39,212.0,224,1254,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,11,55,42,98.0,58.0,66.0,,51,61,14.0,120,92,99,15,42,80,32.0,51,49,1.0,6.0,2.0,71.0,48.0,12.0,,8.0,10.0,20.0,25.0,14.0,16.0,2.0,5.0,19.0,2.0,6.0,8.0,Dennis Johnson
77141,1985,00,1610612738,BOS,31.0,78,78,2732.0,482,1060,0.455,6.0,42.0,0.143,243,297,0.818,69,199,268,456,110,35,173.0,206,1213,1954-09-18T00:00:00,USA,6-4,185,1976,2,29,25,53,40,100.0,67.0,46.0,,56,65,37.0,157,111,126,21,28,83,64.0,52,61,6.0,11.0,8.0,63.0,11.0,9.0,,8.0,9.0,33.0,23.0,21.0,22.0,6.0,3.0,34.0,3.0,10.0,12.0,Dennis Johnson
