PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,PLAYER_NAME
76811,1949,00,1610612738,BOS,28.0,2,,0.0,3,4,0.75,,,,1,4,0.25,,,0.0,1,,,,3,7,1921-12-05T00:00:00,USA,6-5,198,Undrafted,Undrafted,Undrafted,Ward Gibson
76811,1949,00,1610610037,WAT,28.0,30,,0.0,64,191,0.335,,,,41,60,0.683,,,0.0,36,,,,103,169,1921-12-05T00:00:00,USA,6-5,198,Undrafted,Undrafted,Undrafted,Ward Gibson
76811,1949,00,0,TOT,28.0,32,,,67,195,0.344,,,,42,64,0.656,,,,37,,,,106,176,1921-12-05T00:00:00,USA,6-5,198,Undrafted,Undrafted,Undrafted,Ward Gibson
