PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1507,1997,00,1610612739,CLE,23.0,66,13,1839.0,239,586,0.408,17,84,0.202,275,315,0.873,55,132,187,227,86,13,128,136,770,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,137,156,133,,146,122,,37,56,4.0,196,204,201,69,62,215,99,119,143,110.0,111.0,119.0,,90.0,118.0,,36.0,45.0,9.0,161.0,108.0,122.0,68.0,67.0,80.0,57.0,95.0,99.0,Derek Anderson
1507,1998,00,1610612739,CLE,24.0,38,13,978.0,125,314,0.398,21,69,0.304,138,165,0.836,20,89,109,145,48,4,82,73,409,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,181,172,157,,106,101,,56,68,22.0,257,193,212,60,74,277,85,139,155,,,,,,,,,,,,,,,,,,,,Derek Anderson
1507,1999,00,1610612746,LAC,25.0,64,58,2201.0,377,860,0.438,55,178,0.309,271,309,0.877,80,178,258,220,90,11,167,149,1080,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,96,73,69,78.0,95,79,91.0,43,53,8.0,143,179,169,78,63,243,59,61,105,,,,,,,,,,,,,,,,,,,,Derek Anderson
1507,2000,00,1610612759,SAS,26.0,82,82,2860.0,413,993,0.416,101,253,0.399,342,402,0.851,75,288,363,301,120,14,165,188,1269,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,34,53,50,85.0,30,34,24.0,21,26,21.0,143,73,92,44,18,210,48,44,60,53.0,88.0,56.0,,38.0,30.0,,47.0,51.0,,106.0,74.0,81.0,44.0,86.0,130.0,35.0,72.0,113.0,Derek Anderson
1507,2001,00,1610612757,POR,27.0,70,27,1856.0,247,612,0.404,85,228,0.373,178,208,0.856,47,142,189,216,68,8,87,113,757,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,135,141,126,,54,61,45.0,83,97,18.0,218,223,223,74,98,273,157,117,141,119.0,99.0,104.0,32.0,65.0,70.0,,53.0,61.0,12.0,105.0,134.0,131.0,89.0,101.0,117.0,85.0,88.0,103.0,Derek Anderson
1507,2002,00,1610612757,POR,28.0,76,76,2554.0,355,832,0.427,116,331,0.35,231,269,0.859,53,211,264,325,90,16,128,141,1057,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,62,72,67,80.0,26,20,64.0,54,68,18.0,201,136,154,36,55,200,96,64,74,173.0,174.0,174.0,,101.0,112.0,,169.0,171.0,,155.0,181.0,180.0,168.0,159.0,138.0,158.0,180.0,185.0,Derek Anderson
1507,2003,00,1610612757,POR,29.0,51,46,1809.0,230,612,0.376,79,259,0.305,155,188,0.824,26,156,182,228,66,3,90,79,694,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,143,144,121,,59,44,86.0,96,105,33.0,286,188,214,68,108,342,155,126,156,,,,,,,,,,,,,,,,,,,,Derek Anderson
1507,2004,00,1610612757,POR,30.0,47,32,1238.0,152,391,0.389,58,151,0.384,70,87,0.805,25,103,128,143,36,4,70,89,432,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,228,232,206,,83,96,36.0,221,232,,298,270,278,123,211,339,203,217,251,,,,,,,,,,,,,,,,,,,,Derek Anderson
1507,2005,00,1610612745,HOU,31.0,20,8,582.0,68,173,0.393,19,67,0.284,61,73,0.836,12,71,83,53,15,4,37,49,216,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,246,268,236,,124,119,,182,210,,304,236,259,160,257,292,242,239,261,133.0,132.0,122.0,,59.0,64.0,,101.0,108.0,,163.0,121.0,130.0,108.0,111.0,127.0,124.0,124.0,130.0,Derek Anderson
1507,2005,00,1610612748,MIA,31.0,23,3,465.0,40,130,0.308,21,67,0.313,32,38,0.842,9,51,60,48,8,2,17,49,133,1974-07-18T00:00:00,USA,6-5,195,1997,1,13,246,268,236,,124,119,,182,210,,304,236,259,160,257,292,242,239,261,133.0,132.0,122.0,,59.0,64.0,,101.0,108.0,,163.0,121.0,130.0,108.0,111.0,127.0,124.0,124.0,130.0,Derek Anderson
