PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
344,1989,00,1610612760,SEA,23.0,81,25,1630.0,299,738,0.405,95,238,0.399,89,110,0.809,35,97,132,205,53,1,123,97,782,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,167,134,113,,8,12,8.0,183,197,,244,225,236,89,139,319,112,129,190,,,,,,,,,,,,,,,,,,,,Dana Barros
344,1990,00,1610612760,SEA,24.0,66,0,750.0,154,311,0.495,32,81,0.395,78,85,0.918,17,54,71,111,23,1,54,40,418,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,259,212,217,,53,65,,195,230,,303,277,285,160,248,336,230,205,235,154.0,113.0,133.0,,42.0,52.0,,119.0,125.0,,140.0,141.0,143.0,105.0,81.0,118.0,119.0,120.0,121.0,Dana Barros
344,1991,00,1610612760,SEA,25.0,75,1,1331.0,238,493,0.483,83,186,0.446,60,79,0.759,17,64,81,125,51,4,56,84,619,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,194,171,170,,17,23,1.0,222,225,,292,266,275,154,152,293,229,168,200,107.0,81.0,93.0,,10.0,17.0,6.0,160.0,164.0,,134.0,119.0,129.0,88.0,78.0,122.0,91.0,85.0,98.0,Dana Barros
344,1992,00,1610612760,SEA,26.0,69,2,1243.0,214,474,0.451,64,169,0.379,49,59,0.831,18,89,107,151,63,3,58,78,541,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,213,181,175,,34,38,21.0,256,264,,303,235,255,128,117,312,233,184,207,93.0,84.0,90.0,,25.0,25.0,,100.0,106.0,,168.0,97.0,120.0,83.0,72.0,130.0,81.0,90.0,98.0,Dana Barros
344,1993,00,1610612755,PHL,27.0,81,70,2519.0,412,878,0.469,135,354,0.381,116,145,0.8,28,168,196,424,107,5,167,96,1075,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,69,71,69,66.0,5,7,18.0,145,163,,261,151,183,19,46,284,63,70,76,,,,,,,,,,,,,,,,,,,,Dana Barros
344,1994,00,1610612755,PHL,28.0,82,82,3318.0,571,1165,0.49,197,425,0.464,347,386,0.899,27,247,274,619,149,4,242,159,1686,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,2,17,22,38.0,4,11,3.0,21,26,3.0,260,88,127,7,8,297,9,12,12,,,,,,,,,,,,,,,,,,,,Dana Barros
344,1995,00,1610612738,BOS,29.0,80,25,2328.0,379,806,0.47,150,368,0.408,130,147,0.884,21,171,192,306,58,3,120,116,1038,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,92,82,81,62.0,14,23,28.0,143,168,4.0,308,161,196,46,126,332,119,79,101,,,,,,,,,,,,,,,,,,,,Dana Barros
344,1996,00,1610612738,BOS,30.0,24,8,707.0,110,253,0.435,43,105,0.41,37,43,0.86,5,43,48,81,26,6,39,34,300,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,282,253,251,,123,132,,279,298,,380,319,335,194,246,288,275,248,273,,,,,,,,,,,,,,,,,,,,Dana Barros
344,1997,00,1610612738,BOS,31.0,80,15,1686.0,281,609,0.461,100,246,0.407,122,144,0.847,28,125,153,286,83,6,107,124,784,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,164,119,123,,31,38,19.0,147,168,,273,220,233,42,71,283,132,112,123,,,,,,,,,,,,,,,,,,,,Dana Barros
344,1998,00,1610612738,BOS,32.0,50,16,1156.0,168,371,0.453,64,160,0.4,64,73,0.877,16,89,105,208,52,5,88,64,464,1967-04-13T00:00:00,USA,5-11,165,1989,1,16,140,121,124,,31,34,16.0,165,198,,283,193,217,30,62,264,74,110,104,,,,,,,,,,,,,,,,,,,,Dana Barros
