PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
1629668,2019,00,1610612747,LAL,22.0,2,0,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1997-12-09T00:00:00,USA,6-5,205,2019,,,,,488,498,486,,399,425,,490,501,,504,472,486,475,460,480,462,496,493,Zach Norvell Jr.
1629668,2019,00,1610612744,GSW,22.0,3,0,36.0,3,11,0.273,3,8,0.375,1,1,1.0,0,5,5,3,2,0,3,4,10,1997-12-09T00:00:00,USA,6-5,205,2019,,,,,488,498,486,,399,425,,490,501,,504,472,486,475,460,480,462,496,493,Zach Norvell Jr.
1629668,2019,00,0,TOT,22.0,5,0,41.0,3,12,0.25,3,8,0.375,1,1,1.0,0,6,6,3,2,0,3,4,10,1997-12-09T00:00:00,USA,6-5,205,2019,,,,,488,498,486,,399,425,,490,501,,504,472,486,475,460,480,462,496,493,Zach Norvell Jr.
