PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
1725,1998,00,1610612750,MIN,23.0,2,0,30.0,3,12,0.25,0,0,0.0,2,2,1.0,3,5,8,1,0,0,1,5,8,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,399,398,393,,255,339,,388,396,,371,382,384,385,401,376,410,400,396,150.0,141.0,150.0,,87.0,112.0,,156.0,159.0,,100.0,143.0,132.0,115.0,151.0,123.0,148.0,145.0,136.0,Rasho Nesterovic
1725,1999,00,1610612750,MIN,24.0,82,55,1723.0,206,433,0.476,0,2,0.0,59,103,0.573,135,244,379,93,21,85,71,262,471,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,155,173,184,,281,302,,233,201,,69,107,95,177,282,36,198,199,168,94.0,105.0,111.0,,98.0,124.0,,125.0,117.0,,88.0,117.0,109.0,91.0,93.0,26.0,109.0,117.0,108.0,Rasho Nesterovic
1725,2000,00,1610612750,MIN,25.0,73,39,1233.0,147,319,0.461,0,1,0.0,34,65,0.523,99,187,286,45,25,63,55,189,328,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,211,206,219,,295,335,,281,252,,100,151,137,263,264,55,235,228,206,137.0,131.0,131.0,,97.0,127.0,,153.0,156.0,,79.0,121.0,114.0,118.0,121.0,52.0,114.0,140.0,126.0,Rasho Nesterovic
1725,2001,00,1610612750,MIN,26.0,82,82,2218.0,324,657,0.493,0,1,0.0,39,71,0.549,200,334,534,75,45,109,94,262,687,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,94,96,110,19.0,288,326,,270,244,,22,52,41,214,176,22,146,132,94,108.0,91.0,102.0,9.0,92.0,121.0,,107.0,95.0,,75.0,89.0,88.0,121.0,124.0,117.0,106.0,102.0,106.0,Rasho Nesterovic
1725,2002,00,1610612750,MIN,27.0,77,77,2337.0,400,762,0.525,0,2,0.0,61,95,0.642,146,358,504,114,39,116,99,256,861,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,87,60,84,5.0,275,297,,222,211,,60,44,49,155,200,18,139,91,68,92.0,94.0,104.0,,101.0,131.0,,121.0,116.0,,76.0,82.0,83.0,131.0,137.0,56.0,123.0,103.0,102.0,Rasho Nesterovic
1725,2003,00,1610612759,SAS,28.0,82,82,2353.0,328,700,0.469,0,0,0.0,54,114,0.474,257,376,633,114,51,165,107,247,710,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,83,96,106,35.0,289,361,,244,183,,7,37,26,163,162,11,122,121,73,51.0,54.0,66.0,,96.0,110.0,,147.0,117.0,,26.0,51.0,38.0,84.0,105.0,13.0,90.0,79.0,56.0,Rasho Nesterovic
1725,2004,00,1610612759,SAS,29.0,70,70,1785.0,198,430,0.46,0,0,0.0,14,30,0.467,184,275,459,71,31,117,73,207,410,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,148,179,185,,301,384,,367,345,,29,85,55,221,244,21,197,228,146,110.0,144.0,149.0,,104.0,125.0,,162.0,144.0,,52.0,96.0,81.0,138.0,132.0,49.0,119.0,152.0,118.0,Rasho Nesterovic
1725,2005,00,1610612759,SAS,30.0,80,51,1515.0,172,334,0.515,0,2,0.0,18,30,0.6,114,195,309,33,21,88,53,209,362,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,185,201,222,,307,315,,344,336,,78,150,119,284,270,29,246,232,185,114.0,116.0,124.0,,88.0,110.0,,133.0,142.0,,81.0,72.0,76.0,150.0,111.0,44.0,139.0,122.0,97.0,Rasho Nesterovic
1725,2006,00,1610612761,TOR,31.0,80,73,1676.0,230,421,0.546,0,1,0.0,34,50,0.68,115,245,360,74,37,84,56,193,494,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,171,165,198,,303,334,,303,299,,77,106,91,210,209,30,242,203,141,127.0,123.0,132.0,,97.0,130.0,,123.0,137.0,,57.0,97.0,85.0,117.0,151.0,73.0,110.0,131.0,109.0,Rasho Nesterovic
1725,2007,00,1610612761,TOR,32.0,71,39,1486.0,257,467,0.55,1,3,0.333,37,49,0.755,130,212,342,82,20,52,60,132,552,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,201,147,191,,288,313,,282,288,,62,141,109,210,284,66,222,186,150,136.0,118.0,128.0,,109.0,141.0,,151.0,145.0,,114.0,122.0,121.0,127.0,138.0,78.0,106.0,127.0,132.0,Rasho Nesterovic
1725,2008,00,1610612754,IND,33.0,70,19,1214.0,224,437,0.513,0,1,0.0,25,32,0.781,93,147,240,109,30,38,63,171,473,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,225,177,192,,304,342,,317,324,,107,211,178,160,240,102,217,210,195,,,,,,,,,,,,,,,,,,,,Rasho Nesterovic
1725,2009,00,1610612761,TOR,34.0,42,8,413.0,81,149,0.544,0,0,0.0,1,5,0.2,37,52,89,25,10,17,16,54,163,1976-05-30T00:00:00,Slovenia,7-0,255,1998,1,17,341,305,321,,314,380,,426,414,,227,337,315,321,342,194,359,324,317,,,,,,,,,,,,,,,,,,,,Rasho Nesterovic
