PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_RANK_MIN,MISC_RANK_FGM,MISC_RANK_FGA,MISC_RANK_FG_PCT,MISC_RANK_FG3M,MISC_RANK_FG3A,MISC_RANK_FG3_PCT,MISC_RANK_FTM,MISC_RANK_FTA,MISC_RANK_FT_PCT,MISC_RANK_OREB,MISC_RANK_DREB,MISC_RANK_REB,MISC_RANK_AST,MISC_RANK_STL,MISC_RANK_BLK,MISC_RANK_TOV,MISC_RANK_PTS,MISC_RANK_EFF,PLAYER_NAME
77244,1968,00,1610612760,SEA,22.0,72,,1241.0,174,441,0.395,,,,98,124,0.79,,,241,60,,,,158,446,1947-01-12T00:00:00,USA,6-6,210,1968,10,122,106,108,107,,,,,98,112,,,,103,115,,,,108,1,Joe Kennedy
77244,1969,00,1610612760,SEA,23.0,14,,82.0,3,34,0.088,,,,2,2,1.0,,,20,7,,,,7,8,1947-01-12T00:00:00,USA,6-6,210,1968,10,122,160,163,160,,,,,163,164,,,,157,163,,,,163,1,Joe Kennedy
