PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLAYER_BIRTHDATE,PLAYER_COUNTRY,PLAYER_HEIGHT,PLAYER_WEIGHT,PLAYER_DRAFT_YEAR,PLAYER_DRAFT_ROUND,PLAYER_DRAFT_NUMBER,MISC_ORGANIZATION_ID,MISC_SCHOOL_NAME,MISC_RANK_MIN_x,MISC_RANK_FGM_x,MISC_RANK_FGA_x,MISC_RANK_FG_PCT_x,MISC_RANK_FG3M_x,MISC_RANK_FG3A_x,MISC_RANK_FG3_PCT_x,MISC_RANK_FTM_x,MISC_RANK_FTA_x,MISC_RANK_FT_PCT_x,MISC_RANK_OREB_x,MISC_RANK_DREB_x,MISC_RANK_REB_x,MISC_RANK_AST_x,MISC_RANK_STL_x,MISC_RANK_BLK_x,MISC_RANK_TOV_x,MISC_RANK_PTS_x,MISC_RANK_EFF_x,MISC_RANK_MIN_y,MISC_RANK_FGM_y,MISC_RANK_FGA_y,MISC_RANK_FG_PCT_y,MISC_RANK_FG3M_y,MISC_RANK_FG3A_y,MISC_RANK_FG3_PCT_y,MISC_RANK_FTM_y,MISC_RANK_FTA_y,MISC_RANK_FT_PCT_y,MISC_RANK_OREB_y,MISC_RANK_DREB_y,MISC_RANK_REB_y,MISC_RANK_AST_y,MISC_RANK_STL_y,MISC_RANK_BLK_y,MISC_RANK_TOV_y,MISC_RANK_PTS_y,MISC_RANK_EFF_y,PLAYER_NAME
101122,2005,00,1610612754,IND,23.0,78,17,1765.0,221,478,0.462,30,93,0.323,115,148,0.777,131,253,384,90,58,62,80,211,587,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,154,160,163,,143,140,,148,156,,62,98,83,175,110,50,181,162,128,93.0,93.0,103.0,,39.0,58.0,4.0,117.0,127.0,,81.0,67.0,73.0,76.0,81.0,31.0,92.0,92.0,75.0,Danny Granger
101122,2006,00,1610612754,IND,24.0,82,57,2785.0,398,868,0.459,110,288,0.382,236,294,0.803,114,267,381,114,67,61,135,245,1142,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,27,62,69,63.0,38,46,43.0,60,62,63.0,78,89,82,153,89,49,89,61,78,,,,,,,,,,,,,,,,,,,,Danny Granger
101122,2007,00,1610612754,IND,25.0,80,80,2876.0,537,1205,0.446,171,423,0.404,322,378,0.852,93,393,486,166,95,84,171,290,1567,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,27,31,26,89.0,10,11,26.0,30,37,19.0,109,41,53,107,34,37,44,25,36,,,,,,,,,,,,,,,,,,,,Danny Granger
101122,2008,00,1610612754,IND,26.0,67,66,2424.0,571,1277,0.447,182,450,0.404,404,460,0.878,49,292,341,183,69,97,165,207,1728,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,78,19,13,79.0,4,6,34.0,15,18,13.0,189,83,113,89,86,19,40,10,29,,,,,,,,,,,,,,,,,,,,Danny Granger
101122,2009,00,1610612754,IND,27.0,62,62,2278.0,488,1139,0.428,158,438,0.361,363,428,0.848,67,275,342,171,94,51,157,183,1497,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,92,37,26,103.0,9,4,80.0,15,20,21.0,140,95,112,100,37,77,53,21,53,,,,,,,,,,,,,,,,,,,,Danny Granger
101122,2010,00,1610612754,IND,28.0,79,79,2763.0,535,1260,0.425,157,407,0.386,395,466,0.848,87,338,425,203,89,62,206,213,1622,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,26,23,15,104.0,6,7,48.0,13,15,30.0,100,53,63,77,46,49,21,16,39,79.0,39.0,42.0,15.0,35.0,41.0,35.0,63.0,69.0,10.0,80.0,70.0,76.0,57.0,60.0,104.0,87.0,42.0,51.0,Danny Granger
101122,2011,00,1610612754,IND,29.0,62,62,2062.0,391,941,0.416,123,323,0.381,254,291,0.873,79,228,307,109,62,40,110,144,1159,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,41,33,18,95.0,9,8,46.0,17,24,9.0,97,66,82,136,57,81,76,18,50,28.0,20.0,15.0,46.0,8.0,9.0,31.0,36.0,42.0,25.0,39.0,33.0,38.0,29.0,59.0,61.0,15.0,22.0,34.0,Danny Granger
101122,2012,00,1610612754,IND,30.0,5,0,74.0,10,35,0.286,2,10,0.2,5,8,0.625,3,6,9,3,2,1,4,6,27,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,432,424,420,,293,298,,420,420,,425,436,437,437,426,414,432,427,442,,,,,,,,,,,,,,,,,,,,Danny Granger
101122,2013,00,1610612754,IND,31.0,29,2,653.0,80,223,0.359,31,94,0.33,51,53,0.962,24,81,105,33,9,13,36,41,242,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,290,272,249,,164,165,,221,254,,259,283,284,294,342,208,270,266,302,118.0,136.0,114.0,,76.0,66.0,,107.0,115.0,,135.0,100.0,114.0,130.0,61.0,101.0,134.0,130.0,139.0,Danny Granger
101122,2013,00,1610612746,LAC,31.0,12,0,194.0,36,84,0.429,12,34,0.353,12,14,0.857,7,21,28,8,3,4,10,21,96,1983-04-20T00:00:00,USA,6-9,222,2005,1,17,,,290,272,249,,164,165,,221,254,,259,283,284,294,342,208,270,266,302,118.0,136.0,114.0,,76.0,66.0,,107.0,115.0,,135.0,100.0,114.0,130.0,61.0,101.0,134.0,130.0,139.0,Danny Granger
